Williams,Maureen,Paul,218,1,Savannah
Farris,Lorna,Willie,218,2,Shanghai
Tremblay,Mary,Lila,218,2,Shanghai
Williams,Sean,Lester,218,0,Shanghai
Donovan,Deborah,Ronald,218,1,Shenzhen
Price,Nathan,Jim,218,3,Shenzhen
Etheridge,Florence,Sharon,218,3,Singapore
Baker,Sylvia,Carrie,218,1,Tanger-Med
Miller,Brenda,Lou,218,0,Tanger-Med
Jackson,Debbie,Teresa,218,2,Tanjung-Pelepas
Krag,Jeanne,Kathy,218,2,Tanjung-Pelepas
Rodriguez,William,Dana,218,2,Tanjung-Pelepas
Tuliau,Neal,Lorna,218,0,Tanjung-Pelepas
Murray,Joyce,Paula,218,3,Tanjung-Priok
Snow,Thomas,Randy,218,1,Tanjung-Priok
Askew,Mario,Wayne,218,2,Tianjin
Garland,Benjamin,Shanna,218,1,Tianjin
Morrison,William,Jason,218,1,Tianjin
Nadeau,Renate,Justin,218,0,Vancouver
Livezey,Sandra,Rose,218,2,Xiamen
Loomis,Donald,Steven,218,3,Xiamen
Trible,Lori,Thomas,218,2,Xiamen
Zook,Raphael,Robert,218,3,Xiamen
Bowers,William,Craig,218,2,Yingkou
Gove,David,Winston,219,2,Algeciras
Carlo,Michelle,Nathan,219,1,Antwerp
Mccartt,Amy,Donald,219,0,Antwerp
Parker,Wilma,Leon,219,0,Antwerp
Webb,Victor,Greg,219,1,Antwerp
Bahena,Richard,Eloise,219,0,Barcelona
Crowner,Rene,Jennifer,219,3,Barcelona
Earnest,Charles,Jon,219,3,Barcelona
Hedtke,Helen,Stacy,219,1,Bremen
Hering,Joel,Sara,219,3,Bremen
Kenny,Roberta,Norman,219,2,Bremen
Rollins,Robert,Celia,219,2,Bremen
Hartness,Robyn,James,219,0,Busan
Nelson,Lois,Alec,219,2,Busan
Anderson,Alex,Richard,219,1,Cai
Domingo,Dwight,Mark,219,0,Colombo
Katz,Shirlene,Carrie,219,1,Colombo
Stobb,Ramon,Alisha,219,2,Colombo
Passe,Helen,Geralyn,219,2,Colon
Ray,Frank,Lloyd,219,1,Colon
Duncan,Donald,Michele,219,2,Dalian
Florez,Michael,Megan,219,0,Dongguan
Morehouse,Dave,Crystal,219,0,Dongguan
Ogden,Matthew,Veronica,219,2,Dongguan
Robertson,Sandra,Keith,219,3,Dongguan
Saunders,Allison,Cynthia,219,1,Dongguan
George,Charlotte,John,219,3,GuangzhouHarbor
Lewis,Virgil,James,219,3,GuangzhouHarbor
Russell,Donna,Dora,219,3,GuangzhouHarbor
Friedrich,Joseph,Dustin,219,0,Hamburg
Gentry,Kermit,Preston,219,2,Hanshin
Logue,Charles,Catherine,219,1,Hanshin
Thomas,Adele,Cathy,219,3,Hanshin
Conner,Gregory,Catherine,219,0,Ho-Chi-Minh
Devries,Keith,Derrick,219,3,Ho-Chi-Minh
Roper,Linda,Colleen,219,1,Ho-Chi-Minh
Sundby,Margie,Eva,219,1,Ho-Chi-Minh
Bertoni,Elaine,James,219,0,HongKong
Bierce,Teri,Donna,219,0,HongKong
Ballard,Carol,Waldo,219,2,Jawarharlal-Nehru
Nesbitt,Murray,Joseph,219,1,Jawarharlal-Nehru
Washington,Adam,Vivian,219,2,Jawarharlal-Nehru
Flood,Ruth,Aaron,219,3,Jebel
Key,Ray,Joseph,219,0,Jebel
Brickner,Shirley,Whitney,219,2,Kaohsiung
Carnes,Marjorie,Alma,219,0,Kaohsiung
Jones,George,Domingo,219,0,Kaohsiung
Osler,Gary,Thomas,219,1,Keihin
Bohlen,Charles,Cecil,219,0,Klang
Watson,Earnest,Jessica,219,0,Klang
Pettry,Richard,Marilyn,219,2,Laem-Chabang
Edwards,Stephen,Patty,219,1,Lianyunguang
Egan,Jeanette,Melissa,219,2,Lianyunguang
Evans,Carl,Penelope,219,2,Lianyunguang
Rios,Brandi,Dorothy,219,0,Lianyunguang
Brown,Carey,Micheal,219,3,Long-Beach
Bucher,Greg,Erik,219,2,Long-Beach
Miller,Edelmira,Betty,219,1,Long-Beach
Robinson,Barbara,Monica,219,0,Long-Beach
Stanley,Robert,Elizabeth,219,1,Long-Beach
Walker,Sandra,Earl,219,0,Long-Beach
Morris,Willard,Paul,219,3,Los-Angeles
Walker,Ryan,Katherine,219,0,Manila
Close,Lisa,Karen,219,3,Marsaxlokk
Cole,Jim,David,219,0,Marsaxlokk
Henderson,Robert,Vivian,219,3,Marsaxlokk
Melendez,Mayola,Susan,219,1,Mundra
Luke,Jesse,William,219,0,New-Jersey
Britt,Laura,Carter,219,2,NingboZhoushan
Brooks,Eugene,Bruce,219,3,NingboZhoushan
Tusing,Brian,Carl,219,3,NingboZhoushan
Irons,Sally,Penny,219,0,Qingdao
Richardson,Jana,Argentina,219,1,Qingdao
Gunn,Cathy,Phillip,219,2,Rizhao
Mcclimon,Paul,Terry,219,2,Rizhao
Curtis,Ryan,Nicole,219,2,Rotterdam
Solanki,Nell,Michael,219,1,Rotterdam
Anderson,Loyd,Patricia,219,1,Salalah
Garcia,Juan,Jed,219,0,Salalah
Jones,Richard,Armando,219,3,Salalah
Richmond,Keith,Danica,219,0,Salalah
Vincent,Esther,Suzanne,219,3,Salalah
Wright,Sammy,Bonita,219,2,Salalah
Barnhill,Eileen,Marion,219,2,Santos
Horn,Laura,David,219,1,Santos
Shaver,Deanna,Bill,219,3,Santos
Hursey,Diane,Teressa,219,0,Savannah
Lyons,Alfred,John,219,2,Savannah
Rooker,Alan,Wesley,219,0,Savannah
Windsor,Richard,Brenda,219,2,Savannah
Byers,Timmy,Lisa,219,3,Shanghai
Curry,Manuel,Loretta,219,0,Shanghai
Prescott,Ruth,Doris,219,0,Shenzhen
Sylvester,Emma,Danielle,219,2,Shenzhen
Duncan,Delma,Lisa,219,2,Tanger-Med
Henry,John,Robert,219,0,Tanger-Med
Morris,Betty,Eric,219,1,Tanger-Med
Woodring,Craig,Bonnie,219,3,Tanger-Med
Hedrick,Joseph,Norman,219,3,Tanjung-Pelepas
Shappell,John,Kevin,219,3,Tanjung-Pelepas
Andersen,Anibal,Lily,219,2,Tanjung-Priok
Bach,Richard,Joseph,219,1,Tanjung-Priok
Rascon,Diana,Carole,219,3,Tanjung-Priok
Ely,Kevin,Lillian,219,1,Tianjin
Rush,Deborah,James,219,1,Tianjin
Wilson,Shanti,Maggie,219,2,Tokyo
Conly,Mary,Traci,219,1,Vancouver
Bower,Bonnie,William,219,2,Xiamen
Mayer,Christopher,Louis,219,2,Xiamen
Sea,Malcolm,Kristie,219,2,Xiamen
Stimmel,Catherine,Lynette,219,1,Xiamen
Raabe,Kimberly,Julia,219,2,Yingkou
Hales,Daniel,Ellen,220,2,Algeciras
Breton,Nancy,Barbara,220,0,Antwerp
Casey,Carla,Annette,220,2,Antwerp
Hall,Nicole,Albert,220,3,Antwerp
Tan,Jose,Henry,220,0,Antwerp
Olvera,Susan,Jenny,220,1,Barcelona
Sawyer,Mary,Bruce,220,0,Barcelona
Crouch,Mark,Earl,220,1,Bremen
Holmquist,Leslie,Nicholas,220,1,Cai
King,Christine,Barbara,220,2,Cai
Baker,Delsie,James,220,3,Colombo
Lovett,Lillian,Latasha,220,3,Colombo
Naranjo,John,Elliott,220,1,Colombo
Bush,Mabel,Valarie,220,1,Colon
Escalante,Marge,John,220,3,Colon
Lawrence,Linda,Julie,220,3,Colon
Patrick,Linda,Matthew,220,2,Colon
Pickens,Sandra,Carol,220,2,Colon
Pignone,Michael,Richard,220,0,Colon
Lewis,Linda,James,220,3,Dongguan
Moller,Veronica,Joe,220,3,Dongguan
Thielen,Katherine,Walter,220,2,Dongguan
Wiltshire,Shane,David,220,3,Dongguan
Kimes,Michael,Nadine,220,2,Felixstowe
Sarette,Kristy,Ralph,220,1,Felixstowe
Kallam,David,Shandi,220,1,GuangzhouHarbor
Mcconkey,Martha,Wesley,220,3,GuangzhouHarbor
Morgan,Kenneth,Alfred,220,3,GuangzhouHarbor
Mcnamara,Lawrence,Charles,220,1,Hamburg
Weaver,Debra,Laquita,220,3,Hamburg
Whitney,Kevin,Frank,220,1,Hamburg
Chin,Derek,Nancy,220,3,Hanshin
Christopher,Dawn,David,220,0,Hanshin
Schroeder,Larry,George,220,1,Hanshin
Bader,Sharon,Johnnie,220,2,Ho-Chi-Minh
Baldwin,Owen,Tracy,220,1,Ho-Chi-Minh
Clark,Nicole,Brenda,220,3,Ho-Chi-Minh
Foster,Kim,Polly,220,3,Ho-Chi-Minh
Murders,Roberto,Larry,220,2,Ho-Chi-Minh
Asakura,Barbara,Bradley,220,0,HongKong
Mcguire,Stephen,Jorge,220,2,HongKong
Speer,Calvin,Judy,220,2,HongKong
Gonzalez,Deborah,Suzanne,220,0,Jebel
Maldonado,Ronald,George,220,3,Jebel
Kubie,Jennifer,Amparo,220,1,Jeddah
Stewart,Terry,Jolene,220,0,Jeddah
Fetterolf,Robert,James,220,2,Kaohsiung
Haas,Linda,Dwight,220,1,Kaohsiung
Powell,Saundra,Deborah,220,0,Keihin
Hanley,Kira,John,220,0,Klang
Primeaux,Christine,Charlie,220,0,Klang
Simmons,Eric,Jason,220,3,Klang
Curry,Christen,Jayme,220,0,Laem-Chabang
Sanchez,Denise,Peggy,220,0,Laem-Chabang
Carr,John,Travis,220,1,Long-Beach
Cirilo,Margaret,Eric,220,3,Long-Beach
Milliren,Goldie,Earl,220,2,Long-Beach
Ouzts,Robert,Samuel,220,3,Long-Beach
Sprouse,Irene,Mauro,220,3,Long-Beach
Townsend,Peggy,Charles,220,1,Long-Beach
Bean,Alfredo,Diane,220,2,Los-Angeles
Shockley,Toni,Frederick,220,1,Los-Angeles
Jackson,Mark,Diana,220,1,Manila
Bibber,Marguerite,Howard,220,2,Mundra
Brown,Allen,Hassan,220,1,Mundra
Haymes,Robert,Kecia,220,2,Mundra
Taylor,Antonio,Brian,220,3,Mundra
Williams,Barbara,Barry,220,3,Mundra
Antal,Jung,Holly,220,1,New-Jersey
Miller,Phillip,Mattie,220,1,New-Jersey
Ortiz,Guadalupe,James,220,0,New-Jersey
Rung,James,John,220,2,NingboZhoushan
Carter,Dana,John,220,3,Piraeus
Clark,Raymond,Woodrow,220,3,Piraeus
Bird,Kimberly,David,220,3,Qingdao
Brown,Dominic,Angela,220,0,Qingdao
Craven,Vicki,Jerry,220,0,Qingdao
Jones,Jonathan,John,220,0,Qingdao
Long,Nola,Bertie,220,2,Qingdao
Murphy,Jordan,Derek,220,1,Qingdao
Prindle,Marion,William,220,3,Qingdao
Chalk,Edgar,Glenn,220,2,Rizhao
Hackler,Sharon,Jason,220,2,Rizhao
Hoffman,Karen,Norman,220,2,Rizhao
King,Wendy,Roger,220,0,Rizhao
Mccandless,Edna,Dawn,220,3,Rizhao
Mitchell,Eva,Fernando,220,2,Rizhao
Roberts,Michelle,Darrell,220,2,Rizhao
Messina,Patsy,Nora,220,0,Rotterdam
Wimberly,Brittany,Andrea,220,2,Rotterdam
Knauer,Kyle,Walter,220,2,Salalah
Marlowe,Gary,Catherine,220,2,Salalah
Freeman,Thomas,Audrey,220,3,Santos
Phillips,Molly,Jennifer,220,2,Santos
Phillips,Thomas,Robyn,220,2,Santos
Salas,Kaleigh,Charles,220,1,Savannah
Chandler,Lisa,Lucille,220,2,Shanghai
Deford,Dustin,Stacie,220,2,Shanghai
Goodwin,Richard,Carol,220,1,Shanghai
Singleton,Sally,Mickey,220,0,Shanghai
Meeks,Neil,Lynn,220,0,Shenzhen
Harris,Dorothy,Lola,220,0,Tanger-Med
Mooney,Marco,Ruth,220,3,Tanger-Med
Redhead,Bertha,Marc,220,3,Tanger-Med
Smith,Elmer,Sadie,220,3,Tanger-Med
Ward,Thomas,Marvin,220,2,Tanjung-Pelepas
Chase,Daniel,Frances,220,1,Tanjung-Priok
Judd,Cathy,Fredrick,220,1,Tanjung-Priok
Marr,Luise,Maryann,220,2,Tanjung-Priok
Kocon,Julius,Mark,220,3,Tianjin
Robertson,Paul,Rose,220,3,Tianjin
Williams,Antonio,Vanessa,220,1,Tianjin
Downer,John,Matthew,220,1,Tokyo
Gafford,Joann,Jeanette,220,1,Tokyo
Garcia,Tommy,Stacey,220,3,Tokyo
Johnson,Jaclyn,Star,220,2,Tokyo
Rinehart,Ruth,Flor,220,1,Tokyo
Rivera,Bambi,Melinda,220,0,Vancouver
Burchett,Marie,Tera,220,1,Xiamen
Cheney,Daniel,Barton,220,2,Xiamen
Griffith,Jenna,Georgia,220,1,Xiamen
Hullett,Lorraine,Samuel,220,2,Xiamen
Bugarin,Kristi,Mary,220,2,Yingkou
Jones,Lindsey,Betty,220,1,Yingkou
Newnam,Kelvin,Mona,220,1,Yingkou
Tom,Carrie,Joni,220,2,Yingkou
Ball,Leisa,Catherine,221,1,Algeciras
Gunn,Alice,John,221,1,Algeciras
Martinez,Shirley,Thomas,221,0,Algeciras
Odonnell,Phyllis,Richard,221,0,Algeciras
Sharpton,Donna,Nadine,221,3,Algeciras
Abell,Kimberly,Juan,221,3,Antwerp
Foster,Christopher,Heidi,221,1,Barcelona
Martin,Michelle,Meghan,221,2,Barcelona
Hoskins,Charles,Kimberly,221,3,Bremen
Kriner,Sharon,Thomas,221,1,Bremen
Reichel,Debra,Terrell,221,1,Bremen
Eibell,Robert,John,221,1,Busan
Seger,Bethel,Dean,221,0,Busan
Brannen,Susan,Janice,221,3,Cai
Kocher,Reba,Nancy,221,1,Cai
Louis,Nadine,Viviana,221,3,Cai
Cole,Juan,Elizabeth,221,0,Colombo
Mays,Elizabeth,Joyce,221,2,Colombo
Aguayo,Christopher,Ollie,221,0,Colon
Hunter,Susan,Cristobal,221,3,Colon
Christopherso,Kelly,Homer,221,1,Dalian
Hernandez,Daniel,Ryan,221,1,Dalian
Kilmer,Patrick,Patsy,221,3,Dalian
Borges,David,Colleen,221,3,Dongguan
Johnston,Stephanie,Nathaniel,221,0,Fuzhou
Robert,Zachary,Violet,221,2,Fuzhou
Compton,Neil,Frances,221,0,GuangzhouHarbor
Flores,Edward,Daniel,221,3,GuangzhouHarbor
Neff,Brinda,Bessie,221,3,GuangzhouHarbor
Sanders,Martin,Wesley,221,0,GuangzhouHarbor
Daniels,Janice,Wendy,221,3,Hamburg
Gleason,Jeffrey,Ronald,221,0,Hamburg
Fowler,Thomas,Earl,221,3,Hanshin
Bailey,Terry,Ross,221,3,HongKong
Bracamonte,Dwayne,Cruz,221,0,HongKong
Woods,Skye,Stephanie,221,1,HongKong
Albair,Anne,Tia,221,1,Jawarharlal-Nehru
Duke,Mark,Norma,221,3,Jawarharlal-Nehru
Glidden,Vanessa,Gary,221,1,Jawarharlal-Nehru
Nodine,Eli,Nancy,221,3,Jawarharlal-Nehru
Cuellar,Karen,Justin,221,0,Jeddah
Reither,Anthony,Elizabeth,221,2,Jeddah
Taylor,German,Patricia,221,3,Jeddah
Jeffers,Sarah,Hilda,221,1,Kaohsiung
Mccauley,Kathleen,Joseph,221,3,Kaohsiung
Durr,Tyrone,Allen,221,1,Keihin
Martin,Stanley,Milton,221,1,Keihin
Schoenfeld,Michael,Gene,221,1,Keihin
Thibodeau,Chantell,Nancy,221,3,Keihin
Gural,Katy,Debby,221,1,Klang
Smith,Moses,Brandon,221,1,Klang
Erickson,Jose,Shirley,221,3,Laem-Chabang
Collins,Stanley,David,221,3,Long-Beach
Tricomi,Patricia,Lena,221,1,Long-Beach
Anderson,Betty,Linda,221,3,Los-Angeles
Bullock,Anna,Debra,221,2,Los-Angeles
Dye,Wanda,Ruby,221,0,Manila
Jones,Mark,Lila,221,1,Manila
Hundley,Frederic,Leon,221,0,Marsaxlokk
Neal,Gary,William,221,1,Marsaxlokk
Smith,Louis,Mary,221,2,Marsaxlokk
Chapman,Douglas,John,221,1,Mundra
Burkes,Ernest,Harry,221,3,NingboZhoushan
Jackson,Courtney,Charles,221,0,NingboZhoushan
Onell,James,Sarah,221,1,NingboZhoushan
Peeples,Darlene,Mary,221,1,NingboZhoushan
Reid,Kathryn,Elma,221,1,NingboZhoushan
Costa,Donald,Rosie,221,0,Piraeus
Jacobs,Nicholas,Charles,221,3,Piraeus
Johnson,Joseph,Andrew,221,2,Piraeus
Storrs,Marcia,Richard,221,2,Piraeus
Avis,James,Charles,221,3,Qingdao
Williams,William,Ervin,221,2,Qingdao
Crawford,Carolyn,Lionel,221,0,Rizhao
Hill,James,Lana,221,3,Rizhao
Myers,Ryan,Mary,221,3,Rizhao
Huneycutt,Jessie,Joe,221,1,Rotterdam
Newman,Savanna,Elizabeth,221,3,Rotterdam
Nolen,Kimberly,John,221,0,Rotterdam
Garcia,David,George,221,2,Salalah
Siegrist,Toby,John,221,2,Salalah
Gonzalez,Gerald,Tami,221,1,Santos
Kauffman,Jessica,William,221,0,Santos
Lang,Susan,Patricia,221,3,Santos
White,Joan,Susan,221,2,Santos
Haney,Evelyn,Jessica,221,2,Savannah
Braswell,Gary,Dee,221,3,Shanghai
Landry,Cassondra,Franklin,221,3,Shanghai
Otter,Wanda,Cathy,221,2,Shanghai
Soto,Cory,Jeri,221,2,Shenzhen
Destina,Blanche,Wade,221,2,Singapore
Johnson,Frank,Gene,221,0,Singapore
Vanorden,Blaine,Jo,221,1,Singapore
Blackman,Raymond,John,221,1,Tanger-Med
Bullock,Theodore,Lynn,221,0,Tanger-Med
Lord,Ted,Rosa,221,2,Tanjung-Pelepas
Siever,Vernon,Scott,221,0,Tanjung-Pelepas
Hanks,Hugh,Katie,221,0,Tanjung-Priok
Moore,Keith,Jorge,221,1,Tanjung-Priok
Smith,Jim,Charles,221,0,Tanjung-Priok
Stacy,James,David,221,0,Tanjung-Priok
Collom,Lynette,Howard,221,1,Tianjin
Helman,Rene,Bernice,221,1,Tianjin
Boers,Benjamin,Mary,221,3,Tokyo
Fortier,Barbara,Gerald,221,0,Tokyo
Griffin,Frederick,Maria,221,3,Tokyo
Hufford,Jamie,Thomas,221,3,Tokyo
Stanely,Katherine,Kristin,221,0,Tokyo
Hinds,Freida,Paula,221,1,Vancouver
Mathis,Mark,James,221,1,Vancouver
Wilson,Glenda,Kimberly,221,1,Vancouver
Dietzel,Rebecca,Darla,221,1,Xiamen
Hightower,Raul,Crystal,221,2,Xiamen
Baim,Justin,Marlene,221,0,Yingkou
Conway,Micheal,Caryn,221,1,Yingkou
Gordon,Jeffery,Nicholas,221,2,Yingkou
Henscheid,Michael,Jackie,221,1,Yingkou
Beckman,Fred,William,222,1,Algeciras
Finnegan,Micheal,Carl,222,1,Algeciras
Thompson,Drew,Matthew,222,1,Algeciras
Harkless,Carl,Larry,222,1,Antwerp
Key,Ethan,Kathleen,222,0,Antwerp
Schrader,Kenneth,Richard,222,2,Antwerp
Underwood,James,John,222,0,Antwerp
Moody,Danille,Alexander,222,1,Barcelona
Brown,Chad,Dominick,222,1,Bremen
Gamache,Kandice,David,222,1,Bremen
Whisenhunt,Melanie,Karen,222,0,Bremen
Adams,Carol,Julie,222,1,Busan
Murphy,Kathleen,Millie,222,0,Busan
Fry,Harold,James,222,0,Cai
Greathouse,Kathleen,Michael,222,3,Cai
Stone,William,Dale,222,0,Cai
Auvil,Rosa,Christine,222,3,Colombo
Dimaggio,Mark,Linda,222,1,Colombo
Gonzalez,Wilda,Rose,222,0,Colombo
Mcgee,Mary,Dorothy,222,2,Colombo
Avalos,Jennifer,Nathaniel,222,0,Colon
Kessler,Jeffrey,Brian,222,0,Colon
Wiley,Joshua,Jerome,222,2,Colon
Martinez,Pamila,Marilyn,222,3,Dalian
Pollak,Daryl,Carolyn,222,1,Dalian
Oakden,Patricia,Nicholas,222,1,Dongguan
Gill,Edward,Richard,222,3,Felixstowe
Hoover,Ervin,Janie,222,0,Felixstowe
Meyers,Mary,Barbara,222,1,Fuzhou
Moore,Rhonda,Janice,222,1,Fuzhou
Matthews,Samuel,Tammy,222,2,GuangzhouHarbor
Litchford,Ida,Corrine,222,3,Hamburg
Marshall,Linda,Julia,222,1,Hamburg
Stoltz,Paul,Cheryl,222,1,Hamburg
Fales,Edward,Letty,222,1,Hanshin
Gordon,Cheryl,Don,222,3,Hanshin
Guzman,Edgar,Jacqueline,222,3,Hanshin
Devine,Dorothy,Louie,222,2,Ho-Chi-Minh
Eusebio,James,Seth,222,3,Ho-Chi-Minh
Moncada,Justin,Lois,222,1,Ho-Chi-Minh
Pinion,Tracy,Preston,222,0,Ho-Chi-Minh
Washington,Tony,Tim,222,1,Ho-Chi-Minh
Fitzhugh,Wilbur,Robbie,222,1,HongKong
Lambert,Anita,Mark,222,3,HongKong
Clemons,Luis,Edna,222,1,Jawarharlal-Nehru
Wallace,Agnes,David,222,0,Jawarharlal-Nehru
Witherspoon,Santiago,Anne,222,0,Jebel
Meredith,Barry,Allen,222,0,Jeddah
Roebuck,Angela,Mamie,222,3,Jeddah
Berry,Rose,Larry,222,2,Kaohsiung
Fisher,Roland,Carol,222,1,Kaohsiung
Pettit,Nathaniel,Maria,222,2,Kaohsiung
Smith,Bruce,Paul,222,2,Kaohsiung
Brown,Beulah,Anthony,222,1,Keihin
Berkey,Margaret,Doris,222,1,Klang
Dalton,Humberto,William,222,1,Klang
Hogan,Joyce,Geoffrey,222,1,Klang
Kaster,Scarlet,Raquel,222,0,Klang
Lewis,Celestine,Kenneth,222,1,Klang
Vega,Steven,Dennis,222,3,Klang
Bailey,Charles,Cary,222,0,Laem-Chabang
Hammond,Sandra,Adam,222,0,Laem-Chabang
Woodard,Margarita,Evon,222,1,Laem-Chabang
Falvo,Leigh,Paul,222,0,Lianyunguang
Perez,Bruce,Myrtle,222,0,Lianyunguang
Mclanahan,Jill,Zachary,222,0,Long-Beach
Rosmarin,Maureen,Laura,222,1,Long-Beach
Tomas,Dorothy,Dennis,222,0,Long-Beach
Webber,Bob,James,222,1,Long-Beach
Chilton,Robert,Alvin,222,3,Los-Angeles
Watts,Orville,David,222,2,Los-Angeles
Baumbusch,Timothy,Darryl,222,0,Manila
Dilks,Denise,Joseph,222,3,Marsaxlokk
Kaelker,David,Cynthia,222,0,Marsaxlokk
Mccabe,Cornelia,Glen,222,1,Marsaxlokk
Packard,Naomi,Vivian,222,1,Marsaxlokk
Agnew,Anne,Lavonne,222,0,Mundra
Beamon,Edith,Richard,222,2,Mundra
Derouen,Ericka,Rodney,222,2,Mundra
Guerrero,Victor,Jeremy,222,3,Mundra
Mullens,James,Ira,222,0,Mundra
Rush,Reginald,Kevin,222,2,New-Jersey
Bingham,David,James,222,0,NingboZhoushan
Gregson,Tiffany,Nicole,222,3,NingboZhoushan
Dunlop,Ronald,Marlene,222,0,Piraeus
Mcdaniel,Sean,Matthew,222,0,Piraeus
Kattner,Gregory,Ron,222,2,Qingdao
Prentice,Dana,Deborah,222,0,Qingdao
Ward,Raymond,Jean,222,0,Qingdao
Williams,David,Martina,222,1,Qingdao
Duke,Calvin,Alice,222,0,Rizhao
Harkey,Bryant,Wendy,222,3,Rotterdam
Kelly,Teresa,Dorothy,222,0,Rotterdam
Clasen,Alice,Troy,222,3,Salalah
Keefer,Dorothy,Mack,222,2,Salalah
Wyatt,Evelyn,Luis,222,2,Salalah
Buchanan,Shannon,Wm,222,2,Santos
Maddox,Carolyn,Melinda,222,0,Savannah
Rogers,Michael,Roberta,222,2,Savannah
Steele,Conrad,Anthony,222,3,Savannah
White,Kimberly,Maurice,222,1,Savannah
Massey,Lisa,Daryl,222,3,Shanghai
Pascual,Sherry,Daisy,222,2,Shanghai
Smith,Lorena,Kenneth,222,1,Shenzhen
Schwend,Brian,Milton,222,3,Singapore
Wise,Ronnie,Toby,222,2,Singapore
Briggs,Hugo,Cynthia,222,0,Tanger-Med
Wynn,Reba,Johnathan,222,3,Tanger-Med
Carroll,Arnita,Juan,222,3,Tanjung-Pelepas
Runge,Charlotte,Jim,222,1,Tanjung-Pelepas
Gross,Tyrone,Wilma,222,2,Tanjung-Priok
Alvaro,David,William,222,3,Tianjin
Cofer,Richard,Janet,222,1,Vancouver
Fulghum,Frank,Theresa,222,2,Vancouver
Harris,Angelo,Irene,222,1,Vancouver
Watts,Brian,Gertie,222,3,Xiamen
Aiken,Jeanne,Christina,222,0,Yingkou
Fambrough,Lyle,Grace,222,0,Yingkou
Ortiz,Linda,Terri,222,2,Yingkou
Rainey,Carolyn,Rita,222,2,Yingkou
Reese,Jim,John,222,2,Yingkou
Sexton,Steven,Gregory,222,2,Yingkou
Stammel,Kenneth,Ben,222,2,Yingkou
Bradford,Jillian,Manuel,223,0,Algeciras
Peabody,David,Anthony,223,0,Algeciras
Russell,Melanie,Sarah,223,1,Algeciras
Sanders,Albert,Damien,223,3,Algeciras
Golightly,Adam,Travis,223,2,Antwerp
Kendrick,Joesph,Susan,223,1,Antwerp
Pinkerton,Edith,Jane,223,3,Antwerp
Hurla,John,Raymond,223,2,Barcelona
Patton,Sharon,Gene,223,1,Bremen
Robinson,Norma,Mary,223,1,Bremen
Arnold,Dianne,Whitney,223,0,Busan
James,Jared,Christian,223,2,Busan
Meeks,Stacey,Reed,223,1,Busan
Miller,William,Michael,223,3,Busan
Cave,Lisa,Wayne,223,3,Cai
Haynes,Kandi,Jose,223,3,Cai
Jackson,Victor,Maria,223,3,Cai
Lee,Micheal,Darren,223,3,Cai
Mansour,Amy,Tracey,223,1,Cai
Evans,Francis,Wayne,223,1,Colon
Imperial,Fernando,Richard,223,3,Colon
Rowland,Sharon,Paul,223,0,Colon
Urey,Mimi,Sasha,223,0,Colon
Weller,Doris,Kathleen,223,1,Colon
Whittaker,Allen,Emily,223,3,Colon
Rowan,Tracy,Christopher,223,0,Dongguan
Evers,Michael,Eula,223,0,Felixstowe
Singleton,Ann,Domingo,223,3,Felixstowe
Krauss,Katherine,Joseph,223,2,Fuzhou
Scott,Jonathan,Anne,223,0,Fuzhou
Lippert,Cruz,Sharon,223,3,Hamburg
Peek,Elizabeth,David,223,0,Hamburg
Wolfe,Megan,Leticia,223,0,Hamburg
Ayala,Vicki,Sarah,223,1,Hanshin
Logan,Vincent,Carol,223,3,Hanshin
West,Mary,Clyde,223,1,Hanshin
Harris,Charles,Jean,223,2,HongKong
Mcdonald,Toby,Michael,223,0,HongKong
Crosby,Joseph,Leopoldo,223,1,Jawarharlal-Nehru
Smith,Brenda,Claude,223,2,Jawarharlal-Nehru
Garcia,Kathy,Pedro,223,1,Jebel
Glaus,Chris,Amelia,223,0,Jebel
Inks,Erma,June,223,0,Jebel
Lubinski,Leslie,Suzanne,223,0,Jeddah
Crook,Christine,Linda,223,2,Klang
Severn,Sandra,Shirley,223,2,Laem-Chabang
Stanton,Woodrow,Rowena,223,0,Laem-Chabang
Borkowski,Adrienne,Joshua,223,1,Lianyunguang
Largent,Desire,Petra,223,3,Los-Angeles
Williams,Ronald,Avis,223,2,Los-Angeles
Horton,Shirley,Linda,223,2,Manila
Hittle,Belia,Stephanie,223,3,Mundra
Pace,Sara,Diane,223,3,Mundra
Smith,Christine,Tamara,223,1,Mundra
Garcia,David,Silas,223,3,New-Jersey
Steagell,Benny,Roberta,223,3,New-Jersey
Leblond,Clinton,Anthony,223,0,NingboZhoushan
Rowles,Rebecca,Kristie,223,1,NingboZhoushan
Shaw,Diane,Terry,223,1,NingboZhoushan
Casillas,Ernestine,Camille,223,0,Piraeus
Kurokawa,Carol,Jared,223,1,Piraeus
Nabb,Viola,Jason,223,0,Piraeus
Drake,Edward,Barbara,223,0,Qingdao
Moody,Timothy,Jeffrey,223,3,Qingdao
Davis,Hazel,Eric,223,1,Rizhao
Lona,Rodolfo,Claribel,223,3,Rizhao
Mervis,Adam,Santiago,223,1,Rizhao
Kirby,Jason,Nancy,223,0,Rotterdam
Whelan,Helen,Mary,223,2,Rotterdam
Derouen,Brenda,Krystal,223,1,Salalah
White,Don,John,223,1,Salalah
Forbess,Sandra,Jannie,223,0,Santos
Hurst,Donald,Dennis,223,0,Santos
