Bush,Micheal,Albert,159,2,Shenzhen
Pace,Allen,Bessie,159,3,Shenzhen
Phillips,Pearl,Ludie,159,1,Shenzhen
Wright,Sarah,Angela,159,3,Shenzhen
Johnson,Lillie,Helen,159,0,Singapore
Lucey,Hazel,Alvaro,159,3,Singapore
Munoz,Patricia,Christopher,159,2,Singapore
Acevedo,Jerry,Brian,159,0,Tanger-Med
Emery,Jessica,Kermit,159,3,Tanger-Med
Kipp,Ryan,Robert,159,2,Tanger-Med
Parrales,Betty,Paul,159,3,Tanger-Med
Peterson,Robert,Ray,159,0,Tanger-Med
Pierce,Dorothy,Linda,159,2,Tanger-Med
Davison,Annette,Johanne,159,3,Tanjung-Pelepas
Dewitt,Charles,Christine,159,0,Tanjung-Pelepas
Gibbons,Rene,Victor,159,1,Tanjung-Pelepas
Kenoyer,Rosa,Antionette,159,1,Tanjung-Pelepas
Lavender,Eva,Jesse,159,2,Tanjung-Pelepas
Samuels,Cecilia,Clarice,159,3,Tanjung-Pelepas
Whitfield,Michael,Ruby,159,1,Tanjung-Pelepas
Brown,Olga,Charles,159,0,Tanjung-Priok
Ledbetter,Elizabeth,Elizabeth,159,1,Tanjung-Priok
Nazario,Kenneth,Bernard,159,2,Tanjung-Priok
Soto,Linda,James,159,0,Tanjung-Priok
Brock,Bruno,Carolyn,159,3,Tianjin
Davis,Frances,David,159,0,Tianjin
Mendez,Ronald,Jennifer,159,1,Tianjin
Miller,Reed,Brenda,159,0,Tianjin
Rodriguez,Chad,Maria,159,1,Tianjin
Hall,Theresa,Kelly,159,0,Tokyo
Head,Justin,Arthur,159,2,Tokyo
Houck,Peter,David,159,3,Tokyo
Isaacson,Hilda,Austin,159,1,Tokyo
Martin,Catherine,Brian,159,3,Tokyo
Slaughter,Chad,Jason,159,0,Tokyo
Bock,Louis,Christopher,159,3,Vancouver
Dambrose,Guillermina,Ryan,159,3,Vancouver
Freyermuth,Sarah,Jacqueline,159,2,Vancouver
Goodman,Ginger,Robert,159,1,Vancouver
Houck,Robert,James,159,3,Vancouver
Jetton,Danny,Charles,159,2,Vancouver
Johnson,Gary,William,159,2,Vancouver
Mcclanahan,Mickey,Marvin,159,2,Vancouver
Minor,Michael,Patricia,159,0,Vancouver
Sandoval,Louis,Veronica,159,1,Vancouver
Sebeniecher,Martha,Laura,159,3,Vancouver
Secor,Gregory,Phillip,159,1,Vancouver
Lenigan,Thomas,Santiago,159,2,Xiamen
Spencer,Stanley,Margaret,159,1,Xiamen
Tolentino,Pamela,Mark,159,2,Xiamen
Vanmeter,Arnold,William,159,3,Xiamen
Brading,Carol,Randall,159,0,Yingkou
Damico,Dinah,Martha,159,1,Yingkou
Haynes,Randy,Sandra,159,3,Yingkou
Morriss,David,John,159,1,Yingkou
Pantoja,David,Olive,159,2,Yingkou
Rangel,Francis,Lora,159,1,Yingkou
Terry,Ursula,Paula,159,3,Yingkou
Applin,Evelyn,Nicole,160,0,Algeciras
Groome,Mildred,Gregory,160,2,Algeciras
Mau,Carl,Derek,160,3,Algeciras
Colon,Amanda,Maria,160,2,Antwerp
Combs,Merle,David,160,1,Antwerp
Lonergan,Mae,Stacy,160,0,Antwerp
Martinez,Kerri,Lorri,160,3,Antwerp
Vidinha,Corrina,Renee,160,2,Antwerp
Trivino,Gwendolyn,Ashley,160,3,Barcelona
Uelmen,Bethany,Rhonda,160,3,Barcelona
Griffin,Camille,Dan,160,2,Bremen
Gustafson,John,Randy,160,0,Bremen
Hall,Tasha,John,160,2,Bremen
Hook,Mallie,David,160,1,Bremen
Poremski,Joe,Lester,160,3,Bremen
Smith,Brian,Douglas,160,3,Bremen
Starnes,Evelyn,Lillian,160,3,Bremen
Berge,Ervin,Tony,160,3,Busan
Echols,Ray,Teresa,160,0,Busan
Kempker,Jack,Michael,160,3,Busan
Mitchell,Rosalba,Marcia,160,2,Busan
Rice,Erika,Andrea,160,0,Busan
Waller,Melvin,James,160,1,Busan
Brown,Mary,Sherri,160,1,Cai
Burns,William,Lewis,160,0,Cai
Douglas,Ramona,Frank,160,0,Cai
Gray,Maryjo,David,160,1,Cai
Jones,Bonnie,Marvin,160,3,Cai
Lema,James,Scott,160,1,Cai
Miller,Patrick,Andy,160,2,Cai
Williams,Valerie,Theodore,160,0,Cai
Collins,Herbert,Cherilyn,160,2,Colombo
Havard,Edith,Dorothy,160,3,Colombo
King,Bruce,Lisa,160,0,Colombo
Mullin,Theresa,Latosha,160,1,Colombo
Starkey,Cecil,Jacqueline,160,3,Colombo
Thompson,Erik,Jacqueline,160,3,Colombo
Addison,Patricia,John,160,2,Colon
Cruz,Jessie,Patricia,160,0,Colon
Dinan,Larry,Patty,160,3,Colon
Vick,Harry,Mary,160,0,Colon
Chitty,Gertrude,Donald,160,0,Dalian
Haas,Karen,Casandra,160,3,Dalian
Johnson,Steven,Betty,160,1,Dalian
Langdon,James,Ellis,160,3,Dalian
Mccleese,Cody,Barbara,160,3,Dalian
Simms,Robin,Fritz,160,0,Dalian
White,Marshall,Pamela,160,2,Dalian
Wilson,Sharon,Jessica,160,1,Dalian
Crenshaw,Scott,Terry,160,1,Dongguan
Delarosa,David,Joshua,160,0,Dongguan
Early,Bernice,Irene,160,1,Dongguan
Figueroa,Nolan,Rosemary,160,2,Dongguan
Licudine,Angela,Tim,160,2,Dongguan
Newton,Becky,Eva,160,3,Dongguan
Norris,Jonathan,Vanessa,160,1,Dongguan
Smalley,William,Jennifer,160,3,Dongguan
Wilcox,Arturo,Virginia,160,2,Dongguan
Pearson,Sue,Joann,160,0,Felixstowe
Ewing,Jason,Mark,160,2,Fuzhou
Frye,Vickie,Joshua,160,2,Fuzhou
Hagen,Alice,Wade,160,0,Fuzhou
Harten,Mona,Nelson,160,0,Fuzhou
Klingensmith,William,Sandra,160,0,Fuzhou
Nickolas,Alvina,Wilma,160,1,Fuzhou
Adams,Frances,Robert,160,3,GuangzhouHarbor
Curtis,Adam,Derrick,160,3,GuangzhouHarbor
Johnson,Edward,Darren,160,1,GuangzhouHarbor
Mcgee,Denise,Bianca,160,0,GuangzhouHarbor
Vinson,Dan,John,160,3,GuangzhouHarbor
Bartholomew,Joe,Delia,160,3,Hamburg
Boivin,Christopher,Carolyn,160,1,Hamburg
Hale,Curtis,Tammi,160,2,Hamburg
Houseworth,William,Donald,160,1,Hamburg
Ines,Sondra,Thomas,160,2,Hamburg
Keister,Dorothy,Sean,160,1,Hamburg
Maze,Jennifer,Rosemary,160,0,Hamburg
Nesbit,Burton,Salvatore,160,1,Hamburg
Smith,Laura,Suzanne,160,1,Hamburg
Yin,Allen,Gabriela,160,2,Hamburg
Hester,Clara,Chester,160,0,Hanshin
Martin,Willie,Dennis,160,2,Hanshin
Webb,William,Justin,160,0,Hanshin
Williamson,Linda,Kimberly,160,0,Hanshin
Cummins,Nona,John,160,2,Ho-Chi-Minh
Tinney,Gordon,Kendrick,160,3,Ho-Chi-Minh
Bridges,Debra,Diane,160,1,HongKong
Kaufman,Dawn,Jefferson,160,2,HongKong
Martinez,Guadalupe,Dale,160,0,HongKong
Williams,Kelli,Christopher,160,0,HongKong
Amen,Joseph,Shawn,160,0,Jawarharlal-Nehru
Bercier,Ebony,Fatima,160,2,Jawarharlal-Nehru
Bishop,Tiffany,Leonard,160,3,Jawarharlal-Nehru
Briggs,Larry,Beverly,160,3,Jawarharlal-Nehru
Correia,Micheal,Everett,160,2,Jawarharlal-Nehru
Holmes,Angela,Jimmy,160,0,Jawarharlal-Nehru
Johnson,Paul,Marilyn,160,0,Jawarharlal-Nehru
Otwell,Michael,Robert,160,0,Jawarharlal-Nehru
Wilson,James,Ronnie,160,1,Jawarharlal-Nehru
Byrd,Paul,Jaime,160,1,Jebel
Mcqueen,Michael,Grace,160,1,Jebel
Nagata,Victor,Alex,160,0,Jebel
Powell,Susann,Lynda,160,3,Jebel
Hiott,Helen,Steve,160,2,Jeddah
Lee,Kenneth,Andrew,160,1,Jeddah
Lucas,Charles,Jeff,160,3,Jeddah
Talley,Harold,Anthony,160,0,Jeddah
Tutas,Patty,Elsie,160,3,Jeddah
Blodgett,Amy,Benjamin,160,0,Kaohsiung
Brown,Vickie,Francisco,160,1,Kaohsiung
Buck,Eric,Saundra,160,1,Kaohsiung
Cook,Neil,Shaunna,160,1,Kaohsiung
Dalton,Timothy,Carl,160,2,Kaohsiung
Ely,Willie,Judith,160,0,Kaohsiung
Mayberry,Ashley,Carla,160,0,Kaohsiung
Rader,Charlotte,Leighann,160,0,Kaohsiung
Wilson,Tracie,Gavin,160,3,Kaohsiung
Danforth,Andrew,Nicholas,160,0,Keihin
Moore,Ann,Sonia,160,0,Keihin
Thompson,Joyce,Walter,160,3,Keihin
Bair,Joyce,Matthew,160,0,Klang
Knight,Tammy,Roland,160,2,Klang
Neuhoff,Nancy,Millie,160,0,Klang
Potts,Gary,Michael,160,1,Klang
Reid,Donna,Benjamin,160,2,Klang
Schultz,Bonita,Sue,160,1,Klang
Wang,Fredrick,Tamara,160,3,Klang
Watson,Randy,Terrance,160,0,Klang
Wharton,Brendan,Marian,160,2,Klang
Carruthers,Irene,Kristin,160,1,Laem-Chabang
Checca,Lesley,Keith,160,0,Laem-Chabang
Kirby,Ashley,Harry,160,2,Laem-Chabang
Mire,Jason,Michael,160,3,Laem-Chabang
Niemi,Lamont,John,160,1,Laem-Chabang
Ramos,Loretta,Kelly,160,1,Laem-Chabang
Taylor,James,Craig,160,3,Laem-Chabang
Abbott,Arthur,Roger,160,2,Lianyunguang
Martin,Betty,Jessica,160,3,Lianyunguang
Oates,William,Rex,160,3,Lianyunguang
Richards,Wayne,Ronald,160,1,Lianyunguang
Holley,Rema,Margot,160,2,Long-Beach
Mercado,Mark,Jerry,160,0,Long-Beach
Sandoval,Anthony,Mary,160,0,Long-Beach
Solomon,Carla,Ben,160,0,Long-Beach
Sterns,Jesus,Jonathan,160,2,Long-Beach
Barnes,Mark,Carlos,160,3,Los-Angeles
Beck,Angela,Bruce,160,3,Manila
Conrad,Phillip,Hubert,160,1,Manila
Francis,Jennifer,Lucille,160,0,Manila
Schroth,Kathy,Christopher,160,0,Manila
Emery,Jessica,Darlene,160,3,Marsaxlokk
Pompi,Joseph,Richard,160,1,Marsaxlokk
Bosarge,Cynthia,Courtney,160,0,Mundra
Collins,Tina,Dorothy,160,2,Mundra
Dickson,Linda,Victoria,160,0,Mundra
Gudino,Darlene,Calvin,160,3,Mundra
Hines,Megan,Jacqueline,160,1,Mundra
Muncy,Adam,Guy,160,0,Mundra
Overstreet,Cathy,Ronald,160,0,Mundra
Patton,Linda,Nellie,160,2,Mundra
Texeira,Timothy,Williams,160,1,Mundra
Sanders,David,Deborah,160,0,New-Jersey
Schaal,Doris,Jacob,160,1,New-Jersey
Cox,Randall,Jose,160,1,NingboZhoushan
Harms,Thomas,John,160,3,NingboZhoushan
Hommel,James,Anthony,160,2,NingboZhoushan
Brown,Paula,Dolores,160,1,Piraeus
Fair,Belinda,Rebecca,160,2,Piraeus
Jenkins,Theresa,Michael,160,2,Piraeus
Khan,Chris,Richard,160,0,Piraeus
Otero,Marc,Jeanne,160,2,Piraeus
Shaffer,Robert,Graciela,160,2,Piraeus
Tanner,William,Todd,160,1,Piraeus
Toher,Marcia,Lloyd,160,0,Piraeus
Woodruff,Kristin,Angela,160,1,Piraeus
Aranda,Nicole,Arlene,160,1,Qingdao
Casillas,Barbara,Kathy,160,3,Qingdao
Cunningham,Armando,Kenneth,160,0,Qingdao
Desmith,Jack,John,160,0,Qingdao
Franklin,Richard,Silvana,160,2,Qingdao
Kane,Gerald,Garry,160,3,Qingdao
Mcelroy,Robert,Sandra,160,2,Qingdao
Monroe,Carol,Oscar,160,2,Qingdao
Bell,Rick,Marie,160,3,Rizhao
Boyd,Kristen,Christopher,160,3,Rizhao
Finney,Bobbi,Jonathan,160,1,Rizhao
Kosco,Travis,Thelma,160,0,Rizhao
Rivers,Karin,Donald,160,2,Rizhao
Anast,Martha,Gladys,160,1,Rotterdam
Elick,Matthew,Lisa,160,1,Rotterdam
Gupton,Victor,Maureen,160,0,Rotterdam
Hill,Joe,Kristie,160,2,Rotterdam
Hymel,Charles,Carolyn,160,1,Rotterdam
Lawrence,David,Richard,160,1,Rotterdam
Leland,Eva,Mary,160,1,Rotterdam
Mcfate,Mary,Dodie,160,3,Rotterdam
Murray,Christopher,Toney,160,1,Rotterdam
Nguyen,Christopher,Cathy,160,2,Rotterdam
Pittman,Jeremiah,Jana,160,0,Rotterdam
Barbin,Ann,Evelyn,160,1,Salalah
Carr,Kevin,Donna,160,2,Salalah
Leger,Patrick,Irvin,160,1,Salalah
Tieman,Timothy,Darin,160,0,Salalah
Hurst,Kyle,Ron,160,1,Santos
Lopez,Elizabeth,Leonard,160,0,Santos
Phillips,Zack,Karen,160,1,Santos
Timmer,Deborah,Garrett,160,0,Santos
Woolsey,Elizabeth,Kevin,160,3,Santos
Louis,Sherry,Barbara,160,2,Savannah
Miller,Adam,Karen,160,3,Savannah
Train,Helen,Audrey,160,2,Savannah
Benson,James,Jewel,160,2,Shanghai
Brandt,Brittany,James,160,0,Shanghai
Goetz,Samuel,Carol,160,0,Shanghai
Reed,James,Gary,160,1,Shanghai
Short,Joshua,Alice,160,3,Shanghai
Subido,Daniel,Julia,160,3,Shanghai
Charleston,Daisy,Anne,160,2,Shenzhen
Hodges,Dorothy,Frances,160,3,Shenzhen
Mcgee,Hattie,Dustin,160,3,Singapore
Mcgowen,Shirley,Melanie,160,1,Singapore
Rorie,Joe,James,160,2,Singapore
Wilkinson,Mabel,Patricia,160,0,Singapore
Beebe,Charles,Elizabeth,160,2,Tanger-Med
Conley,Thelma,Ronald,160,1,Tanger-Med
Frazier,John,Walter,160,0,Tanger-Med
Lewis,Virginia,Charles,160,3,Tanger-Med
Mccallum,Nathan,John,160,1,Tanger-Med
Rogers,Eric,Richard,160,0,Tanger-Med
Small,Chris,Ralph,160,3,Tanger-Med
Allen,Rebecca,Janice,160,1,Tanjung-Pelepas
Duggins,Deborah,Natasha,160,0,Tanjung-Pelepas
Foster,Annetta,Elsie,160,0,Tanjung-Pelepas
Gauthier,Steven,Guadalupe,160,0,Tanjung-Pelepas
Jones,Adam,Maura,160,3,Tanjung-Pelepas
Kunka,Kenneth,James,160,1,Tanjung-Priok
Miranda,Travis,Vincent,160,1,Tanjung-Priok
Sprouse,Hester,Gregory,160,2,Tanjung-Priok
Brown,Lenore,Michelle,160,3,Tianjin
Doolittle,Cassandra,Josephine,160,2,Tianjin
Eaves,Renee,Dennis,160,1,Tianjin
Guereca,Colin,Fred,160,1,Tianjin
Simmons,Melissa,James,160,0,Tianjin
George,Lionel,Charles,160,2,Tokyo
Elliott,Paul,Angela,160,2,Vancouver
Felts,Hattie,James,160,1,Vancouver
Brouillard,Thomas,Ellen,160,2,Xiamen
Cobos,Mark,Scott,160,3,Xiamen
Dubill,Nichelle,Jack,160,0,Xiamen
Hamel,Gladys,Greg,160,0,Xiamen
Jantzen,Lisa,Diane,160,1,Xiamen
King,Lois,Eric,160,2,Xiamen
Long,Paul,Wade,160,3,Xiamen
Boisvert,Peter,Ellen,160,3,Yingkou
Jones,Paul,Christina,160,0,Yingkou
Joshua,Pamela,Thelma,160,3,Yingkou
Olson,Marla,Manuel,160,1,Yingkou
Rodriguez,Mauricio,Alice,160,1,Yingkou
West,Linda,Danyel,160,0,Yingkou
Williams,Amanda,Ruth,160,2,Yingkou
Williford,Richard,Joan,160,1,Yingkou
Woodard,Fannie,Mary,160,2,Yingkou
Bigbee,Jessica,Rick,161,3,Algeciras
Lockwood,Amanda,Christa,161,1,Algeciras
Martin,Randal,Bryan,161,2,Algeciras
Martinez,Kelly,Rita,161,2,Algeciras
Balagtas,Philip,Janice,161,0,Antwerp
Butler,Marion,Daisy,161,1,Antwerp
Fuentes,Kevin,Andrew,161,2,Antwerp
Hoover,Nancy,Perry,161,2,Antwerp
Johnston,Casey,Lillian,161,0,Antwerp
Moreno,Hubert,Frances,161,3,Antwerp
Wilson,Lorita,Blanche,161,2,Antwerp
Aubuchon,Michael,Robert,161,0,Barcelona
Harland,Jennie,Antonio,161,0,Barcelona
Harrell,Hazel,Allan,161,3,Barcelona
Hope,Joseph,Alfredo,161,2,Barcelona
Jackson,Kristina,Toby,161,1,Barcelona
Klassen,Paula,Gloria,161,1,Barcelona
Mills,Gretchen,Martha,161,0,Barcelona
Parkins,Efrain,Caleb,161,3,Barcelona
Schoolcraft,Scott,Anna,161,0,Barcelona
Dolan,Debra,Amy,161,2,Bremen
Kaiser,Virginia,Robert,161,1,Bremen
Mccoy,Jennifer,Melvin,161,3,Bremen
Moss,Tracy,Alma,161,2,Bremen
Roswell,Kenneth,Michelle,161,2,Bremen
Abrams,James,Teresa,161,3,Busan
Diaz,Steven,Ronald,161,2,Busan
Jones,Denise,Marcella,161,3,Busan
Jones,Sarah,Nina,161,3,Busan
Crockwell,Christopher,Ronald,161,0,Cai
Ladner,Coreen,Dominick,161,2,Cai
Olsen,Andrew,Marcy,161,0,Cai
Ealy,Jennifer,Barbara,161,3,Colombo
Wallace,Zella,Fern,161,2,Colombo
Hermann,Jesse,Martha,161,1,Colon
Laberge,Elsie,Elsie,161,3,Colon
Thomas,Glen,Daniel,161,3,Colon
Carlton,John,Brandy,161,1,Dalian
Forbes,Angel,Vicki,161,3,Dalian
Lobato,Danielle,Jeanne,161,3,Dalian
Right,Victor,Drew,161,1,Dalian
Spaulding,Betty,Joseph,161,3,Dalian
Sutulovich,Wendy,Forrest,161,1,Dalian
Click,Mohamed,Mayra,161,3,Dongguan
Gillette,Jacob,Katina,161,2,Dongguan
Kinsinger,Terry,Bill,161,3,Dongguan
Mcnatt,Jose,Stephan,161,0,Dongguan
Wetherington,Diane,Jesus,161,2,Dongguan
Flanders,Jesse,Derek,161,2,Felixstowe
Flores,Cassie,Lora,161,1,Felixstowe
Graham,Scott,Megan,161,1,Felixstowe
Killian,Margarita,Jerry,161,1,Felixstowe
Powers,Christina,Jeffrey,161,0,Felixstowe
Schmidt,Terry,Alice,161,1,Felixstowe
Baker,Gary,Charlene,161,2,Fuzhou
Carrion,Felipe,Haywood,161,0,Fuzhou
Cavicchia,Kenneth,Frank,161,3,Fuzhou
Ingraham,Matthew,Janie,161,1,Fuzhou
Klapp,Stephanie,Quintin,161,3,Fuzhou
Mcniel,Regina,Rachelle,161,1,Fuzhou
Singer,Patricia,Frank,161,2,Fuzhou
Street,Martin,Nellie,161,3,Fuzhou
Vera,Joanne,Jean,161,2,Fuzhou
Asberry,William,Wendy,161,0,GuangzhouHarbor
Cottrell,William,John,161,2,GuangzhouHarbor
Grimmett,Eileen,Mary,161,1,GuangzhouHarbor
Groves,Hugh,Dale,161,2,GuangzhouHarbor
Sprague,Patricia,Erika,161,3,GuangzhouHarbor
Vela,Loretta,Jean,161,1,GuangzhouHarbor
Vess,Kenneth,David,161,1,GuangzhouHarbor
Wickman,Angelina,Michael,161,0,GuangzhouHarbor
Smith,Deeann,Tyler,161,1,Hamburg
Young,James,Carol,161,3,Hamburg
Cochran,Bruce,Chad,161,0,Hanshin
Conaway,Jo,Karen,161,0,Hanshin
Jackson,Yvonne,Betty,161,0,Hanshin
Montgomery,Jack,Clifford,161,3,Hanshin
Stockton,Derek,Lois,161,3,Hanshin
Ensing,Jeffrey,Thomas,161,1,Ho-Chi-Minh
Corke,James,Ramona,161,2,HongKong
Vallee,Pearl,Albertine,161,1,HongKong
Gelston,Brandon,Frances,161,2,Jawarharlal-Nehru
Hendricks,Alana,Thomas,161,1,Jawarharlal-Nehru
Rathburn,Olive,Margarita,161,0,Jawarharlal-Nehru
Taylor,Myrna,Mercedes,161,1,Jawarharlal-Nehru
Arellano,Madge,Marie,161,2,Jeddah
Glenn,John,Jenifer,161,3,Jeddah
Mcclendon,Dennis,Blanca,161,1,Jeddah
Schober,Vernice,Luci,161,2,Jeddah
Brown,Mary,Sarah,161,3,Kaohsiung
Cook,Javier,Jessica,161,0,Kaohsiung
Croy,Robert,Michael,161,2,Kaohsiung
Gomez,Jennifer,George,161,3,Kaohsiung
Welch,James,Claudia,161,1,Kaohsiung
Cudney,Louise,Kathleen,161,0,Keihin
Dubois,Eva,Jerome,161,0,Keihin
Gregson,Reynaldo,Vicki,161,2,Keihin
Griffin,Lee,Joshua,161,1,Keihin
Muller,Angela,Marie,161,1,Keihin
Muniz,Frances,Bryan,161,0,Keihin
Robinson,Irvin,Jonathon,161,3,Keihin
Sukhu,Michael,Jerry,161,0,Keihin
Thompson,Donald,Jose,161,1,Keihin
Baker,Madelyn,Renate,161,2,Klang
Bishop,Dina,Mindy,161,3,Klang
Harris,Milton,Sara,161,0,Klang
King,Marilynn,Linda,161,0,Klang
Maohu,Rena,Kathryn,161,3,Klang
Norcross,Jean,Tony,161,1,Klang
Roy,David,Raymond,161,0,Klang
Silva,Patricia,Sharon,161,2,Klang
Curtis,Leslie,Carmen,161,0,Laem-Chabang
Joe,Andrew,Virginia,161,1,Laem-Chabang
Oliver,William,Dianne,161,2,Laem-Chabang
Sevillano,Isaac,Tenesha,161,1,Laem-Chabang
Valdez,James,Robert,161,2,Laem-Chabang
Williams,Jennie,Janina,161,2,Laem-Chabang
Freetage,Ellen,Lillian,161,1,Lianyunguang
Friesner,Helen,Neil,161,1,Lianyunguang
Griffin,Adriane,Pamela,161,0,Lianyunguang
Rittinger,Thomas,John,161,1,Lianyunguang
Short,Jasmine,Mildred,161,2,Lianyunguang
Kennedy,Dale,Anastasia,161,0,Long-Beach
Sutton,Lisa,Michelle,161,3,Long-Beach
Vasquez,Joseph,Elizabeth,161,2,Long-Beach
Cleveland,Robert,Jesus,161,0,Los-Angeles
Johnson,Cassandra,Ashley,161,2,Los-Angeles
Wixon,Christopher,Helena,161,0,Los-Angeles
Bunch,John,Diane,161,3,Manila
Kubesh,Kristi,Fletcher,161,0,Manila
Lawrence,Shelia,Lori,161,3,Manila
Melton,Starla,Lillie,161,0,Manila
Brown,Mark,John,161,2,Marsaxlokk
Dulaney,Shirley,Wanda,161,1,Marsaxlokk
Norman,Suzanne,Madeline,161,0,Marsaxlokk
Vaughn,Donald,Mark,161,1,Marsaxlokk
Barone,Robert,John,161,0,Mundra
Dominique,Vicky,Scott,161,3,Mundra
Griffith,Michael,Darryl,161,2,Mundra
Harville,Anna,Naomi,161,0,Mundra
Rushing,Elizabeth,Lee,161,1,Mundra
Gioe,Rita,Lynette,161,0,New-Jersey
Outhouse,Amber,William,161,0,New-Jersey
Sims,Joseph,Myrna,161,0,New-Jersey
Coleman,Donald,Lorraine,161,0,NingboZhoushan
Eubanks,Patricia,Melvin,161,3,NingboZhoushan
Hunt,Erin,Mary,161,1,NingboZhoushan
Murphy,Terrence,David,161,3,NingboZhoushan
Rochon,Carla,Duane,161,0,NingboZhoushan
Smith,Maria,Melissa,161,2,NingboZhoushan
Blue,Melanie,Mary,161,0,Piraeus
Cumberbatch,Allen,Christopher,161,2,Piraeus
Howerton,Emma,Robert,161,3,Piraeus
Johnson,Evelyn,Alta,161,2,Piraeus
Persons,Edmund,Elaine,161,0,Piraeus
Rosenberg,Irene,Larry,161,0,Piraeus
Wolford,Bernadette,Shirley,161,0,Piraeus
Clark,Shirley,Flora,161,3,Qingdao
Howell,Joesph,Thomas,161,0,Qingdao
Irvine,Jason,Leona,161,1,Qingdao
Bean,Rachel,William,161,1,Rizhao
Granstrom,Timothy,Allen,161,3,Rizhao
Howell,Jessica,Chad,161,3,Rizhao
Posey,Harold,Casey,161,3,Rizhao
Raheja,Joshua,Angeline,161,1,Rizhao
Ruddy,Cassandra,Karyn,161,1,Rizhao
Sterling,Rachel,Vivian,161,3,Rizhao
Weeden,Leon,Carol,161,0,Rizhao
Clark,Travis,Laura,161,0,Rotterdam
Hicks,Tracey,Eddie,161,1,Rotterdam
Hough,Gary,Vicki,161,1,Rotterdam
Petrus,Mary,Marshall,161,2,Rotterdam
Pickron,John,William,161,0,Rotterdam
Scoville,Ruby,Jennifer,161,1,Rotterdam
Bunn,Tarsha,Ray,161,3,Salalah
Koualeski,Raymond,Virginia,161,0,Salalah
Ruble,Robert,Joseph,161,2,Salalah
Scott,Adele,Jack,161,1,Salalah
Wellington,Matthew,Walter,161,0,Salalah
Conyers,Cassie,Crystal,161,0,Santos
Bishop,James,Amanda,161,1,Savannah
Bloch,Valeria,Debra,161,3,Savannah
Cano,Gary,Leigh,161,1,Savannah
Lewis,Joshua,Anne,161,3,Savannah
Mills,Cheryl,Glen,161,3,Savannah
Oxley,Michael,Anna,161,0,Savannah
Harris,Quentin,Wallace,161,0,Shanghai
Whalen,Eva,Dawn,161,3,Shanghai
Barber,Tracey,John,161,3,Shenzhen
Boles,Alex,Andrew,161,0,Shenzhen
Campbell,Maria,Lois,161,1,Shenzhen
Fairley,Betty,Nicky,161,2,Shenzhen
Munro,Donna,Mike,161,3,Shenzhen
Nelson,Michael,Quincy,161,2,Shenzhen
Ogaldez,Jose,Brent,161,0,Shenzhen
Romero,Kenneth,Jonathan,161,1,Shenzhen
Simon,Harold,Jeremy,161,2,Shenzhen
Torres,John,Candis,161,1,Shenzhen
Bourgeois,Benjamin,Christopher,161,1,Singapore
Schultz,James,Karen,161,3,Singapore
Thomas,Ian,Janice,161,0,Singapore
Turner,Delmer,Santos,161,2,Singapore
Bradford,David,Kenneth,161,0,Tanger-Med
Breeden,Jason,Ailene,161,3,Tanger-Med
Brooks,Elizabeth,Billy,161,0,Tanger-Med
Byron,James,Michael,161,2,Tanger-Med
Glover,Vincent,Cortney,161,1,Tanger-Med
Ferdig,Eric,Floyd,161,1,Tanjung-Pelepas
Middleton,Jose,Diann,161,1,Tanjung-Pelepas
Moulden,Artie,Annabelle,161,2,Tanjung-Pelepas
Slater,Julie,Angela,161,1,Tanjung-Pelepas
Smith,Elizabeth,Ernesto,161,0,Tanjung-Pelepas
Terry,Greg,Larry,161,2,Tanjung-Pelepas
Wooden,Maureen,Monica,161,0,Tanjung-Pelepas
Chavez,Glenn,Jennifer,161,1,Tanjung-Priok
Gould,Christine,Michael,161,2,Tanjung-Priok
Harper,Timothy,Betty,161,3,Tanjung-Priok
Moore,Elsie,John,161,1,Tanjung-Priok
Sandoval,Marvin,Valerie,161,2,Tanjung-Priok
Adams,Madeline,Marc,161,0,Tianjin
Bowling,Tamara,Bernardine,161,3,Tianjin
Bradley,Lewis,Elise,161,1,Tianjin
Davino,Bryan,Paul,161,2,Tianjin
Mars,Ruth,Matthew,161,0,Tianjin
Muniz,Kevin,Joseph,161,3,Tianjin
Smith,Henry,Gertrude,161,3,Tianjin
Trice,Dorothy,Ernest,161,1,Tianjin
Vancamp,Fred,Sherri,161,2,Tianjin
Alsina,Brenda,David,161,0,Tokyo
Furches,Matthew,Michael,161,0,Tokyo
Hankins,Tricia,Edna,161,2,Tokyo
Owen,David,Joy,161,3,Tokyo
Stevenson,Erlinda,Robert,161,3,Tokyo
Walker,Annabel,Gilberto,161,3,Tokyo
Wallin,Andrew,Linda,161,0,Tokyo
Ware,Dennis,Vera,161,3,Tokyo
Pennington,Georgeann,Dale,161,0,Xiamen
Shepherd,Pamela,Paula,161,1,Xiamen
Dunham,Lois,Shirley,161,2,Yingkou
Laurie,Cindy,Ellan,161,3,Yingkou
Long,Eleanor,Bobby,161,0,Yingkou
Gilbert,Bryan,Rachel,162,3,Algeciras
Gomez,Melissa,Richard,162,3,Algeciras
Holst,Abraham,Shannon,162,3,Algeciras
Johnson,Ellis,Esperanza,162,2,Algeciras
Lane,Judith,Joseph,162,1,Algeciras
Whitehead,Timothy,Christopher,162,3,Algeciras
Davila,Jeanne,Tyler,162,3,Antwerp
Davis,Eric,Kasey,162,1,Antwerp
Franklin,Charles,Emma,162,3,Antwerp
Perry,Kurt,Mary,162,3,Antwerp
