Valenzuela,Ruth,Ernest,145,3,Klang
Powell,Kenneth,Thomas,145,1,Laem-Chabang
Cox,Garrett,Don,145,2,Lianyunguang
Young,Jacob,Natasha,145,0,Lianyunguang
Jones,Michael,Maureen,145,0,Los-Angeles
Cass,Joan,Terry,145,1,Manila
Jones,Christopher,Gretchen,145,1,Manila
Long,Michael,Carolyne,145,2,Marsaxlokk
Peters,Hector,Robert,145,2,Marsaxlokk
Smith,Charlotte,Ira,145,1,Marsaxlokk
Hafferkamp,Jennifer,Tony,145,1,Piraeus
Lautman,Mary,Darlene,145,3,Piraeus
Mason,Melissa,Richard,145,3,Piraeus
Sunderland,Richard,Stephanie,145,3,Rizhao
Capp,Armando,Thelma,145,2,Rotterdam
Eison,Eric,Catherine,145,3,Rotterdam
Mayers,Tara,Paul,145,3,Rotterdam
Umbaugh,Beverly,Debra,145,3,Rotterdam
Hansen,Ronald,Ardath,145,1,Salalah
Gillick,Eric,Dwight,145,2,Santos
Gannett,Thomas,Brandon,145,2,Savannah
Butler,Clark,Linda,145,2,Shanghai
Butler,Wayne,Royce,145,1,Shenzhen
Davis,Lisa,Veronica,145,1,Singapore
Howe,Karen,Rosa,145,3,Tanger-Med
Mclean,Debi,Julia,145,1,Tanjung-Pelepas
Roach,Robert,Lyndsay,145,2,Tanjung-Pelepas
Bowl,Jorge,Cynthia,145,3,Tanjung-Priok
Foster,Freddy,Michael,145,2,Tanjung-Priok
Taylor,Dennis,Shannon,145,1,Tianjin
Ingersoll,Jeannette,Ralph,145,2,Vancouver
Rangel,Peggy,Linda,145,3,Xiamen
Lovett,Edward,Mary,145,0,Yingkou
Mclaurin,Robert,Debra,145,0,Yingkou
Millar,Anna,Willie,145,1,Yingkou
Richard,Beverly,Heather,146,1,Algeciras
Haynes,Neil,Janice,146,0,Antwerp
Payne,Jane,Gene,146,1,Antwerp
Maldonado,Lillian,James,146,1,Barcelona
Shah,Eileen,Clark,146,0,Barcelona
Cardenas,Gertrude,Patrick,146,2,Bremen
Finnegan,Dixie,Marcel,146,0,Bremen
Coffee,Zachary,Lisa,146,0,Colombo
Shepard,Nichole,Joe,146,2,Colombo
Knutson,Michael,Carmelo,146,0,Colon
Parker,John,Viola,146,3,Colon
Bohannan,Lori,Benjamin,146,2,Dongguan
Diamond,Joanne,Raul,146,0,Dongguan
Suarez,Julius,David,146,1,Felixstowe
Smith,Sarah,Jody,146,2,Fuzhou
Gaver,Robert,Randy,146,0,GuangzhouHarbor
Levels,Jennifer,Pauline,146,0,Hamburg
Ogawa,Deborah,John,146,2,Hamburg
Peterson,Bruce,John,146,3,Hamburg
Fields,Ann,Cassandra,146,1,Hanshin
Mouser,Mark,Beth,146,3,Ho-Chi-Minh
Lindberg,Wallace,Gilbert,146,0,HongKong
Rizvi,Cynthia,Steve,146,1,HongKong
Smith,Mary,Julia,146,0,HongKong
Wolff,Keith,Holly,146,2,Jawarharlal-Nehru
Thomas,William,Joseph,146,2,Jebel
Davis,Hazel,Patricia,146,3,Keihin
Brewer,Mary,Anna,146,1,Klang
Wagner,James,Richard,146,0,Laem-Chabang
Massey,William,Jessica,146,3,Lianyunguang
Mendez,Brian,Kenneth,146,1,Lianyunguang
Gibson,Anissa,Danny,146,1,Long-Beach
Balentine,Marshall,Jennifer,146,3,Manila
Acencio,Robert,Joan,146,0,Marsaxlokk
Holgerson,Michael,Jennifer,146,3,Marsaxlokk
Frazier,Robert,Kristy,146,2,New-Jersey
Brinegar,Jennifer,Mary,146,2,NingboZhoushan
Seay,William,Charles,146,0,NingboZhoushan
Case,Timothy,Matthew,146,0,Piraeus
Gassoway,Cole,Michael,146,0,Piraeus
Joseph,Albert,Sarah,146,3,Qingdao
Paige,Amanda,Laurie,146,0,Rotterdam
Still,Mary,Bradley,146,1,Rotterdam
Garretson,Kathleen,Irving,146,3,Salalah
Pope,Gina,Ed,146,3,Salalah
Green,Michael,Kathleen,146,0,Santos
Pride,Glenn,John,146,1,Santos
Fenwick,Amanda,Keith,146,0,Savannah
Lawrence,Jerri,Loraine,146,2,Savannah
Peterson,Anna,Kevin,146,0,Savannah
Keyes,George,Wilbert,146,0,Shanghai
Ortega,Timothy,Carol,146,1,Shanghai
Thomas,Abbie,Nancy,146,1,Shanghai
Hall,Josephine,Kimberley,146,3,Shenzhen
Sweene,Winona,Rocky,146,3,Shenzhen
Autry,Douglas,Mason,146,2,Singapore
Greener,Lisa,Robert,146,0,Tanjung-Pelepas
Lauricella,Anne,Elizabeth,146,0,Tanjung-Pelepas
Matos,Barbara,Linda,146,2,Tanjung-Pelepas
Carroll,Shirley,Alan,146,0,Tanjung-Priok
Mcclinsey,Ronald,Mary,146,0,Tianjin
Merritt,Sarah,Vickie,146,2,Tianjin
Perlman,Leonard,Eric,146,3,Tianjin
Gale,Paula,Denise,146,2,Tokyo
Washington,Mary,James,146,2,Tokyo
Frazier,Karen,Freda,146,1,Vancouver
Jackson,Richard,Tyler,146,3,Vancouver
Johnston,Eva,Geoffrey,146,0,Xiamen
Schillinger,Bradley,Tami,146,1,Xiamen
Dawes,Bernard,Amy,146,1,Yingkou
Cook,Robin,David,147,2,Algeciras
Shepherd,Rebecka,Pauline,147,3,Algeciras
Buchanan,Charles,Lamont,147,3,Antwerp
Manley,Willard,Bryan,147,3,Bremen
Mcintosh,Lori,George,147,1,Bremen
Oakley,Edward,Agnes,147,3,Busan
Snowden,Janine,Margaret,147,0,Busan
Taylor,Robert,Richard,147,3,Busan
Strobeck,Larry,Robert,147,2,Cai
Bucklew,Cleo,Robert,147,0,Colombo
Flink,William,Patricia,147,1,Colombo
Pereira,Elva,Marie,147,3,Colombo
Ferguson,Gary,Sandra,147,1,Colon
Edwards,Jack,Keith,147,1,Dalian
Gostlin,Louis,Laura,147,1,Dongguan
Taylor,Betty,Andrew,147,2,Dongguan
Cordova,Robin,Lydia,147,1,Felixstowe
Martin,Donald,Christa,147,2,Fuzhou
Cedeno,Karen,Judith,147,3,GuangzhouHarbor
Moskovitz,Naomi,Stephanie,147,2,GuangzhouHarbor
Davis,Otto,Charles,147,0,Hanshin
Hill,Nolan,Esther,147,1,Hanshin
Mcclendon,Cecile,Louis,147,0,Hanshin
Mendez,Melanie,Jose,147,0,Hanshin
Schmidt,Brady,Kendra,147,2,Hanshin
Agee,Liliana,Anthony,147,1,Ho-Chi-Minh
Baker,William,Jesenia,147,1,Ho-Chi-Minh
Cameron,James,Kenneth,147,1,Ho-Chi-Minh
Otoole,Christian,Micheal,147,1,HongKong
Wheeler,Larry,Danny,147,0,HongKong
Welker,James,Anita,147,1,Jawarharlal-Nehru
Brown,Helen,Rebecca,147,1,Jebel
Smith,Nancy,Kurt,147,0,Kaohsiung
Torres,Joe,Helen,147,3,Kaohsiung
Vanduyne,Christina,Shirley,147,3,Keihin
Bryant,Dina,Andrew,147,1,Klang
Treffert,Sophie,Jeff,147,3,Lianyunguang
Bostrom,Darren,Thomas,147,3,Long-Beach
Joseph,Roy,Genevie,147,1,Manila
Soto,Frances,Hector,147,2,Manila
Sweeney,Rita,Donald,147,3,Marsaxlokk
Block,Glenda,Samantha,147,1,Mundra
Duncan,Elsie,Maya,147,3,Mundra
Gearhart,Katherine,Travis,147,1,Mundra
Palmer,Carlota,Frederick,147,0,Mundra
Bowling,James,Vicki,147,1,NingboZhoushan
Johnson,Juanita,Marion,147,1,NingboZhoushan
Jones,Earl,Daniel,147,0,NingboZhoushan
Pinsky,Joseph,James,147,2,NingboZhoushan
Goodwin,Darlene,Dorothy,147,1,Piraeus
Phillips,Sofia,Jeffrey,147,3,Piraeus
Barnes,Jessica,Karen,147,0,Qingdao
Berumen,Deborah,Jackie,147,3,Rizhao
Cowan,Calvin,Cheryl,147,0,Rizhao
Davies,Roger,Christina,147,3,Rizhao
Heckstall,Ronald,Stanley,147,0,Rizhao
Wilkerson,Candace,Mary,147,2,Rizhao
Jenkins,Cordell,James,147,1,Salalah
King,Steven,Nicole,147,2,Salalah
Samons,Henry,Roger,147,0,Salalah
Aveado,Phyllis,Judith,147,0,Santos
Flowers,Paula,Latasha,147,2,Santos
Fleischmann,Sherry,Sally,147,0,Savannah
Richardson,Virginia,Steve,147,3,Savannah
Winfield,James,Antonio,147,0,Savannah
Saunders,Arthur,Mary,147,2,Shanghai
Anderson,Megan,Louise,147,2,Shenzhen
Klingenberg,Angela,Amber,147,3,Singapore
Koehne,Dennis,Mickey,147,1,Singapore
Topete,Gerald,Maureen,147,1,Singapore
Pena,Timothy,James,147,3,Tanger-Med
Sampson,Juliet,Joan,147,2,Tanger-Med
Boone,Ella,Henry,147,3,Tanjung-Pelepas
Thill,Donna,John,147,0,Tanjung-Pelepas
Walker,Rick,Lauren,147,1,Tanjung-Pelepas
Johnson,Jennifer,Karen,147,2,Tanjung-Priok
Ostler,David,Robert,147,1,Tanjung-Priok
Tiffany,Carolyn,Breana,147,3,Tanjung-Priok
Adens,Violeta,Sean,147,3,Tianjin
Newberry,William,Matthew,147,1,Tianjin
Webb,Mary,Roy,147,3,Tianjin
Barrett,Dan,Constance,147,1,Xiamen
Baumbach,Frank,Dennis,147,2,Xiamen
Norton,Constance,Crystal,147,0,Yingkou
Curry,Matthew,Darlene,148,0,Algeciras
Lee,Robert,Daniel,148,1,Algeciras
Moore,Justin,Malcolm,148,3,Algeciras
Wilcoxen,Patricia,Elizabeth,148,2,Antwerp
Woods,Jeremy,Victoria,148,1,Antwerp
Chase,Derrick,Jennie,148,1,Barcelona
Dickenson,William,Bernard,148,1,Barcelona
Khan,Thomas,Ted,148,2,Barcelona
Kohnke,James,Edwin,148,0,Barcelona
Luebke,Willie,Timothy,148,1,Barcelona
Baker,Olen,Linda,148,1,Bremen
Hammonds,Claire,Shirley,148,3,Bremen
Myers,Jacqueline,Melinda,148,3,Cai
Williams,Joseph,Joeann,148,0,Cai
Davis,Louise,Robert,148,2,Colon
Curtis,Fred,Jerome,148,0,Dalian
James,Rosalie,Joi,148,0,Dalian
Cardenas,Teresa,Anthony,148,3,Dongguan
Amos,William,Rhonda,148,1,Felixstowe
Desoto,Madelyn,Ellen,148,2,Felixstowe
Hundley,Mary,Donald,148,0,Felixstowe
Newman,Eleanor,Nicholas,148,3,Fuzhou
Hays,Arthur,Dale,148,3,GuangzhouHarbor
Patterson,Maria,Linda,148,2,GuangzhouHarbor
Winter,Sandra,Ruben,148,1,GuangzhouHarbor
Whitehead,Robert,Steve,148,2,Hanshin
Frenz,Patricia,Marjorie,148,2,Ho-Chi-Minh
Taylor,Michael,Robert,148,2,Ho-Chi-Minh
Harvey,Jeri,Janice,148,1,HongKong
Hurt,Dale,Billie,148,2,HongKong
Williams,Kathy,Amy,148,1,Jawarharlal-Nehru
Montgomery,Sandra,Glory,148,1,Jebel
Thornhill,Felix,Ann,148,2,Jebel
Belgarde,Javier,Stephen,148,2,Jeddah
Klepchick,Barry,Holly,148,3,Jeddah
Bishop,Thomas,Rosie,148,2,Kaohsiung
Manzione,Randall,Phillip,148,3,Kaohsiung
Reynolds,Michael,Nora,148,2,Kaohsiung
Moore,Donald,Roger,148,0,Keihin
Rivera,Adrian,August,148,3,Laem-Chabang
Pineda,Bruce,Louis,148,3,Lianyunguang
Chairez,John,Jackelyn,148,3,Long-Beach
Groll,Joann,Ulysses,148,1,Long-Beach
Mancil,Elizabeth,Laura,148,3,Los-Angeles
Heredia,David,Joseph,148,1,Manila
Halladay,Shauna,Arlene,148,1,Marsaxlokk
Yancy,Beatrice,Carolyn,148,1,Marsaxlokk
Cardenas,Johnnie,Marie,148,1,Mundra
Horton,Clint,Allan,148,3,Mundra
Arnett,Martin,Majorie,148,2,New-Jersey
Henson,Timothy,Gina,148,0,New-Jersey
Morton,Andrew,Jackie,148,1,New-Jersey
Tate,Marian,Jacqueline,148,3,New-Jersey
Beard,Claude,Michael,148,0,NingboZhoushan
Ramirez,Renee,Alexis,148,1,NingboZhoushan
Wilbur,Bill,Ethel,148,0,NingboZhoushan
Nelson,Orlando,Larry,148,2,Piraeus
Block,Mark,Eddie,148,1,Qingdao
Summers,John,Brian,148,0,Rizhao
Eppinger,Brian,Sandra,148,2,Rotterdam
Alma,Kiyoko,Micheal,148,2,Santos
Copeland,Michael,Maria,148,2,Santos
Hunt,Candace,Joanna,148,2,Shanghai
Caldwell,Gwendolyn,Jonathan,148,3,Singapore
Allen,Wanda,Manuel,148,3,Tanger-Med
Kramer,Alison,Geraldo,148,0,Tanjung-Pelepas
Wells,Michael,Amanda,148,3,Tianjin
Fleischmann,Tammi,Anna,148,0,Tokyo
Simpson,Vicky,Stanley,148,0,Tokyo
Hayes,Denny,David,148,3,Vancouver
Patterson,Robert,Douglas,148,0,Vancouver
Bishop,Joseph,Glen,148,0,Xiamen
Pietrowski,Dana,Mary,148,1,Xiamen
Potter,Margarita,Carolyn,148,2,Xiamen
Balcom,George,Rachael,148,3,Yingkou
Melendez,Kim,Susan,148,0,Yingkou
Woods,Richard,Carolyn,148,2,Yingkou
Duke,Tiffany,Ivonne,149,0,Algeciras
Powell,Alva,Eugene,149,1,Algeciras
Best,Daryl,Daniel,149,2,Antwerp
Estes,Cecil,Gary,149,0,Antwerp
James,Althea,Alice,149,0,Antwerp
Falconer,Linda,Grant,149,1,Barcelona
Feldman,Angie,Amanda,149,0,Busan
Thomas,Jose,Kimberly,149,2,Busan
Movius,Angel,Lillian,149,1,Cai
Ferry,Gregory,Richard,149,0,Colombo
Willmon,Morgan,Shaunda,149,0,Colombo
Anthony,Arthur,Mabel,149,2,Colon
Bush,Leola,Greg,149,1,Colon
Orr,Tamara,Calvin,149,2,Colon
Wilburn,Lee,James,149,1,Colon
Currier,Evelyn,Anthony,149,0,Dalian
Beltran,Jack,Diane,149,1,Dongguan
Cooper,Aaron,Jasper,149,1,Felixstowe
Diamond,Lillian,Luis,149,3,Felixstowe
Hash,Ray,Doris,149,3,Felixstowe
Saylor,Virgil,Peter,149,2,Felixstowe
Gump,Elsie,Dan,149,1,GuangzhouHarbor
Champagne,Linda,Charles,149,1,Hamburg
Sturrock,Jonathan,Nadine,149,0,Hamburg
Lockhart,Courtney,Tammy,149,1,Hanshin
Tripp,Jerry,Brenda,149,2,Hanshin
Seibert,Kristen,William,149,0,Ho-Chi-Minh
Toon,Maggie,William,149,1,Ho-Chi-Minh
Ray,Jose,Gabriel,149,0,HongKong
Mcbath,Garry,Kevin,149,1,Jawarharlal-Nehru
Matthews,Matthew,Terry,149,1,Jebel
Mitchell,Julia,Ethel,149,3,Jebel
Irby,Richard,Doris,149,1,Jeddah
Mccoy,Richard,Dianne,149,3,Jeddah
Mason,Catherine,Douglas,149,2,Kaohsiung
Sandoval,Shirley,Wesley,149,2,Keihin
Milhorn,Anthony,Kenneth,149,2,Laem-Chabang
Gracely,Molly,Ryan,149,0,Lianyunguang
Johnson,Blanche,Gloria,149,1,Lianyunguang
Gillis,Leonard,Perry,149,3,Long-Beach
Heston,Donald,Michael,149,0,Long-Beach
Koepp,Vivian,David,149,0,Long-Beach
Stuart,Victoria,Dawn,149,2,Long-Beach
Pompa,James,Brian,149,0,Los-Angeles
Davis,Nikki,Arthur,149,0,Marsaxlokk
Kimmel,Etta,Bruce,149,1,Marsaxlokk
Piazza,Lena,Rosa,149,1,Marsaxlokk
Willoughby,Isabell,Georgeanna,149,3,New-Jersey
Ellis,Terry,Michael,149,2,NingboZhoushan
Forrest,Denise,Bette,149,2,Piraeus
Mccluney,Natasha,Emery,149,1,Piraeus
Scroggins,Wanda,Theodore,149,3,Piraeus
Konrad,Alberta,Robert,149,2,Qingdao
Bowen,Karl,Claudia,149,2,Rizhao
Darwin,Courtney,Billy,149,2,Rotterdam
Cleveland,George,Chase,149,2,Santos
Forbes,Terry,Mario,149,2,Santos
Jensen,Mae,Cassandra,149,2,Savannah
Lico,Rebecca,Eduardo,149,1,Savannah
Davis,Kathryn,Betty,149,2,Shanghai
Burkett,Corey,Camilla,149,3,Shenzhen
Shaffer,Graciela,Dale,149,3,Shenzhen
Twilley,Brian,Gerald,149,0,Shenzhen
Gunter,Paul,Cesar,149,3,Singapore
Evans,Cynthia,James,149,0,Tanger-Med
Haight,Roger,Earl,149,2,Tanger-Med
Wilson,Odessa,Linda,149,1,Tanger-Med
Margolis,Albert,Marlene,149,0,Tanjung-Pelepas
Martel,Ernest,Adam,149,1,Tanjung-Priok
Davis,Philip,Magdalene,149,3,Tokyo
Mcleod,Shawn,Collin,149,0,Tokyo
Crouch,Lola,Joshua,149,2,Vancouver
Olson,Majorie,Andrew,149,0,Xiamen
Santana,Tera,Kathryn,150,3,Algeciras
Stewart,Juan,Kathy,150,2,Algeciras
Hutson,Margaret,Annie,150,1,Antwerp
Jones,Jamie,James,150,1,Antwerp
Crosno,Catherine,Darrell,150,3,Barcelona
Golliday,Renee,Robert,150,0,Barcelona
Guzman,Bonnie,Silas,150,3,Barcelona
Watson,Jeanette,Wendy,150,3,Barcelona
Castrey,Eric,Robert,150,0,Bremen
Seburg,Jeffrey,Flossie,150,0,Bremen
Cohran,Joseph,Jacqueline,150,3,Busan
Wilson,Lester,Daniel,150,1,Busan
Ballou,Lisa,Catherine,150,2,Cai
Rice,Linda,Tabatha,150,3,Cai
Mcfadden,Christopher,Donna,150,0,Colombo
Mendez,Brian,John,150,0,Dongguan
Scherer,Ellis,Albert,150,0,Dongguan
Burgess,Kathleen,Megan,150,0,Felixstowe
Holland,William,Ramon,150,1,Felixstowe
Pressnell,Krystina,James,150,3,Fuzhou
Borsellino,Elizabeth,Pete,150,0,GuangzhouHarbor
Boner,Sammie,Judith,150,3,Hamburg
Reiter,Elia,Effie,150,3,Hamburg
Blythe,Alexandra,Juan,150,3,Hanshin
Mccormick,Matt,Charles,150,0,Hanshin
Thomas,Shameka,Maria,150,0,Hanshin
Schindler,Lanny,Ruth,150,3,Ho-Chi-Minh
Whitmire,Nadia,Victor,150,0,HongKong
Guzman,John,Karen,150,2,Jawarharlal-Nehru
Herzog,Mark,Douglas,150,1,Jawarharlal-Nehru
Smith,William,Rhonda,150,1,Jawarharlal-Nehru
Wilson,Darlene,Betty,150,2,Jawarharlal-Nehru
Bonifacio,Stanley,Curtis,150,3,Jebel
Smith,Jackie,Evelyn,150,3,Jebel
Edenfield,Peter,Nestor,150,1,Jeddah
Cordell,Rhonda,Dorothea,150,2,Kaohsiung
Porter,Maria,Michael,150,2,Keihin
Duke,Gene,Keith,150,3,Klang
Pina,Kathryn,Anne,150,1,Klang
Rasor,Robert,Monica,150,1,Klang
Frein,Mark,Lee,150,2,Lianyunguang
Johnson,Clifton,Daniel,150,2,Lianyunguang
Roberts,Vickie,Priscilla,150,3,Lianyunguang
Baldwin,Robert,Margaret,150,3,Los-Angeles
Adams,Gary,Glenda,150,0,Manila
Damron,Pattie,Terry,150,1,Manila
Empie,Joseph,James,150,0,Manila
Derogatis,Joseph,Susanne,150,3,Mundra
Wurzbacher,Kimberli,Laura,150,0,Mundra
Reed,Linda,Christina,150,3,New-Jersey
Sullivan,Ursula,Rich,150,0,New-Jersey
Calderon,Morgan,Peter,150,1,NingboZhoushan
Delara,Jack,Desmond,150,3,Piraeus
Ostrander,Joan,Andrea,150,0,Piraeus
James,Cheryl,Mavis,150,0,Qingdao
Ryans,Leon,Adam,150,0,Qingdao
Kelley,Penny,Octavia,150,3,Rotterdam
Daniels,Sean,Rosa,150,2,Salalah
Matta,Dia,Antonio,150,2,Salalah
Smith,Richard,Cheryl,150,1,Salalah
Rhodus,Gwen,Nina,150,3,Santos
Greenblatt,Norma,Jenice,150,0,Savannah
Scott,Lyman,Susan,150,0,Shanghai
Rubio,Jeremy,Carlos,150,3,Shenzhen
Granger,Eric,Christina,150,3,Singapore
Rosas,Elaine,Joseph,150,1,Tanger-Med
Gomez,Craig,Helen,150,1,Tanjung-Pelepas
Janick,Esther,Lula,150,3,Tanjung-Priok
Kruger,Joseph,Rose,150,1,Tanjung-Priok
Ginther,Nikita,James,150,1,Tianjin
Jones,Whitney,Mary,150,0,Tianjin
Wender,Roberto,Amy,150,3,Tianjin
Eaton,Bonita,Robert,150,2,Vancouver
Nichols,Paula,Darlene,150,2,Vancouver
Fowler,Carmela,Christopher,150,1,Xiamen
Sanmiguel,Jacqueline,Yetta,150,0,Xiamen
Marino,Sarah,Marianne,150,1,Yingkou
Grumet,Willie,Thomas,151,2,Algeciras
Williams,Joseph,Dawne,151,0,Algeciras
Brown,Melissa,Kathy,151,0,Antwerp
Her,Brenda,Tina,151,0,Antwerp
Branch,Anthony,Rena,151,0,Bremen
Hamff,Lance,Wesley,151,2,Cai
Taylor,Jasmin,Cassandra,151,3,Cai
Topp,Regina,Patricia,151,1,Cai
Holsomback,Joseph,Deborah,151,1,Colombo
Fogle,Thomas,Samantha,151,1,Colon
Clark,Pam,Amy,151,0,Dalian
Miller,Jeannie,William,151,3,Dongguan
Sircy,Johnny,Mark,151,2,Dongguan
Brown,Anna,Edward,151,2,Felixstowe
Fowlie,William,Norman,151,0,Felixstowe
Piper,Sam,Herbert,151,3,Felixstowe
Alonzo,Thomas,William,151,2,Fuzhou
Birnbaum,Jorge,Richard,151,3,Fuzhou
Dahlen,Dean,Hilary,151,0,Fuzhou
Boykin,Jerry,Willie,151,3,Hamburg
Meidinger,Perry,George,151,3,Hamburg
Pittman,Danielle,Douglas,151,3,Hamburg
Bottone,Shaun,Merle,151,2,Hanshin
Khan,Shirley,Floyd,151,0,Hanshin
Small,Joseph,Donald,151,0,Hanshin
Adamitis,Billy,Maria,151,0,HongKong
Kelty,Ashley,Roxana,151,1,HongKong
Martin,Ruben,Al,151,3,HongKong
Dove,Zoraida,Maria,151,3,Jawarharlal-Nehru
Deharo,Kristin,Josefa,151,1,Jebel
Kuehl,Wendy,Kristyn,151,2,Jebel
Gonzalez,Clarence,Alicia,151,2,Jeddah
Adkins,Sherrie,George,151,0,Kaohsiung
Earls,Deborah,Thelma,151,2,Kaohsiung
Mcbee,Jeff,Patricia,151,1,Kaohsiung
Morgan,Patricia,Mark,151,2,Kaohsiung
Zimmermann,Michael,Robert,151,2,Kaohsiung
Bemis,William,Destiny,151,2,Keihin
Knapp,Chris,Corey,151,3,Keihin
Lowe,Daniel,April,151,3,Klang
Thomas,Adam,Rick,151,2,Klang
Jackson,Thad,James,151,3,Laem-Chabang
Ardis,Herb,Richard,151,2,Lianyunguang
Caldwell,Mark,Judith,151,3,Lianyunguang
Brock,Heidi,Katie,151,2,Long-Beach
Reider,Benjamin,Clementine,151,3,Long-Beach
Mccarty,Heather,Maria,151,2,Los-Angeles
Spoor,William,Adam,151,0,Los-Angeles
Barton,Ruth,Jackie,151,1,Marsaxlokk
Marciniak,Michael,Robert,151,1,Marsaxlokk
Jones,Betty,Cristina,151,1,Mundra
Grumet,Nora,Jesse,151,3,New-Jersey
Stallworth,Matthew,Rhonda,151,3,NingboZhoushan
Davis,Leonard,Dorothy,151,1,Piraeus
Ford,Kevin,Tim,151,0,Qingdao
Monroe,Yvonne,Teresa,151,3,Qingdao
Ferrell,Collen,Jason,151,2,Rizhao
Mckinney,Mary,Barbara,151,0,Rizhao
Johnson,Geneva,Patricia,151,2,Rotterdam
Robertson,Martha,Raquel,151,3,Rotterdam
Cabrera,Sandra,Angie,151,0,Salalah
Morgan,Jennifer,Amanda,151,2,Salalah
Rena,William,Vincent,151,2,Shenzhen
Oszust,Meredith,Elizabeth,151,1,Singapore
Phillips,Edwina,Richard,151,1,Tanjung-Pelepas
Peltz,Leroy,Eric,151,2,Vancouver
Raneses,Carolyn,Ethel,151,3,Vancouver
Hardman,Nicholas,Christina,151,0,Xiamen
Laurent,Teddy,Dorothy,151,3,Xiamen
Downey,Jean,Doris,151,3,Yingkou
Dunn,Victoria,Robert,151,1,Yingkou
Ray,Kathryn,Margaret,152,1,Algeciras
Barr,Troy,Gordon,152,1,Antwerp
Peterson,Susie,Joe,152,1,Bremen
Slade,Marty,Susan,152,1,Busan
Vangieson,Lesley,Kim,152,1,Busan
Vigil,Joseph,Minnie,152,0,Busan
Castro,Terri,William,152,2,Cai
Collins,William,Andy,152,3,Cai
Stewart,John,Brandon,152,2,Cai
Butler,Jeffrey,Jamie,152,1,Colombo
Mullis,Ronald,Maria,152,3,Colon
Morgan,Leroy,Ruth,152,3,Dalian
Emerick,Jolene,Brian,152,0,Felixstowe
Mattson,April,Tonya,152,3,Felixstowe
Yard,Deborah,Peter,152,2,Felixstowe
Hagen,Susan,Timothy,152,1,Fuzhou
Mayfield,Wanda,Jerry,152,3,Fuzhou
Burns,Gary,James,152,2,GuangzhouHarbor
Culpepper,Norma,Dayna,152,0,GuangzhouHarbor
Griffin,George,Patrick,152,1,GuangzhouHarbor
Hu,Scott,Kathryn,152,1,Hamburg
Trent,Lee,Barry,152,1,Hanshin
Acosta,John,Charles,152,2,Ho-Chi-Minh
Cramer,Robert,Donna,152,0,Ho-Chi-Minh
Allen,Suzanne,Christina,152,2,HongKong
Bailey,Michael,Molly,152,1,Jawarharlal-Nehru
Johnson,Rachelle,Crystal,152,3,Jawarharlal-Nehru
Gibson,Randall,Mary,152,3,Jebel
Newcomb,Charles,Elizabeth,152,1,Jebel
Heath,James,Donna,152,0,Jeddah
Klyce,James,Bernard,152,0,Jeddah
Bailey,Scott,Donna,152,2,Kaohsiung
Clodfelter,Larry,Albert,152,0,Keihin
Rodriguez,Debra,Corey,152,2,Keihin
Narine,Joshua,Olga,152,3,Klang
Leeder,Merlin,Mark,152,0,Laem-Chabang
Wilson,Sherley,Frank,152,0,Laem-Chabang
Wojciak,James,Brenda,152,3,Laem-Chabang
Ford,Joan,Wanda,152,0,Los-Angeles
Hovermale,Marcella,Denny,152,0,Los-Angeles
Rancourt,Arlena,Stanley,152,3,Los-Angeles
Taylor,Frank,James,152,1,Los-Angeles
Lashley,Robert,Douglas,152,3,Manila
Patrick,James,Ali,152,0,Manila
Stonerock,Michael,Matthew,152,1,Manila
Webb,Elizabeth,Young,152,2,Marsaxlokk
Whitman,Jesus,Jane,152,2,Marsaxlokk
Hoang,Willie,George,152,1,Mundra
Johnson,Virginia,Berniece,152,1,Mundra
Musser,Patricia,Johnny,152,0,Mundra
Snyder,Colin,George,152,3,Mundra
Harlow,Helen,Kyong,152,2,New-Jersey
Kinney,Terri,Jeremy,152,3,NingboZhoushan
Mayorga,Edison,Cynthia,152,0,NingboZhoushan
Simmons,Martin,Margaret,152,2,NingboZhoushan
Nappi,Jarrod,Wesley,152,1,Piraeus
Scudder,Randy,Rachel,152,3,Piraeus
Pettrey,Guadalupe,Rosalba,152,2,Qingdao
Neally,Deborah,Nellie,152,2,Rotterdam
Dinh,Helen,Katherine,152,0,Salalah
Salvato,Barbara,Lonnie,152,1,Salalah
Conway,Willie,Kum,152,2,Santos
Coronado,Stacy,Olga,152,0,Savannah
Cundiff,Kimberly,Scott,152,1,Savannah
Fischer,Lawrence,Danny,152,2,Savannah
Mcclure,Victor,Everett,152,0,Savannah
Carpenter,Robert,Betty,152,1,Shenzhen
Larsen,Rudolph,John,152,3,Singapore
Mack,William,Shannon,152,2,Singapore
Spears,Earl,Mike,152,3,Singapore
Butler,Sal,Patricia,152,2,Tanjung-Pelepas
Parent,Luise,Hilda,152,3,Tanjung-Priok
Rodriguez,Raul,Theresa,152,1,Tanjung-Priok
Anson,Ronald,Michelle,152,0,Tianjin
Mccoun,Eileen,Melisa,152,3,Tianjin
Zimmerman,Benjamin,William,152,3,Tianjin
Jones,Kristy,Nellie,152,2,Tokyo
Webb,Philip,Tracy,152,2,Tokyo
Boore,Jeremy,Van,152,3,Vancouver
Neely,Karen,Helen,152,2,Xiamen
Bacon,Jayne,James,152,1,Yingkou
Pack,Lorraine,Dorothy,152,2,Yingkou
Simmons,Lesa,Kendrick,152,1,Yingkou
Smith,Julia,Robert,153,2,Algeciras
