Bennett,Enrique,Allen,173,3,Piraeus
Furrow,Bonnie,Bobby,173,1,Piraeus
Diggs,Kevin,Leandro,173,3,Qingdao
Mcgraw,Robert,James,173,2,Rizhao
Nix,Richard,Betsy,173,2,Rizhao
Armstrong,Pauline,Nancy,173,0,Salalah
Hill,Willie,Jason,173,3,Santos
Saltsman,Julia,Shemeka,173,1,Shanghai
Smith,Mae,Marsha,173,1,Singapore
Barnes,Gregory,Bradley,173,1,Tanger-Med
Vincent,Mark,Mary,173,1,Tanger-Med
Camacho,Thomas,Jessica,173,0,Tanjung-Pelepas
Davis,William,Joanne,173,1,Tanjung-Priok
Soriano,William,Justin,173,2,Tanjung-Priok
Latour,Mary,Katherine,173,1,Tokyo
Torbert,Sophia,Jack,173,0,Tokyo
Williams,Jason,Mary,173,2,Vancouver
Li,Mark,Keith,173,2,Xiamen
Head,Jason,Eva,173,0,Yingkou
Light,Christopher,Dawn,173,3,Yingkou
Grant,Matthew,David,174,0,Algeciras
Heard,Shirley,Gabriela,174,3,Algeciras
Hunt,Thomas,Maria,174,0,Algeciras
Jolicoeur,Wilbert,Duane,174,0,Algeciras
Reeves,Paul,Freddie,174,0,Algeciras
Daniels,Estelle,Corey,174,0,Barcelona
Gelormino,Awilda,David,174,1,Barcelona
Knox,Jacob,Lori,174,1,Bremen
Henke,Glenn,Timothy,174,2,Busan
Smith,Margaret,Kristine,174,3,Cai
Blumenfeld,Christine,Wendy,174,3,Colombo
Johnson,Robert,Anna,174,0,Colon
Sorenson,Jeannette,Robert,174,3,Dongguan
Turner,Chad,Larry,174,2,Dongguan
Baker,Randolph,Kathleen,174,2,Felixstowe
Howard,Ralph,Roger,174,0,Fuzhou
Favors,Gabriel,Dorothy,174,2,GuangzhouHarbor
Gordon,Penny,Janet,174,1,GuangzhouHarbor
Jones,Danny,Charles,174,0,HongKong
Jackson,Boris,Woodrow,174,3,Jebel
Anspach,Carroll,Blanche,174,2,Kaohsiung
Grubbs,Robert,Paul,174,1,Klang
Gutierrez,Joshua,Daniel,174,1,Klang
Williams,Ted,Regina,174,0,Long-Beach
Alas,Charles,Michael,174,2,Los-Angeles
Dejohn,Ignacio,Dorothy,174,0,Mundra
Lin,Gregory,William,174,1,Mundra
Coble,Melinda,Mark,174,2,New-Jersey
Pacheco,Deborah,Matthew,174,1,New-Jersey
Cohn,Yolanda,Ute,174,3,NingboZhoushan
Shipley,Rebecca,Andrew,174,2,Piraeus
Berthelette,Robert,Dawn,174,3,Rizhao
Edgin,Carlos,James,174,0,Rizhao
Jackson,Fred,Mary,174,1,Rizhao
Welch,Rosemary,Angela,174,2,Rizhao
Bolan,Melody,Todd,174,1,Santos
Sandoval,Annette,Viola,174,1,Santos
Haney,Judith,Frances,174,3,Savannah
Sauceda,Denny,Coral,174,0,Savannah
Ward,Tammy,Albert,174,1,Shenzhen
Petros,Mandy,Anglea,174,0,Singapore
Abel,Deborah,Jose,174,1,Tanger-Med
Fernandez,John,Diane,174,2,Tanger-Med
Smith,Barbara,Pearl,174,2,Tanjung-Pelepas
Wrobel,Ruby,Vada,174,1,Tianjin
Delreal,Paul,Ryan,174,3,Tokyo
Prince,Merideth,Dennis,174,2,Tokyo
Mayfield,Carol,Lana,174,3,Vancouver
Spearman,Jeffrey,Clarence,174,3,Xiamen
Dodimead,Lillian,Ross,174,3,Yingkou
Mcfarland,Leonard,Ladonna,174,3,Yingkou
Schappert,Angela,Chris,174,3,Yingkou
Knipper,Wendell,Susan,175,3,Algeciras
Schneider,Cindy,Michael,175,3,Algeciras
Sorensen,Alina,Francis,175,3,Antwerp
Mumford,David,James,175,2,Barcelona
Taylor,Kirk,Leslie,175,2,Bremen
Andrews,Eric,Caroline,175,2,Cai
Guinyard,Francis,Barbara,175,3,Cai
Gayne,Daisy,Debbie,175,3,Colombo
Lee,Alma,Elizabeth,175,3,Colombo
Dotson,Nancy,Wendy,175,2,Colon
Henson,Billy,Carl,175,2,Colon
Thompson,Werner,Victoria,175,2,Dalian
Scott,Cecil,Ernest,175,2,Dongguan
Baudoin,Heather,Virginia,175,3,Felixstowe
Stanwick,Janet,Joanne,175,3,Fuzhou
Adamson,Margaret,Nichole,175,0,Hamburg
Dodson,Robert,Nancy,175,3,Ho-Chi-Minh
Mcchesney,David,Humberto,175,0,Ho-Chi-Minh
Bradshaw,Florence,Karen,175,0,HongKong
Hill,Jack,Eleanor,175,0,Jebel
Jenkins,Latasha,Jimmy,175,3,Keihin
Mcdonald,Mayme,Kristen,175,3,Klang
Huskey,Doug,Ray,175,2,Laem-Chabang
Lambert,Drucilla,Jennifer,175,0,Laem-Chabang
Taylor,Sun,Thomas,175,0,Laem-Chabang
Dais,Priscilla,Keith,175,1,Long-Beach
Silverwood,Samuel,Nicholas,175,1,Long-Beach
Smith,Paula,Wesley,175,2,Los-Angeles
Whitmire,Phyllis,Betty,175,1,Los-Angeles
Harris,Adrienne,Deidre,175,2,Marsaxlokk
Chandler,Herbert,Alexander,175,2,Mundra
Kama,Erin,Mark,175,0,New-Jersey
Payne,Corrine,Martha,175,0,New-Jersey
Ward,Autumn,Steven,175,3,NingboZhoushan
Thomas,Valerie,Mark,175,1,Piraeus
Byrd,Alvin,Ellis,175,0,Qingdao
Anderson,Joan,James,175,1,Rizhao
Martin,Lisa,Jody,175,2,Salalah
Schultz,Dean,Gloria,175,0,Santos
Ray,Ellen,Collin,175,0,Shenzhen
Arehart,Marion,Linda,175,1,Singapore
Jones,Lucia,Darrell,175,2,Tanjung-Priok
Hale,Anthony,Francis,175,3,Tianjin
Buckner,Angelique,Beverley,175,2,Tokyo
Tindall,Mildred,Delores,175,3,Xiamen
Evans,Christine,Charles,175,0,Yingkou
Chittenden,Ruby,Richard,176,2,Algeciras
Emch,Michelle,Tina,176,1,Algeciras
Hughes,Robert,Suzanne,176,3,Bremen
James,Patrick,Judy,176,0,Bremen
Frye,Su,Kenneth,176,0,Busan
Stivers,Casie,Abel,176,1,Cai
Tuenge,Sue,Wendy,176,2,Cai
Leser,Carol,Sarah,176,1,Colombo
Whitehead,Norma,Gary,176,3,Colon
Ash,Steven,Julie,176,0,Dalian
Cook,Angel,Dora,176,1,Dongguan
Hasas,Frances,Carol,176,3,Dongguan
Jensen,Nancy,Norma,176,1,Dongguan
Maze,Allen,Terri,176,3,Dongguan
Wildman,Pedro,Terrance,176,0,Dongguan
Coleman,Antonio,Robert,176,0,Felixstowe
Polly,Tammie,Frances,176,2,Fuzhou
Rosasco,Susan,Jessica,176,1,Fuzhou
Adair,Paula,George,176,1,GuangzhouHarbor
Stull,Robert,Velma,176,3,GuangzhouHarbor
Leggett,Evan,Idell,176,3,Jebel
Parker,Kathleen,Dwayne,176,3,Jebel
Reiter,Christine,Marilee,176,0,Kaohsiung
Hernandez,Dennis,Amanda,176,2,Laem-Chabang
Miller,Brian,Debra,176,0,Laem-Chabang
Morgan,Dave,Stephen,176,2,Lianyunguang
Gary,Ann,Frank,176,2,Los-Angeles
Vaughn,Maria,Karen,176,1,Los-Angeles
Holman,Rose,Carmen,176,1,NingboZhoushan
Canfield,Addie,Laura,176,1,Piraeus
Thompson,Gayle,Maxwell,176,0,Rotterdam
Pickard,Vickie,Karen,176,0,Salalah
Boday,Dixie,Ernest,176,0,Savannah
Koon,Francisco,Phyllis,176,0,Savannah
Lumsden,Tami,Irene,176,1,Shanghai
Scott,Alton,Brian,176,1,Shanghai
Franklin,Edward,Grace,176,1,Shenzhen
Gill,Jason,Lois,176,3,Shenzhen
Barker,Linda,Nancy,176,1,Tanjung-Pelepas
Howard,Rena,Esther,176,0,Tanjung-Pelepas
Brown,Janice,Carl,177,1,Algeciras
Choi,Amber,Chrissy,177,3,Algeciras
Dulaney,Socorro,Sarah,177,0,Algeciras
Ohara,Sarah,Janice,177,2,Algeciras
Robbins,Deborah,Joye,177,2,Busan
Borchers,Aracely,Charles,177,2,Cai
Barron,Frances,Pamela,177,0,Colombo
Jordan,Sally,Lauren,177,3,Colombo
Reutzel,Norma,Robert,177,1,Colombo
Witty,Carol,Virginia,177,0,Colombo
Mclavrin,Richard,Mary,177,1,Colon
Lockwood,Cecil,Susan,177,0,Dongguan
Wiley,Amanda,Alton,177,3,Dongguan
Thompson,Sherri,Charlotte,177,0,Felixstowe
Blockett,Nancy,Angela,177,3,GuangzhouHarbor
Alvarado,Gil,Mary,177,1,Hamburg
Issa,Carmen,Maurice,177,1,Hamburg
Bopp,Marjorie,Pamela,177,3,Ho-Chi-Minh
Yanes,Michael,Fran,177,2,Ho-Chi-Minh
Miller,Helen,Gordon,177,0,HongKong
Meixner,Malinda,Dorothy,177,3,Jawarharlal-Nehru
Milner,Pete,Blanca,177,3,Jawarharlal-Nehru
Brunner,Steve,Lee,177,1,Jeddah
Jackson,Patricia,Leah,177,3,Jeddah
Davis,Carmelo,Christian,177,1,Kaohsiung
Wood,Travis,Rebecca,177,2,Keihin
Johnson,Bruce,Doris,177,3,Klang
Phares,Ron,Kelly,177,2,Klang
Woodley,Anthony,Jose,177,0,Klang
Bolla,Ronald,Robert,177,2,Lianyunguang
Campbell,Bianca,Justin,177,2,Lianyunguang
Chacon,Rolanda,Fred,177,2,Lianyunguang
Rivers,Lenora,Frank,177,0,New-Jersey
Woodruff,Roy,Richard,177,0,New-Jersey
Simson,Terry,Eddie,177,3,NingboZhoushan
Bleiweiss,Loretta,Molly,177,0,Piraeus
Graves,Paul,Elisha,177,1,Piraeus
Mcneill,Timothy,Dolores,177,2,Piraeus
Gardner,Harold,Charles,177,1,Salalah
Lewis,Angela,Kara,177,2,Santos
Wilson,James,Deborah,177,3,Santos
Copas,Sheila,Jennifer,177,3,Shanghai
Ebert,Charles,Darryl,177,0,Shanghai
Havercroft,Mallory,Billie,177,2,Shanghai
Smith,Jack,Mike,177,1,Shanghai
Robertson,Juan,Connie,177,2,Tianjin
Sowinski,Danny,Catherine,177,0,Tianjin
Carlisle,Lynne,Robert,177,2,Yingkou
Cantrell,Linda,Victoria,178,0,Antwerp
Mangual,Peter,Christy,178,3,Antwerp
Summers,William,Dennis,178,2,Antwerp
Jensen,Lori,Cameron,178,3,Barcelona
Obrien,Emil,Heather,178,3,Bremen
Noack,Kyle,Alice,178,2,Busan
Rosenbaum,Gregg,Ladonna,178,1,Cai
Jackson,Michael,Mark,178,0,Colon
Stagg,Jacqueline,Arthur,178,1,Colon
Bush,Carlos,Jeremy,178,1,Dalian
Carpenter,Ben,Lillian,178,0,Dalian
Harper,Luis,Pat,178,3,Dongguan
Butler,Ken,Thomas,178,2,Felixstowe
Wray,Kimberly,Charles,178,0,Fuzhou
Clemons,Jerome,Stanley,178,2,Hamburg
Brittain,David,Allen,178,2,Hanshin
Cabada,Ann,Robin,178,0,Hanshin
Daniels,Patricia,Matt,178,0,Hanshin
Dickerson,Earl,Leo,178,1,Ho-Chi-Minh
Robles,Theresa,Michelle,178,1,Ho-Chi-Minh
Allen,Marina,Kristy,178,3,HongKong
White,Nancy,Marguerite,178,0,Jawarharlal-Nehru
Flanagan,Clyde,Mary,178,1,Jebel
Tiller,Brianna,Glenda,178,0,Jebel
Flynn,Vincent,Errol,178,1,Klang
Majeski,Ann,George,178,0,Klang
Rivera,Jeanne,Charles,178,0,Klang
Thomas,Kendra,James,178,2,Klang
Wells,Ronald,Robert,178,2,Klang
Myers,Neil,Sharon,178,2,Laem-Chabang
Karam,Sandra,Thomas,178,0,Long-Beach
Hewell,Kenneth,Gabriel,178,3,Los-Angeles
Church,Ivan,Richard,178,0,Mundra
Cave,Christopher,Jean,178,1,New-Jersey
Mcbride,Mary,Margaret,178,0,Piraeus
Scarberry,Johnny,Kylie,178,2,Piraeus
Clance,Faye,Samuel,178,3,Qingdao
Turner,George,David,178,3,Rizhao
Major,Nicole,Percy,178,2,Rotterdam
Scully,Lakeshia,Dorothy,178,2,Rotterdam
Lamb,Evelyn,Mary,178,1,Savannah
Buco,Jennifer,Danny,178,2,Shenzhen
Wilson,Howard,Alexander,178,0,Tanger-Med
Wood,Alan,Imogene,178,3,Tanger-Med
Allen,Norma,Bonnie,178,3,Tianjin
Cavaliero,Jean,Angelo,178,0,Tokyo
Schammel,George,Carlos,178,3,Yingkou
Perry,Shelia,Robyn,179,1,Antwerp
Sakai,Christopher,Concepcion,179,1,Antwerp
Tallman,Lewis,Maria,179,2,Antwerp
Olson,Samuel,Dawn,179,2,Barcelona
Stephens,Mary,Dustin,179,3,Bremen
Waldecker,Joseph,Bonita,179,3,Bremen
Brown,Thomas,Jennifer,179,0,Busan
Henderson,Rolando,Stella,179,2,Colon
Lane,Tammie,Brad,179,3,Dongguan
Moore,William,Shannon,179,3,Fuzhou
Dercole,Brenda,Gloria,179,2,GuangzhouHarbor
Munoz,Lisa,Nancy,179,2,GuangzhouHarbor
Poquette,Louis,David,179,3,GuangzhouHarbor
Taylor,Jason,Juana,179,1,GuangzhouHarbor
Millard,Angela,Michael,179,3,Hamburg
Larson,Regina,Lucinda,179,1,Hanshin
Lazzari,Shelly,Tera,179,3,HongKong
Mckay,Kathy,Phillip,179,3,Jawarharlal-Nehru
Bueche,David,Melinda,179,2,Kaohsiung
Neill,Gavin,Ron,179,1,Keihin
Route,William,Laura,179,2,Klang
Barrett,Bryan,Della,179,2,Laem-Chabang
Brooks,Carol,Debbie,179,1,Lianyunguang
Cayea,Carie,Virginia,179,3,Lianyunguang
Lourentzos,Georgina,Robert,179,1,Lianyunguang
Mayberry,Richard,Matthew,179,2,Lianyunguang
Boone,Frank,Dorothy,179,1,Long-Beach
Penn,Adam,Andrea,179,0,Los-Angeles
Carter,Allen,Raymond,179,1,Manila
Navarro,Ernest,Anna,179,2,Marsaxlokk
Lowe,Sydney,Eunice,179,0,New-Jersey
Pereira,Gerald,Jose,179,0,New-Jersey
Williamson,Louise,Claudia,179,3,New-Jersey
Phillips,Brenda,Charles,179,0,NingboZhoushan
Merrell,Geraldine,John,179,0,Piraeus
Rivera,Oliver,Fernando,179,0,Qingdao
Joyner,Henry,Ronald,179,0,Rizhao
Paterson,Javier,Glen,179,1,Rotterdam
Ward,Daniel,Mary,179,0,Rotterdam
Downing,Noemi,Thelma,179,1,Salalah
Fields,Everett,Frankie,179,0,Salalah
Pleiman,Yolanda,Rhonda,179,1,Shanghai
Allison,Michael,Patricia,179,1,Tanger-Med
Hess,Jimmy,Alice,179,2,Tanger-Med
Garcia,Shirley,Wayne,179,2,Tanjung-Pelepas
Womack,Barbara,Selma,179,1,Tanjung-Pelepas
Mills,Janet,Dennis,179,2,Tanjung-Priok
Suarez,Brittany,Billy,179,1,Tanjung-Priok
Banks,Hazel,David,179,2,Tianjin
Redd,Jacquelyn,Justin,179,2,Tianjin
Allen,Mildred,Ruth,179,3,Tokyo
Olivera,Melissa,James,179,3,Tokyo
Whitehead,Jerald,Angela,179,2,Yingkou
Kirk,Sandra,Susan,180,3,Antwerp
Shields,Ella,Christopher,180,3,Barcelona
Steele,Mindy,April,180,0,Barcelona
Mabrey,Jose,Dawn,180,2,Bremen
Hutchinson,Richard,Matthew,180,0,Busan
Wojcik,Ellen,Edna,180,0,Busan
Borgmeyer,Charles,Hailey,180,3,Cai
Honkanen,Brian,Melissa,180,2,Dongguan
Mohler,Betty,Benjamin,180,0,Dongguan
Watson,Tricia,Cynthia,180,2,Felixstowe
Bean,Patrick,Sharon,180,2,Fuzhou
Nguyen,John,Noel,180,2,Fuzhou
Noble,Gary,Daniel,180,3,GuangzhouHarbor
Bishop,Aimee,Frances,180,1,Hanshin
Nye,Lynda,Lee,180,2,Hanshin
Decker,Dixie,Joshua,180,1,HongKong
Rush,Tony,Richard,180,1,HongKong
Carolina,Daniel,Steven,180,3,Jebel
Conner,Virginia,Trent,180,3,Jebel
Mohr,John,Manuel,180,1,Jebel
Cotter,Alexander,Amy,180,2,Kaohsiung
Damon,Xiomara,Everett,180,1,Kaohsiung
Hill,Christie,Alan,180,0,Kaohsiung
Sweeney,John,Charles,180,0,Kaohsiung
Greenough,Audrey,Fred,180,3,Keihin
Hill,Jo,Jeffrey,180,1,Keihin
Velasquez,Jason,Robert,180,2,Keihin
Greenan,Maris,Nicole,180,3,Klang
Torres,Stephen,Jack,180,1,Klang
Davis,Blanca,Harold,180,2,Laem-Chabang
Derrick,Saul,Christina,180,1,Lianyunguang
Fred,Rebecca,Mary,180,2,Lianyunguang
Broughton,Juanita,Cari,180,0,Los-Angeles
Kess,Michael,Guy,180,0,Los-Angeles
Wyatt,Vickie,Walter,180,2,Manila
Campbell,Erica,Tawana,180,1,Marsaxlokk
Delossantos,Brent,Rose,180,1,Marsaxlokk
Ross,Margaret,Gary,180,3,Marsaxlokk
Graven,Gary,Irena,180,3,Mundra
Scroggins,Kristie,James,180,1,New-Jersey
Orr,Gerald,Owen,180,0,NingboZhoushan
Carboneau,Robert,Frances,180,0,Piraeus
Gainey,Meredith,Barry,180,3,Rizhao
Murphy,Alonzo,Carl,180,0,Salalah
Reece,Michael,Michael,180,1,Salalah
Mckenzie,Gregory,Florence,180,0,Santos
Rhode,Myrtle,Billy,180,1,Santos
Jones,Marc,James,180,1,Savannah
Short,Eric,Thomas,180,0,Shanghai
Brothern,Jennette,Sarah,180,2,Shenzhen
Johnson,David,Mohamed,180,1,Singapore
Cadena,Andrew,Robert,180,2,Tanger-Med
Pinkert,Timothy,Herbert,180,2,Tanger-Med
Lenox,Catherine,Scott,180,1,Tanjung-Pelepas
Bartus,Theresa,Debra,180,0,Tanjung-Priok
Galbraith,Juan,Wendy,180,2,Tanjung-Priok
Patterson,Charles,Eleanore,180,0,Tanjung-Priok
States,John,Mattie,180,2,Tanjung-Priok
Simpson,Jessie,Austin,180,3,Tianjin
Mcintosh,Grant,Theresa,180,0,Tokyo
Clarke,David,Mary,180,1,Vancouver
Snyder,Millie,Jackson,180,1,Vancouver
Tramel,Wayne,Melissa,180,3,Vancouver
Duke,Spencer,Margaret,180,1,Xiamen
Fitch,Cassaundra,Kenneth,180,2,Yingkou
Hainley,Carolyn,Brenda,181,2,Algeciras
Wilson,Denise,Everett,181,3,Algeciras
Morales,Laurine,Frank,181,1,Antwerp
Marro,Ruby,Shirley,181,3,Bremen
Arguello,Dana,Jacob,181,2,Cai
Davis,Joanna,Lynne,181,3,Colombo
Castro,Thuy,Thomas,181,3,Felixstowe
Dye,Enrique,Lucille,181,0,Felixstowe
Goyette,Kelli,Sharon,181,0,Fuzhou
Hurst,Earnestine,Clyde,181,0,GuangzhouHarbor
Cary,Ida,Regina,181,3,Hamburg
Klauer,Dennis,Viola,181,3,Hanshin
Bjornson,Mary,Kimberly,181,3,Ho-Chi-Minh
Keys,Shannan,Joanne,181,1,Ho-Chi-Minh
Murphy,Geraldine,Kimberly,181,0,HongKong
Pacheco,Jessica,Barbara,181,1,Jebel
Grady,Clyde,James,181,1,Jeddah
Jones,Torrie,Ray,181,1,Jeddah
Speas,Nancy,Amanda,181,3,Kaohsiung
Murray,Tristan,Ruby,181,3,Laem-Chabang
Fischer,Stephanie,Thomas,181,3,Lianyunguang
Chicoine,William,Arthur,181,0,Manila
Chung,Michelle,Billy,181,1,Manila
Muros,Russell,Kevin,181,2,Manila
Breitbart,Nancy,Lydia,181,0,Marsaxlokk
Diaz,Leigh,Sophia,181,1,Mundra
White,John,Wendy,181,1,Mundra
Wolfertz,Crystal,Brady,181,3,Mundra
Jackson,Robert,Jody,181,0,New-Jersey
Anderson,Caroline,Giselle,181,0,Rizhao
Flora,Dianne,Beverly,181,1,Rotterdam
Studebaker,Marie,Peggy,181,0,Salalah
Gloss,Amanda,Karl,181,0,Savannah
Nash,Karen,Keith,181,2,Savannah
Miller,Michael,Thomas,181,2,Shanghai
Mitchell,Marie,Holly,181,1,Shanghai
Perez,Travis,Jeffrey,181,0,Shenzhen
Poucher,Margaret,Alicia,181,0,Shenzhen
Searfoss,Nichole,Ronald,181,3,Shenzhen
Little,Debra,Paul,181,3,Singapore
Turner,Joyce,Margaret,181,2,Singapore
Armstead,Christopher,Iris,181,0,Tanger-Med
Batista,Ashley,Troy,181,1,Tanger-Med
Davis,Beverly,Ricardo,181,2,Tanger-Med
Johnson,Laura,Matthew,181,0,Tanger-Med
Smith,Cherie,Cindy,181,2,Tanger-Med
Martinez,Mary,Aimee,181,1,Tanjung-Pelepas
Morrow,Theresa,Patti,181,1,Tanjung-Pelepas
Murphy,Lydia,Margaret,181,1,Tanjung-Pelepas
Anton,Theda,Carol,181,3,Tianjin
Naylor,Ronald,Cody,181,1,Tianjin
Saenz,Thomas,Emma,181,2,Tianjin
Huey,Ashley,Stacia,181,2,Tokyo
Young,Corrie,Jose,181,3,Vancouver
Davia,Sandra,Adeline,181,2,Xiamen
Dolfi,Leo,Sarah,181,2,Xiamen
Eanes,Lisa,Cathie,181,1,Xiamen
Poirier,Elva,Celeste,181,2,Xiamen
Aten,John,Katherine,181,2,Yingkou
Register,Michael,Mary,181,3,Yingkou
Brown,Debra,Michael,182,0,Antwerp
Muilenburg,Richard,Vivian,182,0,Antwerp
Wooten,Jim,Jonathan,182,3,Barcelona
Fimbres,Betty,Martha,182,2,Busan
Centini,Keith,Amanda,182,1,Cai
Piles,Kim,Patricia,182,3,Colon
Brown,Brian,Johnny,182,0,Dalian
Thompson,Anthony,Margaret,182,2,Dalian
Deblois,Robert,Kenneth,182,0,Felixstowe
Weaver,Richard,Chelsea,182,1,Felixstowe
Anderson,Ann,Jessica,182,1,Fuzhou
Romine,David,Alan,182,3,Fuzhou
Medlock,Patricia,Gregory,182,0,GuangzhouHarbor
Price,Martin,Mildred,182,1,GuangzhouHarbor
Sessoms,Sherman,Darcie,182,0,GuangzhouHarbor
Carillo,Sean,Lionel,182,1,Hamburg
Fowler,Eddie,Brittany,182,2,Hamburg
Conley,Cathryn,Kenneth,182,1,Hanshin
Harper,Stella,Leslie,182,0,Hanshin
Lankford,Alejandro,Calvin,182,2,Hanshin
Cleaves,Randell,Charles,182,1,HongKong
Rodgers,Curtis,Edna,182,3,HongKong
Trivedi,Carolyn,Loise,182,1,HongKong
Snowden,Deborah,Ferne,182,0,Jawarharlal-Nehru
Davis,Noreen,Alyce,182,1,Jeddah
Means,Robert,Laurie,182,2,Jeddah
Stecklein,Charles,Johnny,182,1,Jeddah
Myers,Linda,Edward,182,3,Kaohsiung
Wing,Charlene,Rosemary,182,3,Keihin
Metheney,Thomas,Mark,182,1,Laem-Chabang
Morrison,David,Samuel,182,0,Long-Beach
Shaffer,Frederick,Bonnie,182,1,Marsaxlokk
Hopkins,Eric,Marcus,182,2,Mundra
Lombardi,Claude,Shannan,182,0,Mundra
Peterson,Shannon,Ryan,182,1,Piraeus
Sander,Deanna,Candace,182,1,Qingdao
Barnes,Jeremy,Donna,182,1,Rizhao
Wilson,Brian,Leo,182,1,Rizhao
Fehrenbach,Roy,Wilma,182,2,Salalah
Saxton,Lou,Daniel,182,0,Salalah
Butler,Alex,Richard,182,1,Shanghai
Laporte,Karen,Christy,182,0,Shanghai
Ruff,Ignacio,Jasmine,182,3,Shanghai
Stewart,Joe,Robert,182,2,Shanghai
Kamal,John,Lillian,182,1,Shenzhen
Stamm,Kerry,Joe,182,1,Singapore
Alvarado,Susan,Ellen,182,2,Tanger-Med
Moore,Tamika,Michelle,182,2,Tanger-Med
Bender,Billy,Stephanie,182,2,Tanjung-Pelepas
Hammon,William,Eduardo,182,3,Tanjung-Priok
Eigner,Tommy,Kevin,182,3,Tianjin
Gonzalez,Ruth,Anna,182,1,Tianjin
Gillette,Benjamin,Warren,182,2,Vancouver
Mangan,Ryan,Marion,182,1,Vancouver
Mcgarey,Anita,Raymond,182,2,Vancouver
Tino,Wayne,Manuel,182,1,Yingkou
Innes,Gerald,Walter,183,3,Algeciras
Azar,Adam,William,183,2,Antwerp
Peltz,Robert,Megan,183,3,Antwerp
Liefer,Eleanor,Alfred,183,3,Bremen
Sawyer,Susan,Lyndsey,183,1,Busan
Wilson,Matthew,Tara,183,3,Busan
Torrie,Christie,Pierre,183,3,Cai
Fuller,Kyung,Gregory,183,1,Colon
Minelli,Terry,Sarah,183,0,Colon
Stickley,William,Danny,183,0,Colon
Johnson,Eddie,Brian,183,2,Dalian
Rogers,Johnny,Lynn,183,0,Dalian
Mascia,Irene,Anthony,183,2,Dongguan
Miguel,Leon,Natalia,183,1,Felixstowe
Fisher,Larry,Margurite,183,3,GuangzhouHarbor
Hommell,Rita,Curtis,183,0,GuangzhouHarbor
Butts,Walter,Todd,183,1,Hamburg
Hoar,James,Lina,183,1,Hanshin
Wyndham,Thomas,Gerald,183,2,Hanshin
Bentley,Ryan,Steven,183,1,Ho-Chi-Minh
Dombrowski,Andree,Douglas,183,1,HongKong
Hardaway,Michael,Rhonda,183,3,HongKong
Bailey,Martin,Benjamin,183,0,Jebel
Brown,Randy,Kathy,183,2,Jebel
Colon,Hannah,Shelly,183,0,Jeddah
Corbin,Brenda,Paula,183,1,Kaohsiung
Gaudreau,Jon,Karen,183,0,Lianyunguang
Lamarche,Harold,Debra,183,3,Long-Beach
Mancha,Nicole,Linda,183,0,Long-Beach
Cordell,Rachelle,Judy,183,0,Los-Angeles
Derosier,Kenneth,Christina,183,0,Los-Angeles
Cohen,Arthur,Ryan,183,1,Marsaxlokk
Ireland,Heather,Regina,183,2,Marsaxlokk
Turman,Susan,Maria,183,2,Mundra
Carver,Gordon,John,183,3,New-Jersey
Squires,Marcus,Howard,183,0,New-Jersey
Strain,Sherry,Margaret,183,1,New-Jersey
Kieser,Amanda,Christine,183,2,Piraeus
Morrison,Scott,John,183,0,Piraeus
Davis,Angie,Erika,183,1,Rizhao
Nickl,Phyllis,Martina,183,3,Rizhao
Pagan,Mickey,Jose,183,0,Rizhao
Fusco,Betty,Michael,183,0,Rotterdam
Little,Christine,Doris,183,2,Rotterdam
Vandyke,Patricia,Bette,183,3,Rotterdam
Meli,Delores,Gay,183,0,Salalah
Felmet,Teresa,Caleb,183,2,Shanghai
Vandeusen,Charity,Jimmy,183,2,Shanghai
Snider,William,Michael,183,2,Shenzhen
Reynolds,Lisa,Jon,183,1,Singapore
Moore,Edward,Harvey,183,0,Tanger-Med
Smith,Mary,Virginia,183,0,Tanjung-Pelepas
Wilkerson,Irene,Jeff,183,1,Tanjung-Priok
Strawder,Sarah,William,183,3,Tokyo
Wong,Joseph,Stephen,183,1,Tokyo
Lamb,Francis,George,183,2,Vancouver
Lefkowitz,Christopher,Sandra,183,0,Vancouver
Cordero,Joanna,Marcus,183,0,Xiamen
Foran,Jennifer,Billy,184,3,Algeciras
Phan,Lisa,Joseph,184,3,Algeciras
Aguirre,John,Elizabeth,184,2,Antwerp
Cogswell,Eric,Kandra,184,3,Antwerp
Hood,George,Shane,184,1,Antwerp
Kight,Michael,Clifford,184,3,Antwerp
Ennis,Curtis,Patrick,184,2,Barcelona
Canales,Heidi,Carla,184,0,Bremen
Skinner,Louise,Anthony,184,0,Bremen
Gamez,Edward,Ramon,184,2,Busan
Lovette,Elvera,Edmundo,184,1,Colon
Mack,Adam,Fern,184,2,Felixstowe
Mitchell,Richard,Richard,184,3,Fuzhou
Pfaff,Daniel,Oscar,184,3,Fuzhou
Torres,Dorothy,Wayne,184,3,Fuzhou
Sorenson,Timothy,Dean,184,3,GuangzhouHarbor
Jerman,Claude,Calvin,184,3,Hamburg
Sanders,Steven,Cecil,184,0,Ho-Chi-Minh
Ingram,Anna,Marian,184,3,HongKong
Sam,Julie,Larry,184,2,HongKong
Diamond,Shirley,Ellen,184,1,Jawarharlal-Nehru
James,Reed,Charla,184,2,Jawarharlal-Nehru
Carter,Larry,Priscilla,184,3,Jebel
Fitzgerald,Elsie,Jason,184,3,Jeddah
Keenan,Kimberly,Gail,184,3,Jeddah
Culhane,Clifford,James,184,3,Laem-Chabang
Murphy,Roy,Leon,184,2,Laem-Chabang
