Polanco,William,Joseph,176,2,Yingkou
Baker,Owen,Lora,177,2,Algeciras
Barnes,Edith,Boyd,177,1,Algeciras
Flores,Guillermo,Ruth,177,2,Algeciras
Ratliff,Robert,Sally,177,3,Algeciras
Davis,Mary,Maria,177,3,Antwerp
Heinandez,Arthur,Jeremy,177,0,Antwerp
Bassett,Michael,Paul,177,0,Barcelona
Burleson,Rosalie,Laura,177,1,Barcelona
Chowenhill,Michelle,Edward,177,0,Bremen
Estevez,Bennie,Dannie,177,2,Bremen
Johnson,Reginald,Ann,177,2,Bremen
Lingenfelter,Martin,Mary,177,0,Bremen
Wiedenheft,Tanya,Stacy,177,0,Bremen
Gross,John,Jill,177,2,Busan
Jones,Mark,Ann,177,3,Busan
Benavidez,James,David,177,2,Cai
Shephard,Erna,Donna,177,0,Colombo
Young,John,Kevin,177,3,Colombo
Lea,Rebecca,Tina,177,2,Colon
Pohlman,Karen,Gary,177,0,Colon
Polk,Jessica,Marvin,177,2,Colon
Sharbono,Sherry,Maggie,177,2,Colon
Sullivan,Trista,Yvonne,177,0,Colon
Frey,Derrick,Joseph,177,0,Dalian
Pouliot,Jeremy,Carol,177,3,Dalian
Shumake,David,Mildred,177,1,Dalian
Toscano,Thomas,Arthur,177,2,Dalian
Winks,Jami,Michael,177,2,Dalian
Boyd,Willie,Arthur,177,1,Dongguan
Mcclure,Jonathon,John,177,0,Dongguan
Newberry,George,Cindy,177,3,Dongguan
Thrasher,Terri,Gerald,177,1,Dongguan
Trott,Martha,Joyce,177,3,Dongguan
Wilson,Lisa,Alice,177,0,Dongguan
Mccutchan,Jose,Lawanda,177,2,Felixstowe
Darr,Horace,Juanita,177,3,Fuzhou
Holly,Bryan,Patricia,177,3,Fuzhou
Farmer,John,Juan,177,1,GuangzhouHarbor
Grier,Evelyn,Bryce,177,3,GuangzhouHarbor
Moore,Thelma,Brian,177,0,GuangzhouHarbor
Richards,Erica,Deborah,177,2,GuangzhouHarbor
Lehman,Stephen,Martha,177,0,Hamburg
Minor,Charles,Charles,177,3,Hamburg
Roberts,Maria,James,177,2,Hamburg
Moriarty,Billie,Kurt,177,0,Ho-Chi-Minh
Murray,Jose,Denise,177,1,Ho-Chi-Minh
Oliver,William,Violet,177,1,Ho-Chi-Minh
Gillard,Christal,Justin,177,3,HongKong
Kilpatrick,Gayle,Joseph,177,2,HongKong
Mayfield,Anita,Eddie,177,0,HongKong
Meadows,Pauline,Lia,177,2,HongKong
Garner,Kayla,Maria,177,3,Jawarharlal-Nehru
Martinez,Judith,Larry,177,1,Jawarharlal-Nehru
Cully,John,Paul,177,3,Jebel
Landis,Agnes,James,177,0,Jebel
Houghtaling,Brittany,Edward,177,2,Jeddah
Manley,Tracy,James,177,3,Jeddah
Mccown,Christopher,Margaret,177,3,Jeddah
Johnson,Richard,Monique,177,0,Kaohsiung
Mccue,Alan,Amado,177,0,Kaohsiung
Nolen,Brandi,Dennis,177,1,Kaohsiung
Wilson,Mary,Angella,177,3,Kaohsiung
Bednar,Fred,Virginia,177,2,Keihin
Howell,Jason,Mei,177,2,Keihin
Hyde,Charlene,Maria,177,3,Keihin
Kiel,Johnny,Beverly,177,3,Keihin
Shipp,Zachary,Joshua,177,3,Keihin
Carbajal,Roger,Clayton,177,2,Klang
Day,Susie,Ashley,177,3,Klang
Finley,Owen,Freddie,177,3,Klang
Kramer,Reena,Matthew,177,2,Klang
Turner,Anna,George,177,0,Klang
Vulich,Patricia,Donna,177,0,Klang
Akin,Joseph,Jennie,177,3,Laem-Chabang
Dionne,Jean,Jessica,177,3,Laem-Chabang
Hooks,Leonora,Holly,177,3,Laem-Chabang
Lafountain,Olga,Robin,177,2,Laem-Chabang
Wood,Mildred,Georgina,177,3,Laem-Chabang
Baker,James,Kyung,177,1,Lianyunguang
Carter,Margaret,Vincent,177,1,Lianyunguang
Mcclure,Constance,William,177,0,Lianyunguang
Morris,Mary,Matthew,177,0,Lianyunguang
Rodriquez,Jane,Jamie,177,0,Lianyunguang
Waldrep,Michelle,Barbara,177,2,Lianyunguang
Green,Elena,Sheila,177,2,Long-Beach
Trim,William,Larry,177,3,Long-Beach
Ventura,Delores,Theresa,177,0,Long-Beach
Figueredo,Josephine,Tonya,177,2,Los-Angeles
Taylor,James,Emily,177,3,Los-Angeles
Williams,Jessica,Cynthia,177,1,Los-Angeles
Wynn,Gerald,Sabrina,177,0,Los-Angeles
Ball,Micheal,Jennifer,177,0,Manila
Facteau,Jessica,Erick,177,0,Manila
Montgomery,Richard,Bertha,177,0,Manila
Rutherford,Steven,Chester,177,0,Manila
Veasey,Joyce,Robert,177,0,Manila
Geralds,Randell,William,177,3,Marsaxlokk
Hancock,Lindsey,Laura,177,2,Marsaxlokk
Vandervort,Lance,Mildred,177,2,Marsaxlokk
Bartell,Misty,Scott,177,2,Mundra
Berger,Rachel,Micheal,177,2,Mundra
Chaffee,Evan,Janie,177,0,Mundra
King,Ramon,Christy,177,1,Mundra
Marshall,Tressie,Amanda,177,2,Mundra
Moreno,Marty,Linda,177,3,Mundra
Romano,Shawn,Elizabeth,177,3,Mundra
Degiulio,Mathew,Gary,177,0,New-Jersey
Keeling,Gregory,Donnie,177,0,New-Jersey
Lobendahn,Thomas,Katherine,177,0,New-Jersey
Bennett,Marie,Jesse,177,1,NingboZhoushan
Berryhill,Kyoko,Betty,177,1,NingboZhoushan
Saunders,Melody,Randy,177,2,NingboZhoushan
Welchel,April,Erica,177,2,NingboZhoushan
Furstenberg,Rachel,Lyle,177,0,Piraeus
Stafford,Michael,Nicholas,177,3,Piraeus
Tilson,Frank,Tom,177,3,Piraeus
Brandt,Beatrice,Barbara,177,2,Qingdao
Gardner,Miguel,Sergio,177,3,Qingdao
Pope,Gerald,Ollie,177,3,Qingdao
Despain,Robert,James,177,2,Rizhao
Smith,Kimberly,Dora,177,1,Rizhao
Wilkinson,Carol,Megan,177,3,Rizhao
Brown,Amanda,Marcus,177,1,Rotterdam
Huber,Ella,Morris,177,0,Rotterdam
Nelson,Marie,Ray,177,2,Rotterdam
Black,Craig,Shane,177,0,Salalah
Byars,Peter,Elvin,177,2,Salalah
Guignard,Roy,Jeremy,177,0,Salalah
Read,Michael,Cory,177,2,Salalah
Serna,Elsie,Marissa,177,2,Salalah
Anderson,Kristy,Thersa,177,2,Santos
Clarke,Sonya,Kathryn,177,1,Santos
Corrigan,Michael,Ryan,177,1,Santos
Dudley,David,George,177,0,Santos
Rivera,Robert,Sally,177,3,Santos
Storey,Guy,Marilyn,177,1,Santos
Hackney,Clifton,Brittney,177,3,Savannah
Richards,Darryl,Vickie,177,3,Savannah
Williams,Joan,Katrina,177,1,Savannah
Williams,Kim,Lynn,177,3,Savannah
Stauffer,Darius,Paul,177,2,Shanghai
Veltri,John,Jerry,177,2,Shanghai
Castle,Matthew,Donald,177,1,Shenzhen
Edward,Sonya,Orville,177,0,Shenzhen
Jankowski,Doreen,Mary,177,2,Shenzhen
Johnson,James,Sonia,177,0,Shenzhen
Paschall,Martin,Santiago,177,1,Shenzhen
Sutherland,Theresa,Damion,177,0,Shenzhen
Boyd,Timothy,Matthew,177,0,Singapore
Coplin,Sandra,Paul,177,1,Singapore
Guerrero,Donald,Maria,177,0,Singapore
Ham,Donald,Jose,177,0,Singapore
Moore,Luis,Betty,177,3,Singapore
Perkins,David,Linda,177,0,Singapore
Dunleavy,Robert,Stella,177,0,Tanger-Med
Hass,Irene,Kevin,177,1,Tanger-Med
Jones,John,Aaron,177,2,Tanger-Med
Valdes,Carol,Waneta,177,1,Tanger-Med
Weeks,Jenifer,John,177,2,Tanger-Med
Daley,Krista,Deborah,177,0,Tanjung-Priok
Delaney,Charles,Micheal,177,1,Tanjung-Priok
Elder,James,Charles,177,1,Tanjung-Priok
Hill,Virginia,Granville,177,2,Tanjung-Priok
Smith,Teresa,Carmen,177,0,Tanjung-Priok
Burbank,Mercedes,Maureen,177,2,Tianjin
Jackson,Carl,Lessie,177,1,Tianjin
Shively,Juanita,Robert,177,3,Tianjin
Libby,Thomas,Shirley,177,3,Tokyo
Taylor,Robert,Linda,177,0,Tokyo
Wickstrom,Richard,Brenda,177,2,Tokyo
Williams,James,Julia,177,3,Tokyo
Poirier,Michael,Sallie,177,1,Vancouver
Johnson,Anne,David,177,0,Xiamen
Perritt,Virgie,Eddie,177,1,Xiamen
Peterson,James,Robert,177,3,Xiamen
Vides,Peter,Donnette,177,2,Xiamen
Cordes,George,Delia,177,3,Yingkou
Franklin,David,Michael,177,2,Yingkou
Garcia,Renee,Concepcion,177,2,Yingkou
Herzberg,Anna,Helen,177,0,Yingkou
Scott,Phylis,Aaron,177,3,Yingkou
Edwards,Christopher,Alfredo,178,1,Algeciras
King,Jason,Todd,178,0,Algeciras
Ramirez,John,Kristine,178,3,Antwerp
Boylan,Helen,Helen,178,0,Barcelona
Burton,Shirley,Winona,178,0,Barcelona
Chen,Blair,Marie,178,0,Barcelona
Chafin,Patricia,Laura,178,3,Bremen
Connor,Terri,Ronald,178,2,Bremen
Gustason,Amanda,Heather,178,0,Bremen
Ruvalcaba,Carl,Oscar,178,1,Bremen
Smith,Harry,William,178,2,Bremen
Westbrook,Terry,Mary,178,0,Bremen
Powers,Amber,John,178,0,Busan
Robinson,Jacqueline,Eugene,178,2,Busan
Staschke,Antoinette,Janice,178,3,Busan
Stengle,Karen,Christopher,178,2,Busan
Hubenthal,Lana,Mamie,178,3,Cai
Lowell,Misty,Luis,178,1,Cai
Mincks,Thelma,Bobby,178,3,Cai
Rodriguez,Tameka,Kyle,178,0,Cai
Seit,Bonnie,Donna,178,1,Cai
Ursprung,Bobby,Jose,178,3,Cai
Cashman,Jermaine,Kevin,178,0,Colombo
Robinson,Kevin,Cora,178,0,Colombo
Delgado,Kay,Judith,178,3,Colon
Feauto,Tammy,Irving,178,0,Colon
Griffin,Scott,Robert,178,2,Colon
Indovina,Seth,Johnie,178,0,Colon
Johnson,Sandra,John,178,2,Colon
Keane,Ronald,Joanna,178,1,Colon
Smith,Phyllis,Helen,178,1,Colon
Coleman,Doris,Madelyn,178,0,Dalian
Harkins,Ronald,Melissa,178,0,Dalian
Horn,Minerva,Vickie,178,0,Dalian
Rhoads,Edna,Elsie,178,2,Dalian
Vass,Margaret,Marvin,178,0,Dalian
Britt,James,Dan,178,2,Dongguan
Coleman,Anthony,Scott,178,0,Dongguan
Ewing,Kathleen,Michelle,178,1,Dongguan
Price,Terrilyn,Peter,178,2,Dongguan
Herrin,Hester,Phyllis,178,2,Felixstowe
Murphy,Sandra,Brian,178,3,Felixstowe
Haynes,Jennie,Claudette,178,1,Fuzhou
Mckay,Jerold,Isela,178,3,Fuzhou
Mills,David,Mary,178,1,Fuzhou
Carter,Herman,Sterling,178,3,GuangzhouHarbor
Lockhart,William,Lynn,178,3,GuangzhouHarbor
Ryan,Richard,Richard,178,2,GuangzhouHarbor
Crichton,Nicole,Elza,178,3,Hamburg
Green,Elbert,Lisa,178,2,Hamburg
Marchese,Michele,David,178,3,Hamburg
Trinh,Damon,David,178,2,Hamburg
Zediker,Patricia,William,178,2,Hamburg
Baldwin,Violet,Madison,178,1,Hanshin
Felts,Cecilia,Robert,178,3,Hanshin
Trinh,Benjamin,Dennis,178,0,Hanshin
Brendel,Nicole,Susan,178,2,Ho-Chi-Minh
Harris,Charles,Jesse,178,2,Ho-Chi-Minh
Hoagland,Bart,Elsie,178,2,Ho-Chi-Minh
Lhuillier,Judith,Terry,178,1,Ho-Chi-Minh
Miller,James,Susan,178,0,Ho-Chi-Minh
Lippert,Jason,Carmen,178,0,HongKong
Nava,Russell,Lisa,178,3,HongKong
Kearney,Kendrick,Louise,178,3,Jebel
Morgan,Thomas,Leona,178,0,Jebel
Ortiz,James,Karen,178,3,Jebel
Walker,Brenda,Carlos,178,2,Jebel
Ashford,Charles,Glenda,178,0,Jeddah
Robertson,Ramon,Linda,178,1,Jeddah
Rodriguez,Raymond,Christena,178,3,Jeddah
Scott,Joyce,Brian,178,3,Jeddah
Selvester,Betty,Paul,178,0,Jeddah
Shoop,Rachael,Austin,178,0,Jeddah
Kimber,Verna,David,178,0,Kaohsiung
Kriese,Elena,Matthew,178,3,Kaohsiung
Markham,Raymond,Donald,178,2,Kaohsiung
Najera,Veronica,Daniel,178,2,Kaohsiung
Finley,Lashay,Erika,178,0,Keihin
Gonzalez,Mary,Nancy,178,0,Keihin
Gorman,Michael,Sophia,178,0,Keihin
Kirk,Georgia,Kenny,178,1,Keihin
Romanowski,Claire,William,178,1,Keihin
Womack,Michael,Patricia,178,2,Keihin
Charland,Deann,George,178,0,Klang
Matchett,David,Eddie,178,0,Klang
Nebarez,Joseph,Robert,178,2,Klang
Williams,Sandra,Linda,178,2,Klang
Conrow,Joan,Joyce,178,3,Laem-Chabang
Mansi,Phyllis,Mack,178,3,Laem-Chabang
Owens,Alice,Charles,178,0,Laem-Chabang
Wedeking,Steven,Jeri,178,1,Laem-Chabang
Doyle,Heather,Jennifer,178,2,Lianyunguang
Ebrahim,Edward,Jerry,178,3,Lianyunguang
Garcia,Amos,Janna,178,1,Lianyunguang
Hetz,Susan,Charles,178,3,Lianyunguang
Robinson,Gordon,Jess,178,3,Lianyunguang
Bergquist,Mary,Marie,178,2,Long-Beach
Blackshire,Harry,Jimmy,178,0,Los-Angeles
Gutierrez,Vickie,Gabriela,178,2,Los-Angeles
Maxwell,Latisha,Ellen,178,0,Los-Angeles
Mcmichael,Anthony,Elizabeth,178,2,Los-Angeles
Geary,Larry,Socorro,178,2,Manila
Gregory,Ricky,Michael,178,0,Manila
Lao,Lula,Wilfred,178,0,Manila
Shelman,Maureen,Doris,178,1,Manila
Wright,Wanda,Susan,178,0,Manila
Holder,Terrance,Michael,178,3,Marsaxlokk
Raub,Beverly,Quincy,178,0,Marsaxlokk
Tarver,Dante,Bernadette,178,1,Marsaxlokk
Drake,Evelyn,Debra,178,3,Mundra
Payne,David,Timothy,178,2,Mundra
Buff,Nancy,Dan,178,3,New-Jersey
Mills,Alicia,Denise,178,3,New-Jersey
Vranicar,Michael,Audrey,178,0,New-Jersey
Lindenbaum,Wanda,Raphael,178,0,NingboZhoushan
Melton,Victor,William,178,2,NingboZhoushan
Palmer,Theresa,Lauren,178,2,NingboZhoushan
Tunis,Elizabeth,May,178,0,NingboZhoushan
Arcizo,Robert,Kristina,178,0,Piraeus
Cruz,Joyce,Timothy,178,2,Piraeus
Mitchell,Trevor,Kylie,178,2,Piraeus
Owsley,Dorothy,Joyce,178,1,Piraeus
Smisek,Susan,Michael,178,2,Piraeus
Thoburn,Demetrius,Irene,178,3,Piraeus
Lee,Joseph,Marco,178,1,Qingdao
Romero,Daniel,Tara,178,3,Qingdao
Dominguez,Eugene,Harrison,178,0,Rizhao
Hebrank,Clifford,Jill,178,3,Rizhao
Weiss,Tina,Gina,178,1,Rizhao
Noga,Elaine,James,178,3,Rotterdam
Packwood,Beverly,James,178,3,Rotterdam
Taylor,Gene,Georgia,178,3,Rotterdam
Mccauley,John,Jennifer,178,2,Salalah
Rocha,Terry,Romeo,178,3,Salalah
White,Megan,Lorie,178,2,Salalah
Mcgrew,Judith,Shane,178,2,Santos
Berube,Robert,Wayne,178,0,Savannah
Perry,Shelby,Mable,178,1,Savannah
Ryan,Irene,Dorothy,178,3,Savannah
Bolyard,Nicole,Hazel,178,3,Shanghai
Calabro,Diana,Jay,178,2,Shanghai
Humphries,Cheryl,Brian,178,1,Shanghai
Mann,Milton,Elizabeth,178,2,Shanghai
Smith,Anthony,Agnes,178,0,Shanghai
Brannan,Jacob,Maggie,178,1,Shenzhen
Johnson,Michael,Joan,178,2,Shenzhen
Rogers,Jasper,Alesia,178,1,Shenzhen
Torres,Floyd,Pat,178,1,Shenzhen
Brass,Randy,Sean,178,3,Singapore
Morgan,Valerie,Joan,178,3,Singapore
Scott,Carolyn,Wayne,178,2,Singapore
Sinha,Anna,Michael,178,3,Singapore
Tso,Miguelina,Linda,178,2,Singapore
Fountain,Burton,Chloe,178,1,Tanger-Med
Holloway,Carol,Daniel,178,3,Tanger-Med
Parson,Norma,Richard,178,0,Tanger-Med
Goldberg,Gilbert,Lori,178,1,Tanjung-Pelepas
Ponce,Brenda,Thomas,178,3,Tanjung-Pelepas
Aragon,Everett,Kerri,178,3,Tanjung-Priok
Douglas,Samantha,Steve,178,2,Tanjung-Priok
Kelly,Thomas,Gary,178,0,Tanjung-Priok
Mittlestadt,Ella,Kayla,178,2,Tanjung-Priok
Scott,Anna,Delpha,178,1,Tanjung-Priok
Starr,Nickole,Herman,178,2,Tanjung-Priok
Watts,Glenn,Helen,178,3,Tianjin
Reese,Angela,Carol,178,0,Tokyo
Richardson,Andrea,Mark,178,1,Tokyo
Uccio,Brenda,William,178,2,Tokyo
Hudgens,Ronald,Allen,178,0,Vancouver
Ramirez,Russell,Sharon,178,1,Vancouver
Aikens,Charlotte,Paula,178,3,Xiamen
Beckwith,Steven,Wesley,178,1,Xiamen
Keating,Mary,Kevin,178,3,Xiamen
Lynum,Frankie,Evan,178,0,Xiamen
Singleton,Peter,Jennifer,178,0,Xiamen
Thompson,Josefina,Robert,178,1,Xiamen
Delapaz,Dorothy,Jenna,178,0,Yingkou
Henderson,William,Cindy,178,1,Yingkou
Summerlin,Lucille,Jennifer,178,0,Yingkou
Tarrant,Kevin,Janice,178,2,Yingkou
Thompson,Florence,Danielle,178,3,Yingkou
Hamilton,Maria,James,179,1,Antwerp
Voss,James,Wendell,179,0,Antwerp
Baker,Gina,Mariann,179,1,Barcelona
Harper,Adam,Megan,179,2,Barcelona
Morales,Derrick,Grady,179,3,Barcelona
Viner,Karen,Mariann,179,2,Barcelona
Berthiaume,Colleen,Angie,179,3,Bremen
Gergen,Ron,Gertrude,179,1,Bremen
Mangum,Kevin,John,179,3,Bremen
Mason,Jackie,Bernard,179,1,Bremen
Roundy,Gail,Richard,179,1,Bremen
Estwick,Margery,Willard,179,3,Busan
Havens,Sarah,Christal,179,1,Busan
Garland,Chad,Robert,179,1,Cai
Graciano,Carl,Dirk,179,2,Cai
Heyman,Harold,Gregory,179,0,Cai
Chavez,Matthew,Jose,179,0,Colombo
Erway,Angela,Norberto,179,0,Colombo
Newell,Melissa,Elizabeth,179,0,Colombo
Angle,Natalie,Ashley,179,0,Colon
Burns,Mary,Connie,179,3,Colon
Brandon,Chad,Rosa,179,1,Dalian
Davenport,Glenn,Lyle,179,1,Dalian
Dube,Zona,Tammy,179,1,Dalian
Elrick,Jamie,Debra,179,2,Dalian
Haase,Kevin,Dorothy,179,0,Dalian
Milardo,Jerome,Charles,179,0,Dalian
Warren,Juan,Raymond,179,2,Dalian
Baadsgaard,Jonathan,Muriel,179,0,Dongguan
Marron,Joanne,Shawn,179,2,Dongguan
Morrison,Shirley,David,179,2,Dongguan
Brookshire,Dawne,Ruth,179,0,Felixstowe
Littlejohn,Charles,John,179,0,Felixstowe
Michelson,Roosevelt,Karen,179,1,Felixstowe
Eaton,Robert,Isobel,179,3,Fuzhou
Kavanagh,Thomas,Ruth,179,3,Fuzhou
Moore,William,Trisha,179,0,Fuzhou
Oldham,Terry,Amada,179,0,Fuzhou
Pagani,Eduardo,Michael,179,3,Fuzhou
Bradley,Joyce,Thomas,179,3,GuangzhouHarbor
Haack,Natalie,Ryan,179,0,GuangzhouHarbor
Miles,Mark,Heather,179,1,GuangzhouHarbor
Taylor,Brenda,Rodney,179,1,GuangzhouHarbor
Ungar,Jennifer,August,179,2,GuangzhouHarbor
Browne,Stephen,James,179,3,Hamburg
Cosentino,Melissa,Betty,179,2,Hamburg
Hatfield,Benjamin,Josie,179,3,Hamburg
Murch,Jean,James,179,3,Hamburg
Nunn,Joshua,Bradley,179,3,Hamburg
Williams,Sheila,Tenisha,179,3,Hamburg
Mcginnis,Amy,Bryan,179,1,Hanshin
Rubin,Sherry,Jennifer,179,0,Hanshin
Smith,Victor,Lois,179,3,Hanshin
Borda,Ollie,Bobbie,179,2,Ho-Chi-Minh
Metz,Maria,Carmen,179,0,Ho-Chi-Minh
Richardson,Leon,Jennifer,179,1,Ho-Chi-Minh
Stevens,Fern,Janice,179,3,Ho-Chi-Minh
Fairbairn,Bruce,James,179,1,HongKong
Hursh,Evan,Erica,179,3,HongKong
Patrick,Daniel,Sondra,179,2,HongKong
Schneider,Darrell,John,179,2,HongKong
Velasquez,James,Carita,179,3,HongKong
Brooks,James,Stephen,179,2,Jawarharlal-Nehru
Hildreth,Ronald,Laverne,179,1,Jawarharlal-Nehru
Kretchmar,Estella,Marissa,179,3,Jawarharlal-Nehru
Smith,Melvin,Louise,179,3,Jawarharlal-Nehru
Bhatia,Franklin,Hal,179,0,Jebel
Pope,Michael,Betty,179,0,Jebel
Balsamo,Mary,Ray,179,3,Jeddah
Klatt,Jessenia,Jaime,179,3,Jeddah
Lutz,Karen,Desmond,179,1,Jeddah
Morris,Adam,Rick,179,0,Jeddah
Morrison,John,Jennifer,179,0,Jeddah
Butler,Mary,Leslie,179,1,Kaohsiung
Ellison,Hortencia,Ann,179,1,Kaohsiung
Ginsberg,Winifred,Shawnda,179,2,Kaohsiung
Mendez,Ingrid,Jerry,179,0,Kaohsiung
Auckerman,Dan,Edith,179,0,Keihin
Newcomb,Richard,Ozella,179,0,Keihin
Rowland,Darwin,Elizabeth,179,2,Keihin
Odonnell,Eric,Michele,179,1,Klang
Olivo,Joyce,Stanley,179,2,Klang
Standen,Tracy,Christopher,179,0,Klang
Vent,Nancy,Jack,179,2,Klang
Clay,Palmira,Wendy,179,0,Laem-Chabang
Eckhardt,Alfred,Hal,179,2,Laem-Chabang
Morris,Stephen,Elvira,179,2,Laem-Chabang
Sanchez,Ellen,Angela,179,0,Laem-Chabang
Strickland,Amy,Marjorie,179,1,Laem-Chabang
Adam,Evelyn,Jonah,179,3,Lianyunguang
Cardinal,Stephen,William,179,2,Lianyunguang
Kressler,Sandra,Mike,179,0,Lianyunguang
Nasser,Roseann,Jennifer,179,2,Lianyunguang
Mcwhirt,Jose,David,179,0,Long-Beach
Sawicki,Barbara,John,179,0,Long-Beach
Burnett,Dawn,Emily,179,3,Los-Angeles
Dawson,Vincent,Jeremy,179,0,Los-Angeles
Gerrity,Dorothy,Gracia,179,3,Los-Angeles
Smart,Robert,Michael,179,0,Los-Angeles
Suryan,Laura,Anthony,179,1,Los-Angeles
Jones,Bonita,Douglas,179,0,Manila
Travis,Joan,Joanna,179,1,Manila
Beal,Donald,Mary,179,1,Marsaxlokk
Daddio,Alicia,Derek,179,1,Marsaxlokk
Hicks,Frederick,Dina,179,0,Marsaxlokk
Malloy,Jacqueline,Mary,179,0,Mundra
Natale,Stephen,Kenneth,179,3,Mundra
Alexander,Tamara,Lillian,179,2,New-Jersey
Forcello,Debra,Dawn,179,1,New-Jersey
Keller,Timothy,Stanley,179,3,New-Jersey
Rios,Jessica,Cindy,179,2,New-Jersey
Risner,Rosemary,Roseanna,179,1,New-Jersey
Vance,Darlene,Laura,179,2,New-Jersey
Widdows,Franklin,Faye,179,3,New-Jersey
Culpepper,Linda,Theresa,179,0,NingboZhoushan
Little,Benjamin,Vicki,179,1,NingboZhoushan
Semien,Adam,Heather,179,1,Piraeus
Valentine,Amanda,Maria,179,0,Piraeus
Coleman,Robert,Roberta,179,0,Qingdao
Hanson,Joseph,Raymond,179,2,Qingdao
Jutras,Ruby,Tricia,179,2,Qingdao
Hart,Lucinda,Mae,179,0,Rizhao
Jacobson,Mary,Margarito,179,2,Rizhao
Lukens,Debra,June,179,2,Rizhao
Phillips,George,Jack,179,0,Rotterdam
Woody,Marion,Gertrud,179,3,Rotterdam
Jones,Charles,Lea,179,2,Salalah
Scribner,Thelma,Judith,179,3,Salalah
Vanhoy,Joseph,Robert,179,0,Salalah
Muldowney,Aaron,Mary,179,2,Santos
Kanahele,Donna,Della,179,1,Savannah
Caudell,Christine,Faith,179,3,Shanghai
Dominique,John,Leopoldo,179,0,Shanghai
Huston,Christian,Mattie,179,2,Shanghai
Magnanti,Michael,Jesse,179,0,Shanghai
Wong,Jorge,Daryl,179,2,Shanghai
Beck,Bert,Lillian,179,1,Shenzhen
Caron,Norma,Rosa,179,2,Singapore
Estes,Dori,Larry,179,2,Singapore
Lee,Frank,Eric,179,1,Singapore
Truman,Julie,Ronald,179,3,Singapore
Wirkkala,Chester,Christopher,179,1,Singapore
Hayes,Eartha,Jean,179,3,Tanger-Med
Holland,Carol,Carol,179,0,Tanger-Med
Beck,Teresa,Miles,179,1,Tanjung-Pelepas
Garcia,Jesse,Pamela,179,3,Tanjung-Pelepas
Johnston,Lorraine,Lee,179,1,Tanjung-Pelepas
Mojica,Barry,Rosie,179,0,Tanjung-Pelepas
Smith,Anthony,Joseph,179,0,Tanjung-Pelepas
Zahm,Joseph,Virgil,179,0,Tanjung-Pelepas
Edmonds,Rose,Dale,179,0,Tanjung-Priok
Miller,Walton,Debra,179,1,Tanjung-Priok
Roberts,Gerda,Joann,179,2,Tanjung-Priok
Schuttler,Henry,John,179,3,Tanjung-Priok
Torres,William,Linda,179,2,Tanjung-Priok
Alexander,Kevin,Edith,179,0,Tianjin
Alexander,Virgil,Richard,179,2,Tianjin
Carnevale,Holly,Ivory,179,2,Tianjin
Mosley,Priscilla,Kendall,179,0,Tianjin
Delarosa,Sherman,Damaris,179,1,Tokyo
Peck,Luis,Adell,179,1,Tokyo
Thompson,Judy,Rafael,179,0,Tokyo
Castle,Martin,Jesse,179,1,Vancouver
Howell,Thomas,Mary,179,1,Vancouver
Palmer,Gene,Debra,179,2,Vancouver
So,Scott,Lillian,179,1,Vancouver
Grimes,Helen,Fay,179,2,Xiamen
Spring,Justin,Frances,179,3,Xiamen
Cobb,Jane,Emilie,179,1,Yingkou
Blakely,Angelita,Vicky,180,3,Algeciras
Williams,Clint,Robert,180,1,Algeciras
Copeland,Janie,Ben,180,0,Antwerp
Schroeder,Yu,Anna,180,1,Antwerp
Wheeler,Debra,Esther,180,2,Antwerp
Clayton,Gregory,Susan,180,2,Barcelona
Guzman,Irene,Jose,180,2,Barcelona
Hooker,Ileana,Jean,180,1,Barcelona
Thompson,Mark,Pamela,180,3,Barcelona
Duque,Lydia,Christopher,180,0,Bremen
Kelly,Amber,Lawrence,180,2,Bremen
Patterson,Doris,Charles,180,1,Bremen
Anderson,Brandy,Alvin,180,0,Busan
Carson,Timothy,Michelle,180,0,Busan
Galloway,Germaine,John,180,3,Busan
Graham,June,Virginia,180,3,Busan
Klein,Jeremy,Regina,180,2,Busan
Wade,Karl,Mary,180,0,Busan
Hunter,Joseph,John,180,1,Cai
Schinkel,Ronald,Lora,180,2,Cai
Sheppard,Maria,Debbie,180,1,Cai
Blevins,Sun,John,180,3,Colombo
Leon,James,Evelyn,180,3,Colombo
Mcnulty,Thomas,Edgardo,180,1,Colombo
Rios,Dominic,Kevin,180,2,Colombo
Sodhi,Adriana,Alan,180,1,Colombo
Vandermoon,Jesse,Patrick,180,3,Colombo
Woolley,Jenifer,Jenny,180,3,Colombo
Knight,Guadalupe,Raymond,180,1,Colon
Phillips,James,Brenda,180,2,Colon
Rivera,Russell,Reinaldo,180,2,Colon
Styons,Michelle,Kathleen,180,2,Colon
Whittlesey,Jewell,Robin,180,2,Colon
Diaz,Jane,Craig,180,1,Dalian
Green,Tiffaney,Liza,180,1,Dalian
Huston,Beryl,Gaylord,180,2,Dalian
Sanders,Vaughn,Timothy,180,3,Dalian
Skerl,Johnny,Jacqueline,180,3,Dalian
Wise,Harold,Jerry,180,2,Dalian
Black,Karena,Conrad,180,3,Dongguan
Muse,Alice,Shayna,180,0,Dongguan
Olander,Karen,Beulah,180,0,Dongguan
Ray,Douglas,James,180,2,Dongguan
Bonanno,James,Rosario,180,1,Felixstowe
Pritts,Jordan,Albert,180,1,Felixstowe
