Mckittrick,Sasha,Patricia,170,3,NingboZhoushan
Comer,Douglas,Frances,170,3,Piraeus
Cavanaugh,Patrick,James,170,1,Qingdao
Robinson,Ashley,Joshua,170,3,Qingdao
Gonzalez,Mary,Allison,170,2,Santos
Hemphill,Jose,Garrett,170,0,Shanghai
Greco,Janet,Craig,170,3,Shenzhen
Rusboldt,Leon,Catrina,170,0,Singapore
Jones,Mara,Darryl,170,3,Tokyo
Murray,John,Gregory,170,1,Yingkou
Tessitore,Michael,Christopher,171,1,Algeciras
Tolle,Mary,Margaret,171,0,Algeciras
Knight,Paul,Jennifer,171,1,Antwerp
Stocking,Ronald,Thomas,171,1,Barcelona
Winchester,Brian,Malcolm,171,0,Colombo
Sharp,Wayne,Alice,171,2,Dalian
Davidson,Keith,Patrick,171,0,Jebel
Gregory,Kurt,Sally,171,2,Kaohsiung
Garay,Rocio,Katherine,171,2,Keihin
Garner,Luis,Jacqueline,171,0,Lianyunguang
Durbin,Kimberly,Pamela,171,0,Long-Beach
Castillo,Janice,Ashley,171,2,NingboZhoushan
Price,Heather,Gwendolyn,171,1,NingboZhoushan
Waldron,Jacquelin,Manuela,171,1,Piraeus
Whitcomb,William,Timothy,171,0,Rizhao
Failor,Stephen,John,171,1,Salalah
Bishop,Elizabeth,Nicholas,171,0,Shenzhen
Allen,Vern,Thomas,171,0,Tanger-Med
Taylor,Shelly,Maureen,171,3,Tanger-Med
Green,Mary,Alfredo,171,3,Tanjung-Priok
Stribling,Margaret,Clinton,172,3,Algeciras
Graves,Joy,Maria,172,2,Cai
Carpenter,Troy,Stephen,172,2,Felixstowe
Howell,Kevin,Betty,172,1,Hamburg
Krogstad,Tony,Ella,172,3,Hanshin
Valle,Gilbert,Mandy,172,2,Hanshin
Hudson,Marianne,Angela,172,0,HongKong
Martinez,Brandon,Joshua,172,0,HongKong
May,Felix,Michael,172,3,Kaohsiung
Bouleris,Dorothy,Jesus,172,2,Keihin
Bernal,Thomas,Janet,172,3,Klang
Cutshall,Lorelei,Norma,172,1,Klang
Card,Chantal,Candy,172,0,Lianyunguang
Mcdonough,Michael,Joseph,172,3,Long-Beach
Medeiros,Elizabeth,Ronald,172,3,Long-Beach
Wood,David,Kathleen,172,0,Los-Angeles
Davis,Alejandro,Albert,172,0,Mundra
Phillips,Melissa,Maria,172,0,Mundra
Treat,Roger,Robert,172,1,Mundra
Kwiecien,Megan,Antonio,172,2,NingboZhoushan
Solomon,Doris,Belinda,172,2,Rotterdam
Anders,Laurie,Robert,172,1,Salalah
Johnson,Frances,Maureen,172,0,Santos
Yelverton,Nicole,Ralph,172,1,Tanjung-Pelepas
Dinwiddie,Devin,Desmond,172,0,Tanjung-Priok
Warren,Rodolfo,Geneva,172,2,Vancouver
Miranda,Rose,Maria,172,2,Yingkou
Shaw,Jesus,James,172,2,Yingkou
Shen,James,Ebony,173,3,Antwerp
Majors,Jennifer,Esther,173,3,Barcelona
Warren,Roy,Melissa,173,3,Barcelona
Lyell,Connie,Alan,173,3,Colombo
Zeigler,Charles,David,173,0,Colon
Hatmaker,James,Kristine,173,1,Ho-Chi-Minh
Main,Gary,Vivian,173,3,Ho-Chi-Minh
Miga,Carmen,Nancy,173,1,Jebel
Costantino,John,Marian,173,3,Manila
Larson,Margaret,Valerie,173,1,Manila
Lindsey,Martin,Robert,173,1,Mundra
Soliz,Mike,Sara,173,1,Qingdao
Riehle,Kelly,Jeannette,173,0,Rizhao
Block,Erin,Nancy,173,1,Salalah
Allis,Bradford,Marvin,173,0,Savannah
Hall,Kenneth,Angela,173,2,Savannah
Keller,Robert,Jessie,173,0,Savannah
Mewborn,Don,Joyce,173,2,Savannah
Smith,Katie,Garland,173,1,Savannah
Wilson,Tiffany,Brian,173,0,Shenzhen
Ohanesian,Ralph,Ernest,173,2,Singapore
Shu,Julio,Lisa,173,2,Singapore
Swain,Isidro,Helen,173,1,Tanjung-Pelepas
Oberlin,Vivian,Bernice,173,0,Tanjung-Priok
Rooks,Anthony,John,173,3,Tianjin
Burgess,Mary,Ann,174,2,Busan
Hamburg,Mae,Caroline,174,3,Dongguan
Summerville,Joshua,Arnold,174,0,Dongguan
Richardson,Jane,Gloria,174,1,Fuzhou
Downing,Jennifer,Leticia,174,0,Hamburg
Echavarria,Cassidy,Rhonda,174,2,Hamburg
Vizcaino,Ola,Anna,174,2,Ho-Chi-Minh
Ziemba,Candice,Nathan,174,3,Ho-Chi-Minh
Jeter,Belinda,Michele,174,0,HongKong
Eaton,Anne,Lorenza,174,3,Jawarharlal-Nehru
Aguilar,Manuel,Carl,174,0,Jebel
Kammerer,George,Willard,174,2,Keihin
Kaupp,Tony,Dewitt,174,2,Lianyunguang
Hughes,James,Margaret,174,3,Manila
Sawyer,Robert,Lloyd,174,0,Mundra
Ware,Carolyn,Stanley,174,0,NingboZhoushan
Liverman,Charles,Christopher,174,2,Qingdao
Bauman,Dave,Jose,174,1,Rotterdam
Redd,Susan,William,174,0,Salalah
Scheff,Shawna,Kathyrn,174,1,Singapore
Phung,Juan,Katherine,174,0,Tianjin
Hanks,Johnny,Jason,174,0,Tokyo
Brandon,Richard,Cindy,174,0,Vancouver
Williams,Micheal,Amy,174,2,Xiamen
Quach,Norman,Karina,175,2,Barcelona
Bannon,Evie,Jane,175,3,Bremen
Hamberg,Barry,Timothy,175,2,Cai
Baker,Darcy,Mary,175,3,Colon
Cooper,Lena,Dorothy,175,0,Felixstowe
Hughes,Frank,Ray,175,2,Fuzhou
Perry,Mary,Paul,175,1,Fuzhou
Gephart,Charleen,Austin,175,3,Hamburg
Nowak,Debra,Corey,175,3,Klang
Goodwin,Daniel,Alberto,175,1,Lianyunguang
Burton,Cameron,Terry,175,3,Piraeus
Johnson,Daniel,James,175,2,Rizhao
Thomas,Opal,Kevin,175,3,Rotterdam
Dooley,Russell,Vicki,175,3,Salalah
Boyles,Andre,Sheila,175,1,Shanghai
Harman,Brandon,Tina,175,0,Shanghai
Avila,Noelle,Ismael,175,3,Shenzhen
Dunn,Norma,Donna,175,1,Shenzhen
Grayson,Steven,Brian,175,3,Shenzhen
Burnett,Thomas,Ernestine,175,0,Tanjung-Priok
Smith,William,Lois,175,0,Tokyo
Forman,Bob,William,175,1,Vancouver
Murray,Laura,Nohemi,175,2,Yingkou
Howell,Melissa,Darrell,176,1,Algeciras
Stiles,Douglas,Troy,176,0,Algeciras
Price,Deborah,Jean,176,3,Antwerp
Sharr,Alma,Cordia,176,1,Busan
Shook,Bobby,Jack,176,3,Cai
Smith,Colin,Christopher,176,1,Felixstowe
Robinson,Paige,Leslie,176,2,Fuzhou
Berry,Alta,Mark,176,0,GuangzhouHarbor
Mitchell,Herbert,Kay,176,1,Jebel
Kahn,Joseph,Denise,176,1,Keihin
Price,Patricia,Dorothy,176,1,Laem-Chabang
Towner,Ryan,Deborah,176,0,Laem-Chabang
Cruz,Muriel,Susan,176,3,Los-Angeles
Tallant,Bernard,Madeline,176,2,Los-Angeles
Johnson,Giovanna,George,176,1,Qingdao
Robinson,Willie,Patrick,176,1,Qingdao
Ferguson,Randall,Jose,176,1,Rizhao
Cambareri,Grace,Maggie,176,0,Rotterdam
Allen,William,Raymond,176,1,Shanghai
Marble,Elizabeth,Reynaldo,176,1,Shenzhen
Garrison,Aline,Laura,176,0,Tanger-Med
Coffman,Lisa,Ted,176,2,Yingkou
Colosimo,Eleanor,John,176,0,Yingkou
Wilson,Katherine,Cecilia,176,2,Yingkou
Buckingham,Marilyn,Annette,177,1,Antwerp
Arra,Pricilla,Paul,177,2,Bremen
Wyatt,Charles,Elizabeth,177,2,Cai
Kelley,Kelly,Joey,177,2,GuangzhouHarbor
Frederickson,Harry,David,177,3,Hamburg
Russom,Carol,Maria,177,0,Hamburg
Martinez,Edith,Gary,177,3,Ho-Chi-Minh
Scheer,Abe,Michael,177,2,Jeddah
Wethington,Beverly,David,177,1,Jeddah
Hatcher,Jamie,Kevin,177,0,Keihin
Price,Arthur,Colleen,177,1,Keihin
Giles,Rosa,Patrick,177,1,Klang
Ortiz,Michael,Jennifer,177,1,Klang
Craig,Booker,Clelia,177,2,Mundra
Feldman,Edward,Anna,177,0,New-Jersey
Lust,Lyn,Daniel,177,3,Piraeus
Campbell,Mary,Loren,177,2,Qingdao
Campbell,Angela,Kathryn,177,1,Rotterdam
Hall,Daniel,Howard,177,2,Rotterdam
Wallace,Thomas,Roberta,177,1,Rotterdam
Mcgeorge,Katie,Juan,177,1,Savannah
Acuna,Paul,Dale,177,0,Shanghai
Peterson,Kathy,Marie,177,2,Singapore
Kaylor,David,Victoria,177,1,Tanjung-Priok
Bowman,Bonita,Kimberly,177,1,Tianjin
Parton,Kimberly,Nellie,177,0,Tianjin
Chi,Marvin,Norma,177,2,Tokyo
Gunter,Andrew,Juan,177,2,Tokyo
Bertholf,Jeffery,Willie,177,2,Vancouver
Carver,David,Zina,177,2,Yingkou
Sarate,Jeramy,Kevin,178,0,Colon
Davis,Anna,Brandi,178,1,Fuzhou
Thai,Frank,David,178,2,Jawarharlal-Nehru
Gilreath,Heidi,Billie,178,1,Jebel
Jenkins,Kimberly,William,178,0,Jeddah
Kees,Lori,Scott,178,0,Jeddah
Hastings,Virginia,Arthur,178,0,Kaohsiung
Siegel,Kenneth,Ramon,178,0,Kaohsiung
Wheeless,Sara,James,178,1,Kaohsiung
Overbey,Ronald,Darryl,178,2,Laem-Chabang
Adams,Thelma,Sean,178,2,Marsaxlokk
Reynolds,Jovita,Thomas,178,3,Mundra
Gay,Steven,Opal,178,2,Qingdao
Ponce,Anne,Franklin,178,1,Rotterdam
Hernandez,Vanna,Lawrence,178,0,Savannah
Tapia,Brittany,Norma,178,3,Savannah
Seely,Harvey,David,178,3,Shenzhen
Pierce,David,Dorothea,178,3,Singapore
Reid,Jeanette,Robert,178,0,Tanjung-Priok
Seaver,Amy,Mohammad,178,0,Tokyo
Young,Jacquelyn,Vincent,178,0,Xiamen
Cramer,Virginia,James,178,2,Yingkou
Hewitt,Rosa,Larry,178,1,Yingkou
Rutledge,Cathy,George,179,0,Antwerp
Stough,Marie,Dorothy,179,3,Bremen
King,Wanda,Travis,179,1,Cai
Irvin,William,Richard,179,2,Colombo
Whatley,Joseph,Megan,179,0,Colon
Binion,Nancy,Odelia,179,0,HongKong
Velasquez,Mignon,Olga,179,2,Jawarharlal-Nehru
Armwood,Russell,Arnold,179,0,Jebel
Klett,Annie,Billy,179,3,Klang
Wilkes,Sally,Gloria,179,0,Klang
Frick,Hector,Leslie,179,0,Laem-Chabang
Glaze,David,Esther,179,3,Marsaxlokk
Wong,Norman,John,179,0,Marsaxlokk
Hudson,John,Jo,179,3,Mundra
Kent,Linda,Lorraine,179,2,Piraeus
Lozano,John,William,179,2,Piraeus
Hoffman,Priscilla,Julie,179,2,Qingdao
Rivera,Al,Mary,179,1,Rotterdam
Brennan,Vernon,Michael,179,2,Santos
Adamski,James,Matthew,179,2,Singapore
Clark,John,Tameka,179,2,Singapore
Heller,Daniel,Hugh,179,0,Singapore
Henderson,Lois,Michael,179,1,Singapore
Thompson,Micah,Matthew,179,3,Tanger-Med
Fowler,Patricia,Billy,179,0,Tanjung-Priok
Clark,Nick,Dorothy,179,2,Tokyo
Jones,Geneva,Shirley,179,1,Xiamen
Mitkowski,James,Marvin,180,1,Antwerp
Green,Sherry,David,180,3,Bremen
Burdick,Joe,Daryl,180,2,Colombo
Murray,Cornelia,Lloyd,180,2,Hamburg
Smith,Bessie,Janice,180,2,Hanshin
Roley,David,Nathan,180,2,Jawarharlal-Nehru
Perry,Gavin,Brian,180,3,Kaohsiung
Furrow,Otis,Larry,180,2,Keihin
Fagan,Linda,Lakisha,180,3,Los-Angeles
Ratliff,Mary,Olga,180,1,Salalah
Rawlins,Susan,Maria,180,2,Savannah
Armes,Jose,Madeline,180,1,Tanger-Med
Brown,Jon,Merlyn,180,0,Tanger-Med
Wade,Ryan,Irving,180,3,Tanjung-Priok
Bialczyk,Adela,Dennis,180,0,Vancouver
Anderson,Eddie,Alex,180,3,Yingkou
Philipp,Martin,Ronald,180,2,Yingkou
Robinson,Shawn,Alison,180,3,Yingkou
Boggs,Shannon,Barbara,181,3,Algeciras
Janow,Mandi,Cathy,181,3,Barcelona
Nash,Theresa,Viola,181,3,Bremen
Chamblee,Frank,Micheal,181,1,Cai
Lagrange,Pedro,Brian,181,3,Cai
Bradford,Robert,Ana,181,1,Dongguan
Deal,Sandra,Dorothy,181,1,Dongguan
Miner,Thomas,Hilda,181,3,Dongguan
Morales,Louisa,Marianne,181,2,Felixstowe
Bazemore,Joseph,John,181,3,GuangzhouHarbor
Oconor,John,Bruce,181,2,GuangzhouHarbor
Hillhouse,Vanessa,Barbara,181,1,Hamburg
Macha,Donald,Deidre,181,0,Jebel
Coulter,Donald,Melissa,181,1,Kaohsiung
Geter,Nancy,Ladonna,181,2,Keihin
Holmes,Matthew,Harold,181,3,Keihin
Alvarez,Abe,Jeff,181,1,Laem-Chabang
Miele,Adam,Katherine,181,0,Lianyunguang
Smith,Helen,Osvaldo,181,3,Marsaxlokk
Markum,Gary,Charles,181,3,Mundra
Ashbrook,Mary,Susan,181,1,New-Jersey
Musick,Caroline,Manuela,181,1,New-Jersey
Bond,David,William,181,3,NingboZhoushan
Verrastro,Carl,Frederick,181,3,Piraeus
Wray,Dianne,Leonel,181,3,Piraeus
Twombley,Reginald,Paul,181,2,Santos
Cardenas,Toni,John,181,2,Savannah
Hart,Robert,Irma,181,1,Savannah
Hardwick,David,Keith,181,0,Shanghai
Johnson,Robert,Christopher,181,2,Tanger-Med
Armstrong,Judy,Tammy,181,2,Tanjung-Pelepas
Mcgehee,Erica,Rosalie,182,1,Algeciras
Daniels,Barbara,Andrew,182,3,Antwerp
Rayburn,Tricia,Michael,182,0,Antwerp
Dinh,Wilbur,Ginger,182,2,Colombo
Randall,Jackie,Shawn,182,3,Colon
Michel,Jordan,Leland,182,2,Dongguan
Walters,Lenora,Don,182,2,Dongguan
Natali,Terry,Cynthia,182,1,Felixstowe
Gooch,Randy,Bobby,182,2,Fuzhou
Pitman,Frederick,George,182,0,Hanshin
Thomas,Debbie,Fannie,182,2,HongKong
Anderson,Maria,Jerry,182,3,Jebel
Corathers,Katherine,Kimberly,182,3,Kaohsiung
Johnston,Randall,Courtney,182,0,Kaohsiung
Matthews,Chris,James,182,3,Keihin
Jamon,Jason,Cynthia,182,3,Klang
Sanders,Richard,Phillip,182,2,Los-Angeles
Jones,Katie,Kenneth,182,2,Manila
Simmons,Brenda,Karl,182,3,New-Jersey
Spencer,Thomas,Thelma,182,0,New-Jersey
Waddington,Erik,Margaret,182,1,NingboZhoushan
Marth,William,Edward,182,1,Rizhao
Mccutcheon,Marie,Arthur,182,3,Singapore
Ulloa,Ralph,Monroe,182,2,Singapore
Buchholz,James,Bertha,182,2,Tanjung-Pelepas
Swilling,Mary,Frances,182,1,Tanjung-Pelepas
Gray,Rebecca,Jerald,182,1,Yingkou
Smith,Arnold,John,183,3,Algeciras
Ballard,Jessica,Richard,183,2,Antwerp
Jaye,Rodrigo,Paula,183,3,Antwerp
Torres,David,Ashley,183,0,Busan
Anderson,John,Kimberly,183,1,Cai
Evans,Bradley,Karen,183,1,Cai
Skeeter,Thomas,Dale,183,3,Cai
Thibeault,Terry,Thomas,183,0,Fuzhou
Phillips,Paul,Lorita,183,0,Hanshin
Johns,Mac,Henry,183,3,Jeddah
Emerick,Robert,Alan,183,1,Klang
Hirota,Lois,Jody,183,1,Klang
Wilson,Rose,Kim,183,2,Klang
Phillips,Cassandra,Ron,183,0,Laem-Chabang
Magee,Nellie,Matthew,183,3,Lianyunguang
Gale,Jorge,Theresa,183,3,New-Jersey
Sandoval,Karen,Julia,183,2,New-Jersey
Carver,Edna,Grace,183,0,Piraeus
Moran,Ruth,Henrietta,183,2,Rotterdam
Plemons,Raymond,Polly,183,0,Santos
Vazquez,Mary,Lawrence,183,1,Savannah
Harrison,Fermin,Elizabeth,183,1,Tanjung-Priok
Rosengren,Dixie,John,183,1,Tanjung-Priok
Porter,Daniel,Kay,183,1,Tianjin
Baker,Matthew,Sean,183,2,Xiamen
Nichols,Craig,Joni,183,2,Xiamen
Lovelace,Peter,Jason,184,3,Algeciras
Ziemba,Connie,George,184,2,Algeciras
Knaebel,Mary,Rachel,184,1,Barcelona
Reeve,Rosendo,Kim,184,0,Barcelona
Hong,Fred,Helen,184,3,Busan
Pasey,Russell,Yvonne,184,2,Dalian
Smith,Gregory,Hazel,184,0,Felixstowe
Jones,James,Margaret,184,3,Hamburg
Wright,Kevin,Carroll,184,2,Ho-Chi-Minh
Bonniwell,Joshua,Jeffrey,184,1,Jawarharlal-Nehru
Stuber,Hilda,Richard,184,0,Jebel
Wendt,Richard,Robert,184,1,Kaohsiung
Granger,Reginald,Lisa,184,1,Manila
Hubble,Judith,Clarence,184,3,Manila
Russell,Elanor,Eric,184,0,Mundra
Quinn,Kelly,David,184,2,Qingdao
Rodocker,Joseph,Lucy,184,1,Rotterdam
Mitchell,Sybil,David,184,0,Santos
Waters,Duane,Stephanie,184,1,Shanghai
Phillips,Louis,Richard,184,1,Shenzhen
Kimura,Joshua,Ruth,184,0,Singapore
Shelton,Mary,Maria,184,0,Tanger-Med
Minor,Jon,Joshua,184,0,Tanjung-Priok
Tinsley,Sheri,Robert,184,2,Tanjung-Priok
Martel,James,Wanda,184,2,Tianjin
May,Archie,Michael,184,0,Vancouver
Brown,Horace,Natalie,184,2,Xiamen
Johnson,Patricia,Melvin,184,0,Yingkou
Freeman,Jimmy,Jerry,185,2,Algeciras
Burgoyne,Pauline,Heather,185,3,Antwerp
Albanese,Oscar,Christine,185,2,Bremen
Coleman,Bonita,Julia,185,2,GuangzhouHarbor
Hall,Maria,Irene,185,2,Hanshin
Caudle,Betty,Rodney,185,3,Jawarharlal-Nehru
Freeman,Debbie,Richard,185,0,Jawarharlal-Nehru
Clark,James,Mary,185,3,Kaohsiung
Cranmer,Joy,James,185,3,Keihin
Oliver,Rebecca,Elaine,185,1,Klang
Sullivan,Glenn,Jamie,185,3,Klang
Hunking,John,Gertrude,185,2,Laem-Chabang
Peacock,Ramon,Diane,185,0,New-Jersey
Mcginnis,Tommy,Larry,185,3,Piraeus
Simmons,Robin,Deborah,185,0,Rotterdam
Castano,Ronald,Eddie,185,0,Santos
Myers,William,Jan,185,2,Santos
Davis,Thomas,Vera,185,0,Savannah
Kershaw,Mark,Angelena,185,2,Shanghai
Fisher,Joan,Roberto,185,1,Tanger-Med
Owen,Don,Benjamin,185,1,Tanjung-Pelepas
Reese,Mary,Teresita,185,3,Tanjung-Pelepas
Heer,Barbara,Richard,185,1,Vancouver
Williams,Brigitte,Joshua,185,3,Vancouver
Shelton,Judy,Sally,186,2,Antwerp
Stephens,Myrtle,Michael,186,3,Busan
Clark,Christopher,Orlando,186,1,Colombo
Harding,Betty,Deon,186,3,Colombo
Gurry,Luis,Yvonne,186,3,Colon
Estwick,Rosario,Jared,186,3,Dalian
Hammonds,Sylvia,Michele,186,1,Ho-Chi-Minh
Lentz,Isaac,Richard,186,0,Kaohsiung
Lombard,Margery,Mary,186,0,Manila
Cupp,Philip,Carol,186,0,Piraeus
Furr,Lori,Lindsey,186,1,Qingdao
Burrow,Cory,Allen,186,3,Rotterdam
Watkins,Carol,Lonnie,186,2,Salalah
Neaves,Joseph,Ryan,186,3,Savannah
Randolph,Michael,Jody,186,1,Savannah
Wick,James,Maria,186,3,Singapore
Boss,Lester,Russell,186,0,Vancouver
Hoag,Jessica,Beulah,186,1,Yingkou
Schlarbaum,George,Michael,187,1,Algeciras
Johnson,Robert,Angie,187,3,Barcelona
Willis,Sue,Aaron,187,3,Colombo
Gram,Michele,Inez,187,3,Dongguan
Cerny,John,Sammie,187,0,Hanshin
Everett,Sophia,Blythe,187,2,Ho-Chi-Minh
Deluca,Anna,Patrick,187,2,Jeddah
Guthrie,Graig,Lindsey,187,2,Jeddah
Dengler,Christopher,Shauna,187,2,Klang
Young,Jerry,Ronald,187,0,Manila
Bostic,Patricia,Rafael,187,1,New-Jersey
Baker,Brian,Thomas,187,2,Qingdao
Oyler,Larry,Jesse,187,3,Rizhao
Acker,Laura,Kristina,187,1,Rotterdam
Condon,Eileen,Jack,187,2,Tanger-Med
Larson,Sun,Jack,187,2,Tanjung-Pelepas
Barrett,Cheryl,Kelvin,187,3,Tanjung-Priok
Petty,Kenneth,Daniel,187,2,Tanjung-Priok
Bell,Jerry,John,188,1,Algeciras
Alvarez,Richard,Mary,188,3,Antwerp
Miller,Albert,Sherry,188,3,Cai
Noe,Jessie,Judy,188,1,Dalian
Kerns,Susan,Wilda,188,1,Felixstowe
Turner,Fred,Frances,188,3,GuangzhouHarbor
Jones,Christine,Bernard,188,0,Hanshin
Cancelliere,Aurelio,Rafael,188,1,Jawarharlal-Nehru
Turner,Ella,Alfred,188,0,Laem-Chabang
Waldo,Terry,Reggie,188,3,Manila
Hutchins,Jonathan,Patricia,188,2,Marsaxlokk
Welch,Bruce,Karen,188,1,NingboZhoushan
Florio,Dan,James,188,2,Piraeus
Curling,Janet,Rosemary,188,0,Qingdao
Belew,Jeanette,David,188,1,Rizhao
Heichel,Robert,Maryellen,188,2,Savannah
Cannon,Judith,Mary,188,0,Singapore
Moon,Peter,Nellie,188,2,Tanjung-Pelepas
Spalding,Angel,Maurice,188,1,Tanjung-Priok
Mack,Michael,Eric,188,3,Xiamen
Merrick,Allison,Jerrie,188,2,Xiamen
Hidalgo,Marie,Raymond,188,2,Yingkou
Dailey,Jane,Maribel,189,2,Antwerp
Sweeney,Anita,Elizabeth,189,0,Felixstowe
Adams,Richard,Laura,189,0,GuangzhouHarbor
Palafox,Rochelle,Gladys,189,3,Hanshin
Carns,Gary,George,189,1,Jeddah
Dwight,Laura,Bertha,189,1,Jeddah
Miller,Catherine,Earl,189,3,Laem-Chabang
Swanston,Anne,Marion,189,2,Laem-Chabang
Briggs,Shirley,Aaron,189,1,Manila
Perry,Terry,Timothy,189,1,Marsaxlokk
Bartlett,Wayne,Kevin,189,0,Mundra
Siddon,Ricky,Roger,189,2,Rotterdam
Joyner,Micheal,David,189,2,Salalah
Solis,John,Amanda,189,2,Shenzhen
Allen,Sharon,Charles,189,0,Tanjung-Priok
Karpinski,John,Alice,189,1,Xiamen
Dowell,Robert,Joan,189,0,Yingkou
Ceballos,Denise,Rolland,190,2,Algeciras
Bowling,Rodney,Roger,190,0,Cai
Gregory,Nathan,Robert,190,1,Colon
Jones,Marco,Michelle,190,0,Dalian
Klinger,Consuelo,Marvin,190,2,HongKong
Counter,Maria,Janice,190,2,Kaohsiung
Gaines,Deborah,Robert,190,1,Lianyunguang
Spurrier,Marcus,Laura,190,3,Lianyunguang
Crawford,Michael,Eric,190,3,Manila
Lansberry,Mei,Harvey,190,1,Manila
Maldonado,Daniel,Nancy,190,0,Marsaxlokk
Schulman,Philip,James,190,3,NingboZhoushan
Cantella,Marlene,Sandra,190,0,Piraeus
Cole,Natalie,Jason,190,2,Piraeus
Pena,Sheri,Nichelle,190,0,Rotterdam
Barnett,Tamara,Susan,190,3,Santos
Kirkham,Lionel,Gina,190,0,Shanghai
Coble,Justin,David,190,0,Singapore
Owen,George,Gregory,190,2,Singapore
Mozak,Margaret,Danielle,190,2,Tanjung-Priok
Preister,Leonard,Gerald,190,3,Tianjin
Randle,Aurea,Dale,190,3,Tianjin
Bowthorpe,Ethel,Sally,190,0,Tokyo
Greene,Marion,Kay,191,3,Algeciras
Gross,Jaime,Janie,191,2,Barcelona
Barnes,Kevin,Charles,191,1,Cai
Guererro,Robin,Daniel,191,0,Cai
Thompson,Alex,Deborah,191,1,Cai
Anderson,Kevin,Krista,191,3,Dongguan
Moberly,Brenda,Violet,191,0,Fuzhou
Becker,Dorothy,Leon,191,1,GuangzhouHarbor
Carlone,Tommy,Rodger,191,1,GuangzhouHarbor
Ramirez,Terry,Shirley,191,2,Hanshin
Martinez,Carol,William,191,0,HongKong
Claiborne,Laci,Karen,191,3,Laem-Chabang
Knight,Steven,Steven,191,3,Laem-Chabang
Arnold,Mary,Dolores,191,3,Manila
Crider,Julia,Linda,191,2,New-Jersey
Raynor,Shelby,Lloyd,191,0,New-Jersey
Glass,Elizabeth,Carol,191,3,Piraeus
Linahan,Ruben,Mercedes,191,0,Rotterdam
Denoon,Lee,John,191,0,Salalah
Logan,Paula,Anna,191,0,Santos
Nichelson,Virginia,Jeffrey,191,1,Santos
Blakley,Katrina,Peter,191,2,Singapore
Traverso,Jerry,Modesto,191,3,Tanjung-Priok
Jones,Armida,Luz,191,3,Tianjin
Womack,Linda,Richard,191,1,Tokyo
Drake,Samuel,Albert,191,0,Xiamen
Peck,Craig,Charles,192,3,Algeciras
Raub,Frank,Camille,192,0,Algeciras
Martin,James,Brenda,192,2,Barcelona
Silverman,Anthony,Robert,192,2,Busan
Barry,Janice,Theresa,192,3,Cai
Harris,Virginia,Kristi,192,3,Cai
Williams,Jose,Robert,192,2,Cai
Coates,Joseph,Amy,192,0,Colombo
Walsh,Donald,Paul,192,3,Colombo
Villalobos,James,Roger,192,3,Colon
Silvia,Barbara,Joshua,192,1,Felixstowe
Mcdonald,Octavia,Micheal,192,2,Jawarharlal-Nehru
Stock,Susan,Eric,192,3,Jawarharlal-Nehru
Grady,Edith,Sandra,192,2,Jebel
Morris,Kevin,Jennifer,192,1,Jeddah
Joslin,Sarah,Barbara,192,1,Kaohsiung
Waterfall,Jack,Alice,192,2,Kaohsiung
Carter,Roy,Louise,192,2,Keihin
Turnbow,Angelica,Lucile,192,3,Lianyunguang
Elton,Graciela,Michael,192,1,Los-Angeles
Trevino,Lottie,David,192,1,Mundra
Bautista,Kristy,David,192,1,NingboZhoushan
Stjacques,Desiree,Dolores,192,0,Piraeus
Dennis,Augusta,Maria,192,1,Salalah
Sanchez,George,Alpha,192,1,Santos
Holcomb,Janice,Maria,192,0,Shanghai
Moore,Ryan,Eva,192,3,Shanghai
Becknell,Mary,Alicia,192,2,Tanger-Med
Pence,Ethel,Holly,192,3,Vancouver
Yeager,Kathy,Yvonne,192,3,Vancouver
James,Holly,Ann,192,2,Yingkou
Leal,Robert,Rosemary,193,1,Algeciras
Williams,Jessie,Tricia,193,1,Barcelona
Marshall,Lisa,Shelia,193,2,Bremen
Doyle,Stephen,Deidre,193,2,Cai
Flores,Cindy,James,193,3,Colombo
Yutzy,Richard,Dorthea,193,0,Colon
Harrison,Kevin,Evelyn,193,2,Dongguan
Barnes,Shannon,Michael,193,2,GuangzhouHarbor
Weis,Timothy,Debra,193,2,Hamburg
Long,Beulah,Brenda,193,2,Jeddah
Cocke,Carlos,Lori,193,1,Keihin
Dow,Holly,David,193,2,Keihin
Johnson,Savanna,Cynthia,193,3,Klang
Anderson,Lucille,Becky,193,0,Laem-Chabang
Barrett,Martha,James,193,3,Laem-Chabang
Bontrager,Neil,Mary,193,3,Lianyunguang
Johnson,Fannie,Rita,193,1,Lianyunguang
Reece,Sharon,Troy,193,0,Lianyunguang
Craft,William,Claudia,193,3,Long-Beach
Collins,Phyllis,Darren,193,1,Los-Angeles
Crabtree,Lisa,Edward,193,3,Santos
Hamilton,Kristina,Brian,193,0,Shenzhen
Geist,Donna,Dillon,193,0,Singapore
Drexler,Kerry,John,193,0,Tanger-Med
Maland,Juan,Ralph,193,3,Tanger-Med
Bonner,Donald,Russel,193,0,Tanjung-Priok
Dawkins,Charles,Lela,193,0,Tianjin
Chandler,Francisco,Martha,193,0,Xiamen
Harper,Larry,Michele,193,3,Yingkou
Mavai,Karen,Catherine,194,0,Antwerp
Turzak,Billie,Richard,194,0,Barcelona
Gadsden,Loraine,Jimmie,194,2,Bremen
Meek,Angelo,Enrique,194,2,Bremen
Lott,Javier,John,194,3,Busan
