Morrison,Jean,Roger,244,0,Dongguan
Castro,Betty,Sarah,470,2,Algeciras
Wilson,Kurt,Tamara,322,1,Tianjin
Allen,Sharon,Angela,111,2,GuangzhouHarbor
Coplan,Sherry,Ola,215,1,Tianjin
Jackson,April,Nancy,392,1,Lianyunguang
Sierra,Alice,Richard,422,2,Savannah
Marshall,Orlando,Scott,225,2,HongKong
Forte,Charles,Connie,412,3,Ho-Chi-Minh
Moreno,Christopher,Theresa,444,1,Algeciras
Graham,Mary,Karen,121,3,Antwerp
Murphy,Jessica,Ella,387,3,Hanshin
Mullenbach,Kevin,Marion,400,2,Keihin
Young,Mary,Darius,387,0,Tokyo
Hall,Francisco,Darrell,351,0,Savannah
Myles,Christopher,Delores,136,1,Manila
Cook,Mary,Edna,108,3,Singapore
Delang,Earl,Patricia,385,2,HongKong
White,Michael,Andre,455,3,Colon
Chavez,Rocky,Dustin,423,1,Xiamen
Bookhardt,Marla,Catherine,256,0,Jebel
Francis,Miguel,David,277,1,Dongguan
Chenoweth,Juli,Genevieve,159,3,Dalian
Kramer,Frank,Wilbur,422,1,Lianyunguang
Herriott,Eloise,Valorie,213,3,Colombo
Bledsoe,Frank,Christina,325,2,Bremen
Decelles,Maria,Billie,439,0,Santos
Mack,Adam,Fern,184,2,Felixstowe
Irvine,Nicholas,Paul,205,2,Yingkou
Chavez,Molly,Marquitta,488,0,Shanghai
Downing,Raymond,Amy,417,1,Singapore
Ansley,Mary,Lissette,414,0,Savannah
Mccollum,Joseph,Robert,145,2,Los-Angeles
Vasquez,Ronald,Helen,165,2,Kaohsiung
Singh,Wendy,Dennis,277,2,Bremen
Funchess,Frank,David,213,2,Tanger-Med
Sanfilippo,Marie,Krista,469,3,Tianjin
Seidel,Fred,Nellie,222,3,Ho-Chi-Minh
Seburg,Marcie,Nettie,274,0,Barcelona
Schneider,Cindy,Michael,175,3,Algeciras
Harris,Ignacio,Hazel,484,0,Long-Beach
Schieber,Stephen,Caroline,261,0,Lianyunguang
Kuntz,Amina,Marta,301,2,Busan
Murphy,John,Catherine,479,2,Fuzhou
Pfeifer,Allan,William,276,0,Jeddah
Denney,Brian,Kelly,386,3,Yingkou
Jones,Robert,Amelia,302,3,Bremen
Dennis,Mark,Gregory,108,3,Dalian
Neale,Shirley,Amanda,116,0,Cai
Tomopoulos,Sheila,Andrew,487,2,Santos
Earvin,Christine,Joan,103,0,Shenzhen
Brady,Joe,Brandie,274,1,Marsaxlokk
Talamo,Scott,Loren,152,2,Tanjung-Priok
Pockrus,Richard,Felix,481,0,Rotterdam
Stacy,Albert,Dianna,261,1,Colon
Scheulen,Grace,Evelyn,151,3,Yingkou
Henderson,Steven,Frank,442,0,Bremen
Martin,Mary,Marcus,392,0,Jawarharlal-Nehru
Steiner,Teresa,William,454,2,Klang
Rogerson,David,Sandra,121,2,Rotterdam
Anderson,Richard,Franklin,171,2,Dalian
Watson,Martha,Jennifer,385,0,Yingkou
Adames,Diane,Rhiannon,246,3,Busan
Augenstein,Barbara,Betty,149,1,Colon
Schammel,George,Carlos,178,3,Yingkou
Priolo,Marion,Janice,292,3,Dongguan
Kirch,Mary,Jeffrey,173,0,Colombo
Zdenek,Theresa,Corey,335,0,Klang
Murphy,Shirley,Majorie,322,1,Los-Angeles
Flagg,Charles,Sharon,206,3,Tanjung-Priok
Patch,Kenneth,Kathleen,361,2,Piraeus
Sconiers,Maurice,Michael,211,1,Yingkou
Bryson,Myrtis,Rosie,103,2,Tokyo
Lay,Roger,Maria,105,2,Klang
Gillum,Denise,Angela,276,1,Hamburg
Woodward,Virgil,Dorothy,329,1,Xiamen
Allison,Leigh,Jason,435,1,Marsaxlokk
Chavira,Matthew,Austin,485,3,Jebel
Baker,Mary,Charles,488,2,Santos
Carr,Joe,Hazel,257,0,Tanger-Med
Dejesus,Mirna,Robert,114,2,Laem-Chabang
Weaver,Garry,Lawrence,151,0,Marsaxlokk
Harris,Enrique,Ellis,336,2,Dalian
Bishop,Willie,Jack,467,0,HongKong
Lynch,Richard,Patricia,372,1,Jawarharlal-Nehru
Brower,Georgia,Martha,310,1,Klang
Caldon,Sarah,Kathleen,216,0,Algeciras
Finley,Leon,Alice,232,1,Hanshin
Walker,Catalina,Andrew,468,3,Hamburg
Watters,Ethel,James,185,3,NingboZhoushan
Heard,Rick,Kerry,230,3,Klang
Martin,Jesse,Lisa,138,2,Algeciras
Davidson,Jose,Rudy,193,1,Felixstowe
Smith,Charles,Heather,289,2,Tanjung-Pelepas
Sigler,Jose,Eric,413,1,Kaohsiung
Schnee,Kay,Laura,411,0,Marsaxlokk
Gross,Melissa,Charles,126,3,Cai
Crandall,Jesse,Janet,115,2,Vancouver
Lyons,Werner,Tonya,253,1,HongKong
Fuentes,Kimberly,Rosa,377,3,Klang
Solomen,Curtis,Carol,490,0,Jawarharlal-Nehru
Gomez,Paul,Diane,359,0,Vancouver
Strong,Esther,Yolanda,212,0,Tanjung-Pelepas
Scully,Lakeshia,Dorothy,178,2,Rotterdam
Caison,Pamela,Thomas,359,2,Busan
Beall,Garry,Mary,445,0,Salalah
Bird,Tim,Jose,255,0,GuangzhouHarbor
Cason,Paul,Lucy,207,1,Cai
Turner,Susan,Kurt,405,3,Jebel
Doty,John,Richard,247,0,Colon
Jackson,Brian,Sylvia,466,3,Ho-Chi-Minh
Bailey,Guillermo,John,257,3,HongKong
Kuykendall,Sarah,Isiah,326,1,Ho-Chi-Minh
Silva,Wesley,Rosa,185,0,Tanjung-Pelepas
Niederkorn,Charles,Edmund,123,3,Hamburg
Kelly,Michael,Anderson,470,1,Busan
Freeland,Cesar,Susan,388,0,Tanger-Med
Benjamin,Donna,Cecil,356,1,Dalian
Baylock,Andrew,Christine,341,2,Lianyunguang
Ludlam,John,Concetta,379,2,Cai
Braxton,Steven,Felicita,203,3,Savannah
Dunn,Jeff,Robert,392,0,Singapore
Llanas,Mike,Vincent,487,1,Tokyo
Bushaw,Juan,Cynthia,281,2,Felixstowe
Sands,Delia,Ron,294,0,Vancouver
Bentley,Drew,Sue,352,2,Singapore
Thornton,Julius,Kristopher,294,1,Klang
Flores,Timothy,Frank,149,0,Rotterdam
Kaeo,Anthony,Carmelo,422,0,Jebel
Odom,Kara,Allen,240,1,Tanjung-Priok
Hornsby,Henry,Krystal,167,1,NingboZhoushan
Son,Anne,Frank,385,3,Antwerp
Graham,Anthony,Jerry,187,3,Fuzhou
Landry,Sandra,Gerald,250,1,Kaohsiung
Burton,Julia,Caitlin,399,3,Tanger-Med
Morris,Steven,Joshua,187,0,Jebel
Boudreau,Larry,Bertha,287,1,Shanghai
Cobb,John,Raymond,245,3,Antwerp
Hopkins,Carrie,Suzanne,105,0,Xiamen
Miller,Wanda,Young,305,2,Vancouver
Cassels,Tony,Kristen,245,1,GuangzhouHarbor
Smith,Donna,Marian,274,0,Tanjung-Pelepas
Stewart,Amos,Patrick,293,3,Salalah
Galvan,Kennith,William,483,2,Tokyo
Archie,Dennis,Sara,416,2,Long-Beach
Johnson,Douglas,Mabel,229,2,Jawarharlal-Nehru
Dougherty,Avery,Bob,146,2,NingboZhoushan
Racilis,Caroline,John,361,2,Dalian
Leusink,Patricia,David,499,2,Piraeus
Guillory,Eva,Daniel,483,0,Bremen
Hunter,Aurelio,Michele,171,3,Dalian
Burns,Leon,Toni,457,2,Singapore
Morgan,Bonita,Carol,307,3,Shenzhen
Brasher,Dave,Martha,427,3,Colombo
German,Ina,Christa,246,0,Dongguan
Bogue,Helen,Carmela,276,0,Mundra
Ledet,Ralph,John,344,3,Algeciras
West,David,Helen,106,3,Colombo
Diaz,John,James,211,2,Marsaxlokk
Buck,Maria,Teresa,140,1,Hamburg
Brown,Joseph,Racheal,379,0,Kaohsiung
Corcoran,Simona,Opal,161,0,Algeciras
Senethavilouk,David,Ma,219,3,Kaohsiung
Artman,Harold,Carol,392,1,Marsaxlokk
Brumleve,Daniel,Sarah,132,1,Shenzhen
Johnson,Carl,Sheila,211,2,Rizhao
Parra,Richard,Mary,424,2,Tanjung-Pelepas
Hartshorne,Nita,Danny,426,0,Qingdao
Scott,Jill,Juan,267,3,Jebel
Pullon,Joseph,Kelly,234,1,Qingdao
Clark,John,Jeffrey,249,0,Colombo
Freeman,Donna,Gina,429,0,Colon
Norton,Regina,Catherine,123,3,Tokyo
Douglas,Anna,Cecilia,191,2,Dongguan
Kidder,Elizabeth,Richard,422,2,Cai
Jackson,George,April,490,3,Shanghai
Otto,James,Sara,383,0,Piraeus
Wagster,Susan,Robert,278,3,Jeddah
Doe,Daniel,Marilyn,142,3,Fuzhou
Matthews,Jose,Caprice,405,1,HongKong
Bass,Jeffrey,Chris,359,1,Klang
Tucker,Clara,Wesley,250,2,Rizhao
White,Angela,Yvonne,256,0,NingboZhoushan
Bolivar,Lura,Alfonso,462,3,HongKong
Carson,Stephanie,Deborah,279,2,Ho-Chi-Minh
Smith,Walter,Nelson,441,0,Qingdao
Eckert,Mary,David,409,3,Marsaxlokk
Kilby,Jose,Daisy,346,0,Mundra
Turner,Scott,Jill,242,3,Manila
Anderson,Harrison,Jerry,166,2,Klang
Allen,Lorraine,Christy,400,1,Piraeus
Smith,Megan,Stepanie,453,3,GuangzhouHarbor
Thomason,Thomas,Maurine,114,1,Fuzhou
Chupp,Thelma,Mary,340,0,Yingkou
Magana,Herman,Charles,107,2,Marsaxlokk
Williams,Allen,Alicia,333,3,Tanjung-Priok
Clark,Thomas,Madeline,400,0,Long-Beach
Staff,Elinor,Justine,332,2,Manila
Bachorski,David,Henry,340,0,Tanjung-Priok
Thomas,Karen,Michele,488,0,Laem-Chabang
Webb,Patrick,Lisa,170,0,Savannah
Manuel,Glory,Gladys,247,0,Shenzhen
Hawthorne,Sean,Sean,285,3,Mundra
Rodriguez,Sally,Eddie,318,2,Jebel
Cohen,Arthur,Ryan,183,1,Marsaxlokk
Kinney,Elise,Dalton,482,1,Manila
Miller,Lloyd,Manuel,246,3,Qingdao
Vanslyke,Lucy,Mack,250,0,Colombo
Dardy,Kevin,Lawrence,382,2,Rizhao
Daggett,Joshua,Scott,313,0,Mundra
Louden,Nickolas,Craig,142,1,Jebel
Manjarrez,Terri,Brian,246,3,New-Jersey
Bailey,Matthew,Michael,450,1,Hanshin
Puckett,Ardella,Robert,283,3,Tanjung-Pelepas
Spain,Nathaniel,Bobby,289,2,Tokyo
Sanchez,Alex,Harriet,488,3,Rotterdam
Bailey,William,Adrienne,486,0,Los-Angeles
Nau,Joyce,George,361,2,Bremen
Benford,Cheryl,Deborah,293,0,Algeciras
Dominguez,Christopher,Alvin,258,1,Hanshin
Ford,Anthony,Edward,413,2,Kaohsiung
Franklin,Rosa,Theresa,300,1,Klang
Klopfenstein,Keith,Joyce,425,3,Algeciras
Pierce,Nicholas,Myra,171,0,Barcelona
Richard,Linda,Monique,355,2,Felixstowe
Smith,Terry,Juliet,169,1,Shenzhen
Doyle,Oscar,Richard,493,0,Santos
Cox,Wilma,Monica,358,0,Tianjin
Chapman,Robert,William,489,2,Rotterdam
Hamel,Peggy,Charles,256,1,Tianjin
Knackstedt,Laura,George,243,2,New-Jersey
Howerton,Mildred,Consuelo,185,3,Piraeus
Henry,Maureen,Ronda,100,1,Mundra
Pollock,Frances,Sonia,197,2,Cai
Odle,Allan,Gregory,405,0,Lianyunguang
Clements,Jeffrey,Jenifer,428,3,Keihin
Crane,Joseph,Harriett,218,2,Jawarharlal-Nehru
Davis,Sylvia,James,307,0,Laem-Chabang
Franz,Esther,Alexis,222,3,Keihin
Annis,James,David,376,3,Rotterdam
Delossantos,John,Thomas,139,0,Colon
Bond,Eugene,Erin,187,1,Piraeus
Augustine,Ruth,Frank,365,1,Busan
Cutler,Bryan,Brandon,323,1,Rotterdam
Chadwick,Christine,George,290,0,Hanshin
Reyes,Lisa,Holley,342,1,Los-Angeles
Rivera,Jamie,Lannie,258,3,Hanshin
Wallace,Marie,Shaun,136,3,Salalah
Darr,Jordan,Lawrence,188,0,Los-Angeles
Kissell,Barbara,Terry,268,3,Dongguan
Owen,Andrew,Ann,424,1,Xiamen
Alexander,Louis,Mamie,144,3,Klang
Reese,Jonathan,Javier,321,2,Hanshin
Stuart,Eleanor,Jan,329,2,Kaohsiung
Rusch,Wanda,Julio,436,2,Tanjung-Pelepas
Bowers,Mark,Jesus,413,0,Manila
Wheeler,Richard,Arnulfo,368,3,Los-Angeles
Garcia,Lana,Alice,458,3,Xiamen
Quiggle,Tara,Albert,387,2,Vancouver
Taylor,Todd,Robert,101,3,Piraeus
Pitts,Rebecca,David,265,2,Rotterdam
Sullivan,Donald,Connie,414,2,NingboZhoushan
Gilley,Robert,Juan,208,0,Piraeus
Burkhardt,Arthur,Cheryl,389,3,Rotterdam
Meehleder,Holly,Christina,482,1,Tokyo
Cortes,Corine,Matthew,194,2,Hamburg
Mcgregor,James,Dorothy,210,1,Ho-Chi-Minh
Davis,Janet,Pedro,105,1,Marsaxlokk
Owens,Elizabeth,Robert,309,0,Shenzhen
Peters,Ashley,Manuela,288,1,HongKong
Newton,Chris,Harold,258,3,Manila
Channell,Crystal,Misty,100,1,Marsaxlokk
Botts,Joseph,Robert,469,3,Barcelona
Guin,Bruno,Allen,271,1,Rizhao
Titus,Anthony,Cora,185,2,Dalian
Jenkins,Melanie,Mary,195,2,Shanghai
Burk,Andre,James,192,2,Shenzhen
Adams,Erica,Edwin,223,0,Xiamen
Lacy,Janell,Thomas,208,0,Laem-Chabang
Thompson,Nicholas,Gerard,379,2,Piraeus
Cass,Dorothy,Scott,153,0,Tanger-Med
Sheston,Clair,David,357,1,Dongguan
Mitchell,Mazie,Elijah,381,1,HongKong
Villar,Stefanie,Barbara,426,1,Algeciras
Brackett,Timothy,Jason,244,0,Bremen
Dennis,Sonia,Katherine,118,2,Tanjung-Pelepas
Ramos,John,Doris,417,1,Cai
James,John,Brendan,390,2,Hanshin
Huddleston,Nancy,Roger,285,3,Shanghai
Perrin,Julianna,Elizabeth,164,2,Fuzhou
Phelps,Antonio,Ed,460,2,Tanjung-Pelepas
Wood,Delphia,Jose,399,2,Hanshin
Mcavoy,Sharon,Delores,213,0,Marsaxlokk
Murray,Tristan,Ruby,181,3,Laem-Chabang
Little,Richard,Shannon,385,3,Xiamen
Holmes,Mark,Thomas,365,2,Fuzhou
Baker,Diane,Marjorie,245,1,Shenzhen
Mclaughlin,Bradley,Gwendolyn,296,3,Algeciras
Nelson,Erin,Marlin,163,3,Bremen
Weeks,John,Charles,251,1,Marsaxlokk
Crawford,Tamara,Bonnie,490,3,Jeddah
Herring,Marjorie,Alphonse,118,2,New-Jersey
Schmidt,Josie,Dana,335,3,Long-Beach
Lopez,Jesus,Ronnie,164,3,Kaohsiung
Davila,George,Lois,262,0,Keihin
Yip,Chad,John,113,2,Bremen
Andrews,Lloyd,Rubie,446,1,Tanjung-Pelepas
Preslipsky,Donna,Stuart,211,2,Algeciras
Thomas,Krystal,Dorothy,329,0,Ho-Chi-Minh
Erickson,Richard,Jeremy,126,3,Savannah
Holmes,Linda,Johnnie,395,1,Laem-Chabang
Serrano,Jose,Barry,375,2,Yingkou
Hirko,Travis,Gerald,428,2,Santos
Anderson,Joseph,Manuel,286,0,Kaohsiung
Hill,David,Sherman,220,1,Piraeus
Gilbert,William,Robert,335,2,Rizhao
Escalera,Stephen,Lawrence,136,0,Laem-Chabang
Jennings,Jessica,Shirley,324,1,Busan
Mckenzie,Laura,Beth,222,2,Vancouver
Knopf,Daniel,Cheryl,217,2,Long-Beach
Kunkle,Pamela,Thomasena,310,0,Jeddah
Castillo,Kathryn,Matthew,152,0,Shanghai
Smith,Erica,Michael,232,1,NingboZhoushan
Rivas,Robert,Laverne,331,1,Colombo
Brown,Dwayne,Willie,368,0,Tanjung-Priok
Haines,William,Connie,103,3,Busan
Luckhardt,Timothy,Barbara,250,0,Laem-Chabang
Kloster,Sylvia,Johanna,277,2,Kaohsiung
Fitzpatrick,Edith,Adam,129,1,Shenzhen
Lee,Raymond,Linda,417,3,Jebel
Steffee,Cedric,Corey,147,1,Manila
Knowles,Ronnie,Eric,237,0,Singapore
Cultice,Micheal,Jean,113,3,Cai
Jackson,Leslie,Evan,357,1,Colombo
Hull,John,Margaret,189,3,Shanghai
Batson,Calvin,Gerry,492,3,Lianyunguang
Ringgold,Phillip,Richard,286,3,Jeddah
Myers,William,Edna,102,3,Tanger-Med
Carroll,Betty,Charles,134,3,Marsaxlokk
Fields,Van,Jennifer,455,3,New-Jersey
Wolf,Stanley,Robert,279,3,Xiamen
Hall,Anne,Sarah,128,0,Los-Angeles
Raymond,Glenn,Shelley,422,3,Keihin
Janow,Sara,Karen,377,2,Jawarharlal-Nehru
Smith,Sharon,Fred,425,0,Manila
Sykora,Willard,Christiana,493,0,Klang
Porter,Sharon,George,234,3,Tianjin
Doe,Francis,Patricia,365,3,Jawarharlal-Nehru
Gillespie,Jimmy,Luther,280,0,Jeddah
Ohlson,Amy,Lowell,249,0,Keihin
Hill,Rhonda,Perry,413,1,Marsaxlokk
Brotherton,John,Kelly,359,1,Singapore
Hubler,Larry,Maria,494,3,Los-Angeles
Anspach,Carroll,Blanche,174,2,Kaohsiung
Nails,Ellen,Sharon,106,1,Colombo
Valdez,Edward,Harry,357,2,Mundra
Tallent,Christine,Dorothy,450,0,GuangzhouHarbor
Jenkins,Patricia,Ike,374,2,Hanshin
Wohlert,Samuel,David,423,3,Jawarharlal-Nehru
Hunter,Adelia,Connie,340,2,Colombo
Winter,Wesley,Steven,187,0,Klang
Taylor,James,Charlotte,228,0,Shenzhen
Dunn,Jennifer,Louise,103,3,Tianjin
Emfinger,Henry,Marie,377,0,Xiamen
Wolfe,Anna,Kathryn,144,1,Kaohsiung
King,Robert,Manuel,478,0,Tanjung-Priok
Everett,Diane,Suzette,329,2,Colon
Thomas,Robert,Glen,104,2,Bremen
Beltran,Jack,Martha,388,0,Antwerp
Swett,Raymon,Nathan,248,3,Dongguan
Tutwiler,Anthony,Marguerite,197,1,Colombo
Samson,Ricky,Christian,376,0,Qingdao
Simmons,Nathan,John,383,1,Tanjung-Priok
Moore,Andre,Paul,397,3,Shanghai
Skrine,Betty,Benjamin,352,1,Mundra
Glenn,Kenneth,Dora,251,3,Mundra
Gresham,Richard,Man,419,3,Ho-Chi-Minh
Bryand,Nevada,Steven,423,2,Manila
Oliver,Mary,James,415,1,Xiamen
Volz,Beverly,Donna,273,1,Colombo
Olivas,Marcel,Francis,372,2,Dongguan
Chadderton,Walter,Jamie,413,0,Tokyo
Rivera,Emily,Benny,185,1,Lianyunguang
Kurtz,Pauline,Alice,284,2,HongKong
Cholico,Phillip,Anthony,428,2,Hanshin
Kimme,Alfred,Martha,281,1,Qingdao
Amick,Douglas,Linda,440,3,Tanjung-Pelepas
Mathis,Benito,Edith,440,3,Manila
Morris,Keith,Daniel,431,1,Mundra
Perry,Wayne,Fausto,440,3,Tanjung-Priok
Peterson,Lanita,Bridget,457,0,Bremen
Minor,Julie,Bruce,104,3,Qingdao
Oszust,Robert,Carolyn,358,0,Barcelona
Harris,Fallon,Evelyn,401,3,Qingdao
Gallegos,Linda,Viola,146,3,New-Jersey
Krause,Amanda,Mary,226,3,Tianjin
Powell,Troy,Bao,493,0,Fuzhou
Meyers,Gabriela,Gerald,476,2,Hamburg
Dowty,Stephen,Daniel,334,3,Tokyo
Gordon,Martha,Scott,144,0,Busan
Hensler,Yvonne,Danny,223,2,HongKong
Mckenzie,Linda,Carlos,384,1,Lianyunguang
Greene,Stella,Naomi,149,0,Marsaxlokk
Duke,Spencer,Margaret,180,1,Xiamen
Cooper,Brenda,Steve,239,3,Dongguan
Stevens,Bill,Sandra,323,2,Salalah
Morley,Roy,Edward,406,1,Keihin
Pinnock,Brian,Steve,392,0,Kaohsiung
Abela,Anita,Susan,102,3,Jeddah
Thompson,Albert,Helen,354,0,Algeciras
Kelley,Verna,Fred,219,3,Tanger-Med
Heffner,Rubie,David,383,0,Busan
Garcia,Otis,Tony,478,2,Salalah
Bignall,Alvin,Linda,493,0,Cai
Anderson,Gerald,Karen,399,2,Fuzhou
Haberman,Clyde,Jessica,228,1,Mundra
Mccomas,Melissa,Martha,479,2,Tanjung-Priok
Shannon,Andrea,Lucille,108,3,Salalah
Cates,Terry,Peggy,257,0,Tokyo
Geiger,George,Kyle,478,0,Klang
Roekle,John,Linda,149,3,Kaohsiung
Genovese,Tiffany,Tierra,366,3,Tanger-Med
Goodman,Rachael,Gena,391,2,Hamburg
Villegas,Jessica,Kristopher,414,2,NingboZhoushan
Shelley,Nancy,Gerri,103,0,Barcelona
Miller,Luis,Jennifer,317,3,Marsaxlokk
Penn,Theodore,Sherry,220,1,Klang
Daniels,Alba,Kenneth,116,1,HongKong
Willson,Kelly,John,145,2,Colombo
Bonds,Martin,Marlene,455,3,Santos
Boutte,Jerry,Anthony,493,3,Rizhao
Stevenson,John,Bridgette,225,0,Long-Beach
Andrews,Mildred,Ricardo,476,1,Busan
Robinson,Terry,Wendy,334,3,Ho-Chi-Minh
Adams,Paul,Kelly,291,2,Santos
Palmer,Gregory,Digna,248,1,Savannah
Lau,Erica,Mathew,110,3,Qingdao
Green,Edwin,Mary,138,3,Tanjung-Pelepas
Sherman,Bernice,Jonathan,233,3,Algeciras
Lewis,Mae,Marcia,421,1,Colon
Alonzo,Ann,Bonnie,110,1,Tianjin
Spencer,Charles,Sharon,360,2,Felixstowe
Estabrook,Jung,Susan,140,0,Kaohsiung
Klos,Irene,Lucas,155,1,Jawarharlal-Nehru
Waldecker,Joseph,Bonita,179,3,Bremen
Copeland,Gladys,Margaret,440,2,Tanjung-Priok
Flowers,Joseph,Marcelo,196,3,Antwerp
Spohr,Vickie,Phillip,491,2,Fuzhou
Diaz,Margaret,Robert,123,2,Rizhao
Rogers,Donald,Michael,255,1,Rotterdam
King,Gregory,Ernest,149,0,Kaohsiung
Dean,Fern,Robert,485,2,Tanjung-Pelepas
Cayton,Joanne,Olive,139,1,Shanghai
Rudzik,Deanne,Genevieve,448,0,Laem-Chabang
Wright,Jared,Todd,130,0,Shanghai
Salas,Ruth,Sarah,287,0,Jeddah
Nelson,William,Hilda,209,3,Felixstowe
Hansen,Matthew,Charlotte,219,2,Ho-Chi-Minh
Perez,Irene,Greg,451,3,Tanjung-Priok
Rush,Ana,Antonia,323,3,Manila
Evans,Jeffrey,Cedric,397,1,Algeciras
Crewe,David,Barbara,331,1,Singapore
Blackston,Kelly,Shonda,210,1,Algeciras
Meath,Loretta,Cynthia,145,2,Jeddah
Holman,Freddie,Kathleen,212,3,Dongguan
Young,James,Stephen,394,1,Xiamen
Springer,Desiree,Mark,200,0,Qingdao
Mancilla,Donna,Enrique,299,0,Fuzhou
Stulce,Justin,Paula,151,3,Singapore
Harder,Curtis,Teresa,493,3,Xiamen
Beck,Clarence,Candice,443,1,Marsaxlokk
Shearer,Rusty,Lucien,114,1,Singapore
Klein,Cornelius,Helen,464,3,Keihin
Ross,Lorene,Benjamin,411,0,Tianjin
Wise,Robert,Pattie,233,0,Bremen
Abrego,John,Josephine,343,3,Ho-Chi-Minh
Frost,Nancy,Teresa,137,0,Tanjung-Priok
Hill,Frances,Hilda,432,0,Laem-Chabang
Kretchmar,Mara,Monica,374,0,Singapore
Puotinen,Dorothy,Floyd,353,1,New-Jersey
Ibach,Billy,Christopher,330,0,Hanshin
Seay,Leslie,Christopher,375,0,Shenzhen
Walker,Mary,Ericka,448,1,Jeddah
Oakes,John,Annette,290,2,Kaohsiung
Rigby,Dana,Rubin,445,2,Felixstowe
Avella,Richard,Laura,345,1,Algeciras
Goodrow,Lorraine,Edward,215,2,Los-Angeles
Oneill,Brian,Tomas,210,2,Rotterdam
Kochheiser,Kenneth,Hazel,366,0,Vancouver
Wood,Monica,Douglas,292,1,Barcelona
Roth,Julie,Brian,114,3,Piraeus
Sanders,Steven,Cecil,184,0,Ho-Chi-Minh
Menist,Elizabeth,Michael,302,0,Hamburg
Brodeur,Jamie,Sofia,434,2,Manila
Roberts,William,Kevin,404,2,Manila
Daughtery,Brenda,Frederic,198,1,Ho-Chi-Minh
Ponder,Tony,Amy,409,3,Los-Angeles
Morris,Hedwig,Kathleen,145,2,Laem-Chabang
Bame,Fausto,Maxine,364,1,Laem-Chabang
Dewitt,Adam,Jennifer,375,3,Vancouver
Rodriguez,Thomas,Barbara,141,0,NingboZhoushan
Dugger,Tammy,Irene,273,2,Piraeus
Rice,Marsha,Soon,430,0,Tianjin
Romero,Arthur,Lucile,285,1,Keihin
Richards,Leon,Nancy,152,2,HongKong
Johnson,Bruce,Doris,177,3,Klang
Gallo,Lashunda,Donald,357,1,Rotterdam
Thompson,Bessie,Leslie,271,1,Barcelona
Duncan,Richard,John,335,3,Tanjung-Priok
Tovey,Alvin,Pete,384,2,Singapore
Johnson,Darren,Steven,248,3,Jebel
Harmon,Donald,Sarah,485,0,Savannah
Lopez,Heather,William,375,2,Salalah
Deitz,Donald,Michael,442,3,Dongguan
Spearin,Kari,Anthony,279,0,Keihin
Temple,Angela,Agnes,310,2,Laem-Chabang
Appleby,Latanya,Louise,243,2,Long-Beach
Dearth,Helen,Dennis,380,0,GuangzhouHarbor
Eddy,Peter,Richard,481,3,Santos
Slick,Maria,Joyce,494,2,Jeddah
Bowens,Martha,Eddie,186,2,Fuzhou
Rosenthal,Helen,Pauline,209,0,Dalian
Adame,Ying,Joseph,145,3,Jeddah
Farr,Donald,Zachary,424,2,Jawarharlal-Nehru
Mackenzie,Ashley,George,417,2,Kaohsiung
Mcclure,Leslie,Richard,225,1,Piraeus
Calderon,Manual,Tonya,399,2,Klang
Armstrong,Owen,Stephanie,422,1,Tanger-Med
Mawyer,Gladys,Jamie,196,0,Singapore
London,Barry,Rita,109,1,Fuzhou
Michel,Noreen,Noah,280,0,NingboZhoushan
Belton,Rachel,Jeanne,388,1,Kaohsiung
Watkins,Joseph,Rosa,320,1,Yingkou
Woodworth,Matt,Gloria,300,0,Piraeus
Burns,Angelica,Teresa,346,3,Busan
Spieth,Darla,Robert,491,3,Jebel
Rodriguez,Bruce,Camille,169,2,Los-Angeles
Penaloza,Manuel,Lucy,436,3,Tanjung-Priok
Maraldo,David,Wayne,134,3,Qingdao
Dobrich,Alice,Kim,329,0,Singapore
Lewis,Marjorie,Joanne,348,0,Barcelona
Wilcox,Robert,William,166,2,Marsaxlokk
Casares,Jennifer,Darlene,226,0,Yingkou
Callahan,James,Joy,160,1,HongKong
Smith,Jack,Mike,177,1,Shanghai
Uriarte,William,David,479,0,Keihin
White,Robert,Eileen,289,2,Shenzhen
Clark,Katherine,Robert,110,3,Hanshin
Sturgeon,Lydia,Darwin,348,1,Tokyo
Holmes,David,Jerry,314,3,Qingdao
Williams,Robin,Kenneth,391,3,Laem-Chabang
Stanley,Gail,April,138,1,Rizhao
Davis,Dora,Floyd,379,3,Shanghai
Sahara,Mary,Rocky,133,0,Hamburg
Alto,William,Robert,141,3,Jebel
Toomey,Barbara,Luisa,358,1,Santos
Roberts,Tina,William,164,1,Tianjin
Pierson,Glenn,John,338,0,Salalah
Don,Nidia,Beulah,394,3,Shanghai
Sylvester,Johnny,Ruby,372,0,Bremen
Brown,Barbara,Deborah,309,0,Vancouver
Hartel,George,Debbie,444,0,Shenzhen
Dubois,Richard,Lia,120,1,Hanshin
Crenshaw,Donald,Leonard,271,2,Ho-Chi-Minh
Evans,Christine,Charles,175,0,Yingkou
Best,Sonya,Harry,442,3,Lianyunguang
Hampton,Kathleen,Connie,126,3,Rizhao
Nadeau,Eduardo,Ronnie,127,0,HongKong
Bourg,Samuel,Esperanza,447,1,Hamburg
Gaudin,Michael,Nannette,113,3,Dalian
Linder,Sylvia,Jack,107,1,Cai
Fisher,Michel,Walter,185,0,Barcelona
Fowler,Ana,Steven,454,3,Barcelona
