Hardwick,Ronald,Kenneth,259,3,Savannah
Maynard,Robyn,Margaret,486,2,Dongguan
Lalonde,Sam,Martha,368,2,Hanshin
Collyer,Carol,George,490,0,Algeciras
Fair,Matthew,Eugene,148,2,Jeddah
Huelse,Zachary,Misty,331,2,Vancouver
Newell,Refugio,Kyle,333,0,Bremen
Harrell,Sharon,Roy,390,2,Dalian
Zapata,Pamela,Denise,275,2,Santos
Robinson,Alice,Kurt,489,0,Kaohsiung
Farnan,Patricia,Brenda,383,2,Algeciras
Bradford,Claude,Daniel,324,3,Vancouver
Elletson,Ashley,David,438,2,Felixstowe
Miles,Pamela,Donna,284,0,Fuzhou
Padgett,Harold,Lisa,262,0,Keihin
Depaz,Charlotte,Kevin,219,1,Savannah
Simmonds,Elizabeth,Dora,475,1,Los-Angeles
Newell,Sung,Cindy,465,1,Lianyunguang
Lee,William,Dorris,435,2,Shenzhen
Villanova,Ricardo,Daniel,272,1,Kaohsiung
Kerr,William,Lisa,204,3,Barcelona
Lee,Rebecca,William,331,1,Los-Angeles
King,Frances,Aurora,480,1,Keihin
Hernandez,David,Rafael,387,1,Hanshin
Francis,Jorge,Laura,298,1,Vancouver
Fleury,Elana,Rhonda,459,2,Dongguan
Soto,Jewell,Katherine,310,0,Tokyo
Bennett,John,Virginia,349,2,Busan
Clayton,Cesar,David,333,2,Kaohsiung
Webb,Michael,Benjamin,313,0,Kaohsiung
Moore,Ryan,Eva,192,3,Shanghai
Henderson,Helen,Arielle,169,3,Singapore
Moore,Richard,Molly,230,2,Savannah
Hurt,Michael,Tom,396,2,Keihin
Alvarez,Abe,Jeff,181,1,Laem-Chabang
Pirog,Holly,Houston,281,3,Klang
Lamoureux,Willis,Michael,217,3,HongKong
Eanes,John,Vernice,473,3,Los-Angeles
Clark,Brian,William,348,0,Bremen
Toddy,Carolyn,Thomas,166,0,Antwerp
Morrison,Dana,Corey,153,1,Busan
Barker,Ruth,Latoya,147,1,Los-Angeles
Mincks,Dennis,Janet,344,2,Tanjung-Pelepas
Cooper,Danny,Jane,256,1,New-Jersey
Mitchell,Andrea,Jacquelyn,121,3,Fuzhou
Baxter,Shelley,Joe,274,1,Barcelona
Stec,Ashley,Stephen,451,1,Xiamen
Walter,Sandra,Dale,421,0,Hanshin
Seutter,Teresa,Quintin,244,3,Santos
Gilreath,Heidi,Billie,178,1,Jebel
Neill,Raymond,June,229,0,Tanjung-Priok
Cromer,David,Micheal,137,1,Colon
James,Irene,Nathan,146,0,Bremen
Morgan,Linda,Gerald,394,3,Algeciras
Navas,Dawn,Teresa,277,1,Colombo
Schlossberg,Verda,Carmela,468,2,HongKong
Stout,Tyra,Linda,411,0,Tanjung-Pelepas
Cantu,Ann,Janine,201,2,Barcelona
Wells,Wayne,John,145,1,Kaohsiung
Veenstra,Bertha,Latoya,431,1,Mundra
Webster,Rebecca,Suzi,122,2,Los-Angeles
Fitzgerald,Timothy,Charlie,408,1,Bremen
Lipham,Carla,Gertrude,344,0,Colon
Deschamps,Miguel,Marc,226,3,Los-Angeles
Belew,Jeanette,David,188,1,Rizhao
Musante,Ami,Luis,155,1,Piraeus
Salyer,Kenny,Michael,206,3,Savannah
Ragan,Walter,Chester,254,2,Singapore
Swain,Hayley,Joshua,374,3,Laem-Chabang
Atkins,Jill,Patricia,395,1,Hamburg
Martinez,Evelyn,Ralph,398,2,Jebel
Weiss,Logan,David,106,0,Savannah
Meza,Kristy,Colleen,455,1,New-Jersey
Drake,Laurie,Rita,144,3,Barcelona
Linton,Donald,Linda,476,3,Rotterdam
Hatcher,Donald,Henrietta,260,2,Salalah
Logan,Paula,Anna,191,0,Santos
Brigham,Larry,Jonathan,141,0,Kaohsiung
Kingsley,Maxine,Kathy,402,2,Salalah
Hegg,Randy,Luella,274,1,Xiamen
Fitzgerald,Brian,Raymond,209,2,Salalah
Johnson,James,Louis,134,1,Colombo
Reid,Hope,Don,115,1,Barcelona
Coleman,Bonita,Julia,185,2,GuangzhouHarbor
Markert,Marquerite,Barbara,382,3,Hanshin
Flores,Cindy,James,193,3,Colombo
Raley,James,Nathan,212,3,Piraeus
Davis,Virgil,Holli,167,3,New-Jersey
Foret,Clifford,Faith,121,0,Salalah
Katz,Deborah,Jerome,320,0,Qingdao
Rosario,James,Gordon,146,1,Jebel
Pelley,Irma,Esther,208,0,Xiamen
Macha,Donald,Deidre,181,0,Jebel
Ardoin,Abby,Carly,478,1,Tanger-Med
Marble,Sergio,Willard,140,0,Long-Beach
Tate,Jessica,Trudy,271,2,Barcelona
Casali,Stacey,Sheena,384,0,Bremen
Wine,Teresa,Cynthia,439,0,Rotterdam
Rivers,Thomas,Lauren,252,3,Cai
Flight,Benny,David,222,1,Yingkou
Marcum,Brenda,John,263,3,Tokyo
Davis,Virginia,John,490,2,Santos
Talbot,Martha,Katie,419,1,NingboZhoushan
Hutchinson,Peter,Joseph,402,0,Jebel
Wiley,William,Dennis,288,0,Hamburg
Persad,Tracy,Bobby,371,2,Lianyunguang
Starr,Joan,Brian,346,3,Jawarharlal-Nehru
Decamp,Joseph,Tamara,219,1,Antwerp
Ellefson,Raymond,Scott,301,2,Tianjin
Smith,Miguel,Bertha,421,0,Hanshin
Castillo,Dolly,Tammy,138,2,Ho-Chi-Minh
Curry,Lynda,Susan,217,1,Keihin
Thomas,Rhonda,Jeannie,455,2,Marsaxlokk
Smith,Paul,Christopher,240,1,GuangzhouHarbor
Lozano,John,William,179,2,Piraeus
Field,Mark,John,249,1,Long-Beach
Goodhart,George,Mary,366,1,Tokyo
Smyth,Maria,Cecilia,391,1,Shenzhen
Thayer,Andy,James,397,1,Xiamen
Beato,Sandra,Catherine,386,3,GuangzhouHarbor
Uribe,Larry,Alyssa,367,2,Savannah
Likes,William,Heather,133,3,Tanjung-Priok
Goodwin,Daniel,David,273,3,Tokyo
Holderby,Daniel,Travis,416,0,Tokyo
Narcisse,Henry,Dwayne,398,3,Hanshin
Walker,Douglas,Victoria,262,3,Manila
Burney,Barbara,Hazel,266,0,Singapore
Scriven,David,Barbara,266,1,Antwerp
Hunter,David,Barry,311,3,Rizhao
Rohrer,Marilyn,Patrick,396,2,New-Jersey
Keath,Jeffrey,Chad,286,3,Marsaxlokk
Morales,Louisa,Marianne,181,2,Felixstowe
Mckee,Mike,Julia,477,0,HongKong
Mchugh,Brian,Troy,486,1,Hanshin
Jefferies,Helen,Ruth,115,2,Busan
Arellano,Wesley,Leticia,380,1,Busan
Verduzco,Thomas,Wanda,292,0,Algeciras
Kee,Wanda,Cheryl,254,3,Tanger-Med
Huitink,Tonya,John,324,0,Dongguan
Carr,Marjorie,Anita,225,3,Long-Beach
Schaeffer,Stanley,Robert,161,0,Tokyo
Rodriguez,Lynda,Elisabeth,402,2,Shenzhen
Baltz,Tracy,Rosa,382,3,Dalian
Young,Herman,Amy,365,3,Tianjin
Fish,Melvin,Willie,130,3,Dalian
Parisien,William,Lamar,316,1,Colon
Neblett,Elsie,Laura,452,1,Colombo
Parker,Larry,Patricia,118,3,Busan
Torres,Rachel,Paul,500,3,Laem-Chabang
Vick,Herta,Lore,315,1,Hanshin
Patel,Rosa,Clarence,459,0,Jeddah
Cantrell,Tera,Perry,199,3,Mundra
Myers,John,Ruthie,402,2,New-Jersey
Calhoun,Karen,Ruth,404,3,Piraeus
Poitra,Ladonna,Daisy,253,0,Dalian
Heggie,Melissa,Thomas,379,1,Fuzhou
Doran,Charles,Tracy,389,1,Long-Beach
Phillips,Cassandra,Ron,183,0,Laem-Chabang
Bruning,Pamela,Kerry,128,1,Busan
Ware,Gordon,Houston,490,3,Xiamen
Savage,Karen,Katherine,440,0,Ho-Chi-Minh
Spurrier,Marcus,Laura,190,3,Lianyunguang
Delnero,Joshua,Jennifer,304,3,Singapore
Turnipseed,Billy,Virgie,101,0,HongKong
Forrester,Lloyd,Remedios,333,2,Jeddah
Dittman,Tim,Malinda,315,1,Jawarharlal-Nehru
Pemberton,Anthony,Rosana,160,2,Xiamen
Hicks,Monica,Gene,156,3,Colombo
Clark,Carlos,Kathlyn,386,1,Rotterdam
Bishop,John,Gary,294,2,Los-Angeles
Crumpton,Peggy,Peter,201,0,Tianjin
Lenoir,Ericka,Nathan,466,1,Long-Beach
Fountain,Warren,Michael,261,3,Los-Angeles
Whitehead,Tara,Bernice,358,1,Klang
Paul,Terry,Dolores,212,2,Algeciras
Bishop,Gerald,Joseph,403,3,Mundra
Hurley,Beverly,Vita,241,0,Qingdao
Layman,Candace,Lola,361,0,Rizhao
Schmidt,Patricia,Norman,258,1,Jeddah
Mckay,Raymond,Ellen,485,0,Tanjung-Priok
Jones,Roger,Darren,404,0,Qingdao
Johnson,William,Brian,247,2,Salalah
Grossman,John,Jeffery,485,3,Yingkou
Abdi,Heather,Patricia,433,0,Savannah
Moore,Jacob,Pedro,326,2,Shenzhen
Knight,Helen,Florence,219,1,Cai
Henrick,Fritz,Hattie,384,0,Barcelona
Sills,Harold,Paul,271,2,Bremen
Watkins,Jimmy,Fannie,392,0,Jawarharlal-Nehru
Ulrich,Betty,Gerald,411,1,Jebel
Obryan,Dennis,Bonny,476,0,Tianjin
Waterfall,Michael,Terry,284,1,Long-Beach
Mccall,Carolyn,Katie,200,2,Salalah
Mont,Anthony,Ethel,125,3,Klang
Gismondi,Terry,Steven,240,2,Shenzhen
Larry,Ryan,Suzanne,118,3,Antwerp
Foley,Susan,Ray,206,3,Rizhao
Blanchette,Colleen,Jason,365,1,Savannah
Rodgers,Jack,Willie,100,1,Vancouver
Lowell,Betty,Gina,494,1,Tanjung-Pelepas
Corona,Abel,Albert,354,2,Salalah
Poulin,Victoria,William,394,0,Qingdao
Alvarez,John,Cleveland,282,2,HongKong
Burkman,Pamela,Gladys,395,0,Jawarharlal-Nehru
Myers,Francis,Zachary,256,2,Savannah
Birkline,William,Mary,138,2,Cai
Fowler,Heather,Ben,118,1,Bremen
Shaw,George,Fernando,411,3,Felixstowe
Angelilli,Candace,Christina,236,1,Long-Beach
Calderon,Kristin,Sarah,206,0,Jeddah
Wider,Kelly,Kenneth,477,3,Ho-Chi-Minh
Parra,Mitchel,Valerie,375,0,Yingkou
Crain,Yvonne,Maggie,265,3,Manila
Konieczny,Gretchen,Margaret,331,2,Rizhao
Cobb,Christopher,Emma,412,0,Barcelona
Turner,Nicole,Teddy,392,1,Rizhao
Faler,Cameron,Leslie,353,0,Rotterdam
Adams,Betty,Latasha,449,0,Savannah
Taylor,William,Amanda,440,3,Colon
Johnson,Tammy,Kenneth,138,1,Manila
Marshall,Karen,Jack,168,0,Tanger-Med
Gray,John,Katherine,413,3,Rizhao
Smith,Daniel,Kelly,309,3,Yingkou
Huskin,Tammi,Sherman,108,2,Bremen
Harris,John,Hector,371,3,Fuzhou
Washburn,Lyda,Ashley,491,0,Jawarharlal-Nehru
Fassino,Eddie,Robert,292,1,Ho-Chi-Minh
Doemelt,James,Larry,146,1,Piraeus
Jennings,Alejandra,Daniel,418,3,Santos
Pedrick,Tiffany,Jeremy,118,3,Qingdao
Sanges,Edith,Reuben,494,3,Shenzhen
Bennett,Katie,William,321,0,NingboZhoushan
Pieper,Eddie,Eugene,343,2,Hanshin
Anderson,Arthur,Mary,461,1,Piraeus
Randall,Jean,Marina,258,1,Tanjung-Pelepas
Johnson,Catherine,Matthew,306,2,Jebel
Spannaus,Jason,Brandy,121,1,Klang
Coates,Laura,Domingo,391,0,Hamburg
Townsend,Ashley,Guadalupe,406,2,Rotterdam
Davis,Dennis,Devin,130,2,Salalah
Warhurst,Kimberli,Jacquelyn,160,3,Keihin
Feldman,Edward,Anna,177,0,New-Jersey
Chiaramonte,Bernice,John,442,0,Keihin
Alfred,Michael,Samuel,374,3,Tanjung-Priok
Beaty,Michael,William,247,3,Tanjung-Pelepas
Valdez,Corinne,Cortez,346,1,Marsaxlokk
Patterson,Allen,Charles,212,3,Bremen
Haynes,Juan,Deborah,385,2,Vancouver
Knight,Naomi,Jerry,394,0,Fuzhou
Mcdonald,Vanessa,Hortencia,233,0,Piraeus
Waren,Robert,Miquel,403,3,Dalian
Rodgers,Barney,Meredith,430,1,Barcelona
Freeman,Eddie,Anthony,389,3,Kaohsiung
Voss,Marilyn,Diane,319,0,Long-Beach
White,Rich,Eric,461,2,Tanjung-Pelepas
Viola,Wilfred,Lisa,347,3,Jawarharlal-Nehru
Hall,Maria,Irene,185,2,Hanshin
Smith,Joanne,Phyllis,471,1,Tianjin
Corpuz,James,James,234,3,Tokyo
Jaquez,Lynda,Grace,388,2,Hamburg
Lashua,Jeffrey,Nicole,451,1,Manila
Gray,Charlotte,John,300,1,NingboZhoushan
Ahearn,Toni,Richard,130,2,Manila
Garcia,Mary,Laura,489,2,Colon
Ellis,John,Myles,167,0,Piraeus
King,Coralie,Leon,417,0,Tanger-Med
Potter,Mildred,Shirley,219,1,Qingdao
Akers,Jaime,George,382,2,Mundra
Hebert,James,Cornelia,481,0,Bremen
Claunch,Nicole,Johnnie,221,1,Marsaxlokk
Stephenson,Kenneth,Freddie,318,2,Shanghai
Yamazaki,Jason,Patricia,290,0,Colon
West,Evelyn,Thomas,420,3,HongKong
Drummond,Frances,Mark,494,1,Jeddah
Lorts,Hugh,Carol,500,3,Savannah
Plowden,Stephen,Susan,304,1,Busan
Clary,Barbara,James,420,0,Tanjung-Priok
Weist,Mark,William,307,3,Tanjung-Priok
Robinson,Zella,Chang,413,3,Piraeus
Acton,Gabriel,Phillip,332,3,GuangzhouHarbor
Crandall,Linda,Ina,376,2,Tanjung-Pelepas
Santos,Derek,Mary,238,1,Long-Beach
Aldape,Phyllis,John,154,0,Mundra
Shumock,Nancy,Blanca,105,2,NingboZhoushan
Gipson,Jennifer,Luis,248,3,Colon
Zerbe,Mary,Pamela,206,3,Lianyunguang
Kidder,Dennis,Miguel,208,3,Marsaxlokk
Stelk,Wilson,Anthony,324,0,Savannah
Dillion,Richard,Faith,383,3,Colombo
Englander,John,Paula,166,0,Barcelona
Hunter,Andrew,Bobby,381,3,NingboZhoushan
Neagle,James,Shelly,319,2,Keihin
Thomason,Louise,Briana,361,3,NingboZhoushan
Scott,Justin,Charles,133,1,Tokyo
Hall,Joseph,Beverly,151,3,Qingdao
Mccauley,Karen,Mindy,357,0,Manila
Hoffpauir,Melissa,Kimberly,227,1,Lianyunguang
Kwiatkowski,Ruth,Sadie,120,1,Jebel
Howard,John,Carmen,430,3,Busan
Gomez,Tressa,Cheryl,417,2,Rotterdam
Burnett,Robert,Theresa,408,0,Klang
Cummings,Betty,Pauline,314,1,Laem-Chabang
Lares,John,Bernard,353,2,Rotterdam
Hopson,Rodney,Dora,100,0,Santos
Brown,Larry,Daryl,349,3,Yingkou
Harjo,Toby,Tanja,472,3,Ho-Chi-Minh
Grochmal,Leona,Stella,436,2,Laem-Chabang
Boggan,Bette,Walter,157,1,New-Jersey
Hill,Jaqueline,Alfonso,250,3,HongKong
Thompson,Irene,Louise,494,1,Lianyunguang
Ishikawa,Jean,William,222,1,Salalah
Roylance,Karen,Connie,355,2,Lianyunguang
Purcell,Linda,Adrian,452,2,Tokyo
Jenkins,Chris,Saundra,494,0,Savannah
Mcbee,Eugene,Helen,296,2,Santos
Dixon,Betty,Curtis,403,3,Marsaxlokk
Gates,Paula,Elizabeth,360,3,Hamburg
Harrison,Fermin,Elizabeth,183,1,Tanjung-Priok
Smith,Josh,Jay,450,2,Singapore
Huston,Lisa,Kelly,373,0,Kaohsiung
Miller,Bianca,Horacio,149,3,Vancouver
Walter,Lilia,Bobby,233,2,Laem-Chabang
Philbrook,David,William,417,2,Yingkou
Taylor,Lindsey,Jason,397,3,Xiamen
Lansberry,Mei,Harvey,190,1,Manila
Presley,Meghan,Fernando,498,2,Colon
Walls,Rebecca,William,480,3,Tanjung-Priok
Palafox,Carlos,Casey,233,2,Salalah
Jones,Patrick,Addie,434,0,HongKong
Oconor,John,Bruce,181,2,GuangzhouHarbor
Johns,Connie,Evette,435,3,Yingkou
Pederson,Jamie,Glenn,256,3,NingboZhoushan
Kimmel,Anita,Alan,257,1,GuangzhouHarbor
Gluck,Catherine,Anita,122,2,Hanshin
Voss,Betty,Joan,497,1,Klang
Mcdonald,Courtney,Bethany,389,2,Long-Beach
Hill,Jeanette,Michele,348,3,Piraeus
Noack,Margie,Jonathan,441,3,Santos
Freedman,Eleanor,Scott,125,0,Algeciras
Jones,Robert,Emelina,494,1,Ho-Chi-Minh
Orr,Alden,Mary,220,2,Marsaxlokk
Nicholls,Daniel,Jorge,247,0,Rizhao
Pritchard,Patricia,Lula,395,1,Vancouver
Riley,Anthony,Willie,320,1,Savannah
Concepcion,Raymond,Judith,478,3,Manila
Sheppard,Yvette,James,301,0,Colombo
Griffin,Jeanine,Dora,430,0,Antwerp
Nygaard,Rodolfo,Demetrius,275,0,Hanshin
Marsden,Katrina,Eddie,119,3,Long-Beach
Chavez,Thomas,Elise,494,1,Qingdao
Mitchell,Herbert,Kay,176,1,Jebel
Laurent,Micheal,Scott,157,1,Los-Angeles
Stroupe,Patricia,Harry,344,3,Kaohsiung
Skeen,Catalina,Milton,338,3,Algeciras
Joyner,Micheal,David,189,2,Salalah
Kimble,Joseph,Fran,140,2,Los-Angeles
Korczynski,Shirley,Jennifer,451,1,Tanger-Med
Grigg,Mario,John,145,0,Dongguan
Anguiano,Phillip,Lucille,475,0,Manila
Foltz,Brian,Carolyn,257,3,Shanghai
Middleton,Deanna,John,257,3,Manila
Pickett,Norbert,Guadalupe,262,0,Hamburg
Peake,Carolyn,Robert,202,0,Klang
Hiatt,David,Richard,398,3,Tianjin
Nardi,Virginia,Donald,385,0,Long-Beach
Huffman,Luther,Inez,232,3,Dongguan
Stevens,Gordon,Dennis,417,0,Mundra
Benoit,Elizabeth,Lawrence,381,0,Jebel
Evans,Paul,Elizabeth,147,3,Xiamen
Buller,Michael,James,231,2,NingboZhoushan
Wheller,June,Jesse,421,0,Tianjin
Bennett,Albert,Ruth,340,3,Jebel
Carrillo,Robin,Kevin,248,1,Savannah
Holden,Jose,Pablo,454,3,GuangzhouHarbor
Ollar,Erin,Claude,280,2,Keihin
Ashcraft,Michele,Elsie,344,0,Manila
Force,Edna,Jeffrey,236,3,Algeciras
Berry,Kristie,Kendra,485,3,Qingdao
Wingerd,Anthony,James,415,2,Piraeus
Gaudin,Bobby,Stephan,276,2,Jawarharlal-Nehru
Perez,Deborah,Michael,220,2,GuangzhouHarbor
Riley,Brian,Kimberly,415,2,Lianyunguang
Duprey,Gloria,Jerry,198,0,Barcelona
Schlenz,Flora,Thomas,231,3,Shanghai
Knight,Steven,Steven,191,3,Laem-Chabang
Poor,Joshua,Kathrine,429,1,Bremen
Gourley,Joe,Robert,411,1,Los-Angeles
Ramos,Lorraine,David,486,0,Colon
Davidson,Stanley,Norma,159,1,Colon
Mcgrath,George,Carla,418,2,Shenzhen
Rodriguez,Lorraine,Earlie,308,0,Cai
Woods,Tomas,Ivan,215,1,New-Jersey
Telleria,Susan,Ashley,169,2,Shanghai
Mahnken,Brian,Jerry,404,2,Bremen
Mccorkle,Catherine,Matilda,201,2,Colombo
Hensley,Deena,Timothy,377,3,Long-Beach
Womack,Linda,Richard,191,1,Tokyo
Lee,Jame,Pedro,308,1,Ho-Chi-Minh
Smith,Martin,Amber,433,3,Santos
Raine,Adam,Adalberto,318,1,Manila
Shaw,Billy,Darla,420,0,Bremen
Hidinger,Benjamin,Harry,273,3,Lianyunguang
Allen,Dina,Kenneth,239,1,Hanshin
Knight,Paul,Jennifer,171,1,Antwerp
Ashley,Deborah,Keith,263,3,Singapore
Winters,Debra,Jennifer,100,0,Jebel
Dean,Rebecca,Marina,470,2,Kaohsiung
Freeland,Louise,Jessica,228,1,Colon
Abbott,Ian,Tanya,405,2,Qingdao
Ho,Lowell,Johnny,429,0,Klang
Alvey,Jose,Janet,449,0,Yingkou
Greene,George,Frank,439,2,Antwerp
Spurlock,Melissa,Hattie,406,1,Mundra
Tyler,Harold,Rita,376,1,Tanjung-Priok
Anderson,Iola,John,375,3,Klang
Cepero,Cedric,Sharon,286,1,Xiamen
Shultis,Lindsey,Michelle,228,0,Tianjin
Garcia,Carmine,Kelly,317,0,Dongguan
Long,Charlene,Patricia,108,3,Klang
Sulik,Luis,Janice,392,2,Mundra
Relf,Bernadette,Mary,305,1,Jeddah
Siddon,Ricky,Roger,189,2,Rotterdam
Andersen,Peter,William,287,1,Antwerp
Velazquez,Elizabeth,Don,243,1,Bremen
Schulman,Philip,James,190,3,NingboZhoushan
Grunau,John,Kathleen,336,2,Qingdao
Moore,James,Ida,234,0,Dongguan
Barrett,John,Mary,304,2,Algeciras
Bechtel,Jason,Sidney,131,1,HongKong
Brown,Martha,Sean,217,0,Long-Beach
Thompson,Brian,Vivian,204,2,Jebel
Smith,Tillie,Rufus,235,1,Lianyunguang
Smith,Catherine,Tom,319,0,Shenzhen
Scovil,Violet,Margaret,165,2,Dongguan
Wilson,Edward,David,385,3,Jebel
Sutherland,Rose,Reginald,167,2,Hamburg
Williams,Jose,Robert,192,2,Cai
Gonzalez,Mary,Allison,170,2,Santos
Wray,Dianne,Leonel,181,3,Piraeus
Richardson,Judith,Willie,458,0,Tianjin
Houston,Martina,Dennis,385,3,Los-Angeles
Lacount,Linda,William,201,2,Tianjin
Lingle,Lori,Morris,421,3,Bremen
Richardson,Christopher,Sammie,396,3,Jebel
Ostler,Sharon,Virginia,378,1,Algeciras
Mackinnon,Dianne,Terrance,428,1,Dongguan
Bowie,Carl,Kyle,396,3,Tanjung-Priok
Prescott,Marsha,Jordan,165,2,Bremen
Lewis,John,Michelle,301,0,Yingkou
Rhodes,Martha,Barbara,244,2,Salalah
Stoney,Gerald,Michael,225,3,Kaohsiung
Hahn,Jo,Lucy,271,0,Klang
Gonsalves,Dale,Michelle,233,3,Klang
Rocha,Carol,Anne,427,2,Long-Beach
Jones,Diane,Helen,221,0,Felixstowe
Desorcy,David,Brenda,213,2,Savannah
Wieland,Kelly,Sara,361,0,Jeddah
Lane,Deborah,Lenora,307,2,Dongguan
Lundeen,Collin,Cheryl,234,1,Salalah
Pepper,Helen,Mary,475,0,Vancouver
Whitley,Estela,Harry,165,0,GuangzhouHarbor
Mcray,Constance,Gary,293,2,Jawarharlal-Nehru
Weber,Joseph,Bonnie,221,1,Dongguan
Lamborn,Anna,Greg,381,1,Tanger-Med
Hunter,Patricia,Billy,401,2,Klang
Stover,Bill,Addie,214,0,Long-Beach
Mattie,Frederick,Brett,264,1,Los-Angeles
Sether,Leona,Susan,111,2,Shanghai
Dunne,Shane,Toni,472,2,Laem-Chabang
Rickman,James,Teresa,220,3,Shenzhen
Harris,Stephen,Tiffany,250,3,Tokyo
Enos,Christopher,Veronica,229,0,Long-Beach
Pace,Robert,Kristi,118,3,Long-Beach
Campbell,Gloria,Nicole,159,3,Hanshin
Summers,Debra,Connie,199,0,Shenzhen
Mccord,William,Carmela,463,2,Jebel
Scurry,Robert,Michael,368,2,Bremen
Dow,Dirk,Christian,483,2,Laem-Chabang
Moates,Annie,Julie,256,0,Qingdao
Phillips,Shirley,Juan,435,1,Felixstowe
Norton,Robert,Mark,260,3,Ho-Chi-Minh
West,Linda,Opal,323,2,Qingdao
Donnelly,Johnathon,Wendy,486,3,Qingdao
Hermes,Beatrice,Angela,159,1,Keihin
Goldwyn,Christopher,Frederick,497,1,Tokyo
Rippeon,Greg,Sarah,258,3,Lianyunguang
Linsky,Chandra,Lindsey,476,2,Kaohsiung
Ashford,Christopher,Charles,324,2,Tanjung-Pelepas
Claar,Travis,Jeremy,377,3,Tianjin
Everson,Toni,Mark,124,3,Rizhao
White,Cathy,Michael,241,0,Los-Angeles
Coy,Susan,Martin,266,3,Mundra
Pinckney,Olivia,Edith,206,0,Jeddah
Jorgensen,Betty,Julia,241,3,Felixstowe
Murphy,Karen,Sallie,227,2,Tokyo
Cruz,Muriel,Susan,176,3,Los-Angeles
Ack,Mona,Erin,415,1,GuangzhouHarbor
Ratliff,Mario,Cleo,158,3,Qingdao
Moulton,Mabel,Robert,233,1,Hanshin
Garrido,Gary,Stacy,448,2,Mundra
Walker,Nancy,Eula,475,1,Colombo
Hammond,Marsha,Micki,405,0,Cai
Muraski,Renee,Hilda,169,3,Dongguan
Woods,Carol,Barbara,286,0,Algeciras
Claiborne,Laci,Karen,191,3,Laem-Chabang
Blenman,Larry,Jeffery,271,0,Salalah
Hegwood,Lisa,Wilma,227,2,Santos
Freeman,Mae,Earl,476,3,HongKong
Evans,Bradley,Karen,183,1,Cai
Jasso,Albert,Gerardo,319,3,Tokyo
Rose,Elizabeth,Emory,242,1,Rotterdam
Foy,Jeana,Jack,101,1,Los-Angeles
Elder,Jeffrey,John,389,3,Barcelona
Gooding,Linda,Richard,454,0,Fuzhou
Hastings,John,Carolyn,396,1,Ho-Chi-Minh
Kadis,Savannah,Ryan,167,2,Dongguan
Rodriques,Robert,Kenneth,269,0,Shenzhen
Andersen,Patricia,Carolyn,255,1,Shenzhen
Jones,David,Ellen,443,0,Rotterdam
Gotch,Warren,Candace,197,1,Qingdao
Esquerra,Billy,Rick,114,2,Busan
Hubbert,Alan,Melvin,459,2,Tanjung-Pelepas
Howard,Karen,Genevieve,154,2,Dongguan
Klinger,Silvia,Terry,209,2,Fuzhou
Scheff,Shawna,Kathyrn,174,1,Singapore
Manfredi,Joshua,Wanda,240,2,Tanjung-Pelepas
Wagoner,Estella,Thanh,457,3,Manila
Damelio,Andrea,Horace,294,3,Piraeus
Peacock,Ramon,Diane,185,0,New-Jersey
Bessemer,Anthony,Rudy,159,0,HongKong
Olmsted,Jack,Lindsay,340,2,New-Jersey
Favuzza,Joshua,Ramona,347,0,Keihin
Spritzer,Curtis,Rosa,130,2,Algeciras
Sanchez,Vicki,Marie,490,0,Piraeus
Walker,Helen,Arthur,347,3,Tanjung-Priok
Joyce,Michael,Gerry,461,0,Marsaxlokk
Bergeson,Margaret,Steven,251,0,Los-Angeles
Davis,Carson,Richard,373,1,HongKong
Kaufman,Sharon,Oliver,278,0,Shenzhen
Miner,Maurice,James,309,0,Tanger-Med
Giannetti,Clayton,Shirley,339,2,Felixstowe
Danz,Mary,Frances,496,0,Bremen
Cambareri,Grace,Maggie,176,0,Rotterdam
Rose,Roland,Henry,354,3,Shanghai
Mitkowski,James,Marvin,180,1,Antwerp
Tyler,Kerry,Tonja,312,0,Ho-Chi-Minh
Cline,Keith,Erik,495,1,Felixstowe
Rochelle,Michael,Judy,482,0,Antwerp
Garcia,Raymond,Shaneka,343,3,Tokyo
Allen,Joshua,Mark,242,0,Marsaxlokk
Spellman,Tony,Don,487,0,Kaohsiung
Price,Arthur,Colleen,177,1,Keihin
Oneil,Wade,Catherine,229,3,Cai
Chavez,Reginald,Bonnie,440,1,Hamburg
Roberts,Karla,Hailey,304,2,Santos
Newby,Jason,Donald,299,0,Salalah
Adelman,Janice,Holly,352,0,Felixstowe
Cecil,Jesse,Thomas,345,0,Long-Beach
Mugrage,David,Joel,348,0,Klang
Kelly,Linda,Diane,277,2,Long-Beach
Hardwick,David,Keith,181,0,Shanghai
Heard,Elizabeth,Cheryl,261,2,HongKong
Fears,Elizabeth,Lindsey,385,1,Hamburg
Paskey,Ronnie,Kevin,374,0,HongKong
Geffre,Angel,Michael,458,2,Keihin
Rohlfing,James,John,298,0,Laem-Chabang
Phillips,Margaret,Tova,401,3,Vancouver
Robbins,Sherry,Patricia,429,3,Algeciras
Meil,Thelma,Sylvia,467,1,Piraeus
Miller,Linda,James,220,3,New-Jersey
Spencer,Tracy,Ryan,472,2,Bremen
Krug,Lynn,Mary,353,2,Klang
Gallogly,Richard,Donald,231,1,Salalah
Garland,Jannette,Alfred,404,1,Keihin
Hooks,Ashley,Alvin,166,3,Klang
Jones,Darrell,Esther,485,3,GuangzhouHarbor
