Brown,Marion,Douglas,309,2,Cai
Gross,John,Lorene,432,3,Mundra
Beck,William,Stanley,265,3,Tanjung-Priok
Clark,Donald,Helen,474,1,Colombo
Underwood,Duane,James,495,3,Tianjin
Dale,Stephen,Shauna,364,0,NingboZhoushan
Hogan,John,Rocky,416,2,Singapore
Jolly,Hector,Lena,389,0,New-Jersey
Benedict,Nicholas,Shannon,336,3,Yingkou
Lamantia,Patrick,Bradley,294,1,Savannah
Parvin,Ann,Milda,385,0,Yingkou
Owens,Mark,George,457,2,Shenzhen
Ramey,Donald,Linda,305,0,Qingdao
Murray,Jennifer,Sherry,129,3,Fuzhou
Peed,Eduardo,Angela,491,2,Vancouver
Sowers,Herman,Jennifer,479,1,Savannah
Jones,Rodney,Amy,284,0,Fuzhou
Darou,Walter,Maria,422,2,Lianyunguang
Caban,Melvin,Laura,169,2,Qingdao
Anderson,Jeanne,Jerry,357,3,NingboZhoushan
Strader,Kenneth,James,462,2,New-Jersey
Gaines,Robert,Tracey,232,2,Yingkou
Pratt,Gilda,Frank,176,3,Jawarharlal-Nehru
Walton,Linda,Colleen,354,1,Dalian
Salvato,Allen,Gary,100,1,Jebel
Cyr,Brian,Natalie,165,0,Mundra
Murphy,Nicholas,Anne,153,0,Savannah
Mendoza,Grace,Kristin,225,0,Los-Angeles
Rodriguez,Marie,Ariana,386,2,Rotterdam
Witherspoon,Jerome,Brain,127,1,Jeddah
Benner,Daniel,Gary,436,0,Bremen
Thompson,Jeremiah,Marjorie,201,2,Colombo
Noga,Michael,Robert,142,3,Tanger-Med
Henry,Diane,Maria,370,0,Dalian
Akin,Kay,Jennifer,168,0,Piraeus
Towler,Joanne,Jeremy,500,0,Klang
Port,Verna,Thomas,165,1,Klang
Drake,Harvey,Robert,421,0,Bremen
Rizzo,Jack,Randy,335,2,Dongguan
Garcia,Linda,John,291,3,Jeddah
Straub,Nicole,Jackie,129,3,Bremen
Decker,Marsha,Mitchel,155,3,HongKong
Fan,John,Lori,391,2,Shenzhen
Edwards,Edwin,Bryan,368,0,Piraeus
Ostermann,Rhonda,Louis,121,0,NingboZhoushan
Kennedy,Jason,Jacob,134,2,Keihin
Mizell,Jacqueline,Joshua,386,3,Keihin
Ascolese,David,Jan,303,0,Rotterdam
Peake,Virginia,Magdalena,293,3,Lianyunguang
Ledbetter,Stanley,Tiffany,247,1,Salalah
Moretz,Mary,Jan,319,3,Santos
Mccloud,Clayton,Elvira,468,1,Felixstowe
Espy,Kimberly,David,216,0,Tanjung-Pelepas
Esparza,Andrew,Angelo,420,1,Colombo
Wesley,Betty,Timothy,348,1,Jawarharlal-Nehru
Johnson,Carmen,Al,137,2,Piraeus
Long,Michael,Carolyne,145,2,Marsaxlokk
Poncedeleon,Brian,Marylou,113,3,Lianyunguang
Mckissack,Samuel,Eric,469,2,Marsaxlokk
Bailey,Victoria,Elma,182,1,Yingkou
Davidson,Kathy,Lisa,173,2,Shanghai
Kent,Tina,Art,265,0,Yingkou
Perez,Hilda,Delphine,205,2,Qingdao
Shaw,Derek,Daniel,297,0,Xiamen
Steven,Joseph,Antonio,114,0,Piraeus
Medina,Raymond,Jessica,137,3,Rizhao
Jacobs,James,Mary,413,3,Jebel
Curry,Joseph,Sharon,247,0,Dalian
Hasson,Guadalupe,Nanette,327,1,Tokyo
Tygart,Mary,Sheila,459,1,Algeciras
Tate,Helen,Cynthia,265,0,Piraeus
Pergande,Spencer,Hershel,129,2,Jeddah
Thibodeau,Peggy,Jennifer,417,0,Barcelona
Beck,Laura,Noel,328,0,Rotterdam
Martinez,Nellie,Thomas,311,3,NingboZhoushan
Auerswald,Lori,Dolores,136,0,Antwerp
Davis,Sharon,Louis,349,3,Jeddah
Marchese,Miguel,Gary,315,0,Hamburg
Beard,Caroline,Stanley,313,1,Qingdao
Adams,Tina,Barbara,272,3,Barcelona
Mullis,Ronald,Maria,152,3,Colon
Odom,Mary,Tracey,134,3,Dalian
Trapp,Hildegard,Bertha,324,1,Colombo
Werth,Howard,Johnnie,479,0,Bremen
Bleakley,Dwight,Christopher,385,2,Long-Beach
Gardner,Kevin,Harlan,355,3,Fuzhou
Burton,Fred,Melanie,309,1,HongKong
Smith,Harriet,Juanita,101,3,Tokyo
Rudd,Janet,Charles,237,3,Xiamen
Case,Thomas,Nick,412,1,Singapore
Fried,Margaret,Sandra,405,0,Piraeus
Butler,Joseph,Leroy,215,2,Barcelona
Shorter,Alfonso,Caryl,399,1,Fuzhou
Sontag,Anthony,Dominick,184,2,New-Jersey
Hartman,Javier,Lisa,243,0,Fuzhou
Smith,Kenneth,Andre,349,1,Tanger-Med
Robertson,Martha,Raquel,151,3,Rotterdam
Jozwick,Sandra,Jennifer,272,0,Rotterdam
Dragon,Peter,Scott,115,2,Fuzhou
Volk,Michael,Linda,347,3,Qingdao
Herren,Kyle,June,258,0,Colon
Hague,Kimberly,Andrew,291,3,NingboZhoushan
Mathies,Gary,Maria,455,3,Dongguan
Cloud,Jessica,Joshua,329,2,HongKong
Frazier,Sylvester,Nancy,297,2,Fuzhou
Geno,Jerome,Winnie,404,0,Dongguan
Shiflett,Mary,Letha,242,1,Rizhao
Batten,Byron,Rodney,182,0,HongKong
Culley,Ryan,Anthony,359,1,Barcelona
Dodd,Jonathan,Margret,444,3,Rizhao
Luck,Rolando,Jeanette,420,3,Tanger-Med
Sallie,William,Blanche,236,0,Marsaxlokk
Archer,Lisa,Robert,458,1,Tanjung-Pelepas
Buckingham,Alvin,Ashley,423,0,Cai
Alton,Manuel,Tom,251,3,Piraeus
Brammer,Arthur,Casey,403,2,Klang
Armour,Ethan,Antonio,287,1,NingboZhoushan
Henderson,John,Katheryn,348,1,Qingdao
Bialczyk,Darlene,Tracy,230,1,Antwerp
Dills,Linda,Thomas,162,0,Algeciras
Fulker,Scott,Alice,214,3,Shanghai
Anderson,Frederick,Carol,355,2,Laem-Chabang
Lopez,Lucas,Minerva,305,2,Jawarharlal-Nehru
Taylor,Warren,Jennifer,366,1,Jawarharlal-Nehru
Savage,Gregory,Jason,399,0,Hanshin
Holley,Kathleen,Jose,409,1,Yingkou
Looman,Karen,Glenn,107,2,Tanjung-Priok
Desantis,Howard,Colleen,308,3,Klang
Polster,John,James,125,3,Kaohsiung
Stoner,Robert,Joseph,219,1,Shanghai
Neighbors,Abigail,Kimberly,158,1,Algeciras
Henderson,Walter,Fred,332,1,Tianjin
Burnett,Kevin,John,283,2,Tanjung-Priok
Greco,Joan,Mathew,170,3,Barcelona
Brown,David,Mildred,436,1,Manila
Patrick,Sherry,Thelma,234,2,Singapore
Hawes,Angela,Jennifer,277,3,Colon
Abreu,Corey,Evelyn,175,1,HongKong
Rhee,Daisy,Elsie,425,2,Tianjin
Lugo,Richard,Juan,327,3,Tokyo
Schroeder,Dora,Diana,290,2,Keihin
Foster,Carolyn,Martha,453,2,Algeciras
Naylor,Devora,James,252,0,Busan
Wolfe,Andrew,Kelly,427,1,Qingdao
Gonzalez,Shannon,Myrtle,105,2,Jeddah
Niles,Anthony,Mark,162,1,Colombo
Leroy,Joanne,Christopher,176,2,Qingdao
Bock,Wanda,Christian,371,2,Piraeus
Riera,Bonnie,Marie,369,1,Lianyunguang
Kennedy,Alvin,Diane,128,2,Rizhao
Davis,Louise,Robert,148,2,Colon
Lawson,Lawanda,Danny,365,3,Qingdao
Cowboy,Edith,Edith,362,2,Felixstowe
Harris,Walter,Gerald,110,3,Xiamen
Roberts,Ida,Mary,457,2,Lianyunguang
Monroy,Edgar,Terry,499,1,Jeddah
Ayers,Lynn,Wendy,410,2,Manila
Daniels,Joyce,Ricky,378,2,Rotterdam
Watson,Rodney,Barbara,426,1,Los-Angeles
Eckert,Edward,Timothy,374,3,Manila
Raab,Willie,Andrea,301,1,Ho-Chi-Minh
Moreno,Gary,William,285,2,Xiamen
Graham,Tabitha,John,285,1,Jawarharlal-Nehru
Coffin,Linda,Judith,328,2,Qingdao
Lashley,Martha,Jackie,373,0,Klang
Roach,Emmett,Denise,344,2,Algeciras
Laureano,Chad,Josephine,441,1,Jawarharlal-Nehru
Ussery,Johnny,Keith,422,0,Felixstowe
Davis,Pearl,Trinh,372,1,Santos
Meyer,Jason,Lisa,456,2,Manila
Leeman,Larry,Lucy,416,1,Tanjung-Priok
Witt,Dora,William,419,2,Lianyunguang
Bryan,Michele,Jimmy,204,3,Tanjung-Priok
Rife,William,Shanna,332,0,Jeddah
Mcguire,David,Linda,453,1,Laem-Chabang
Toliver,David,Tyson,462,3,Tokyo
Mckenize,Connie,Mark,317,0,Santos
Ochs,Mike,Crystal,282,1,Tokyo
Lilly,Rhonda,Truman,270,2,HongKong
Fernberg,Edmund,Albert,376,0,Bremen
Ramos,Tyree,James,319,3,Salalah
Whiteside,Ezra,Marjorie,471,2,Xiamen
Marquez,James,Carrie,484,0,Felixstowe
Brooks,Victoria,James,449,2,Shenzhen
Lipphardt,Valeria,Bobby,183,2,New-Jersey
Mcdonald,Melanie,Catherine,133,1,Rizhao
Hughes,Robert,Mark,385,0,Yingkou
Hirz,September,Augusta,451,1,Jawarharlal-Nehru
Carter,Howard,Yolanda,328,0,Cai
Hawks,Melissa,Helen,491,0,Ho-Chi-Minh
Golden,Amanda,John,229,1,Jawarharlal-Nehru
Chesnutt,Jonathan,Zachary,476,3,Piraeus
Chavez,Benito,Stephanie,283,2,Mundra
Doss,Teresa,Brian,213,1,Klang
Lawler,Erwin,Marilyn,351,3,HongKong
Schmitz,Dorothy,Gertrude,312,3,Manila
Aube,Tamala,Barbara,240,0,GuangzhouHarbor
Cleveland,George,Chase,149,2,Santos
Jones,Matthew,Scott,400,2,Kaohsiung
Rutherford,Jeanette,Phyllis,362,1,Rotterdam
Wood,Wade,Kathryn,460,1,Kaohsiung
Hopkins,Tom,Wenona,485,3,Bremen
Ware,Eliseo,James,232,1,Jeddah
Miller,Jessica,Shirley,310,0,Shenzhen
Smith,David,Consuelo,347,0,Shenzhen
Brown,Sharon,Shawanda,333,2,Antwerp
Walther,Frank,Clifford,186,0,Singapore
Wilson,Connie,Dennis,497,1,Shenzhen
Stover,Rickey,Rosalie,166,0,Bremen
Thomas,Raymon,Sarah,226,1,GuangzhouHarbor
Harper,Barry,Jodie,418,3,Laem-Chabang
Mccarthy,Marilyn,Mitchell,107,2,Manila
Adams,Willie,Vincent,325,2,Jebel
Godoy,Daryl,Donald,116,2,Colon
Page,Donna,Adrian,240,1,Tanger-Med
Bolick,Martha,Hayley,302,2,Lianyunguang
Munro,Fred,Nancy,463,2,Manila
Cheek,Marlys,Lillian,155,0,Colon
Shaddix,Bernice,Philip,420,0,Xiamen
Young,John,Daniel,100,3,Hamburg
Firestine,Linda,Tyrone,313,2,Marsaxlokk
Bailey,Danielle,Bettye,432,1,Tianjin
Knipper,Nicholas,Benjamin,500,3,Marsaxlokk
Gelsinger,Clarence,Dale,406,1,Barcelona
Ford,John,Raymond,354,1,Singapore
Miner,John,Edward,247,0,New-Jersey
Fadel,Richard,Eula,163,2,Mundra
Cobham,Enrique,Joseph,375,2,Salalah
Olin,Towanda,Jackson,136,0,Antwerp
Sorensen,Loretta,Marilyn,469,3,Xiamen
Yepes,Henrietta,Patrick,364,2,Rotterdam
Camp,Joseph,Christine,115,3,New-Jersey
James,Linda,Mary,119,1,Singapore
Royal,Rico,Lorraine,112,1,Mundra
Roos,Ethel,Jennie,181,2,Klang
Harris,Abel,Racheal,102,3,Tokyo
Burnham,Betty,Teresa,116,0,Dalian
Lenk,Patrick,Marvin,437,2,Salalah
Ortega,Gregory,Brian,427,1,Vancouver
Belcher,Karen,Ernestine,108,1,HongKong
Goldman,Bernard,Phillip,489,2,Lianyunguang
Lehmann,Erick,Leslie,219,2,Keihin
Rick,Donald,Eloise,405,2,Singapore
Eaton,Maurice,Tiesha,273,1,Ho-Chi-Minh
Lewis,Hermine,Bradford,365,1,Salalah
Rohr,Harold,Carrie,352,2,Algeciras
Reed,Lynne,Yen,327,0,Kaohsiung
Newton,Jacqueline,Steven,137,2,HongKong
Burgess,Robert,Clare,447,0,Algeciras
Robinson,Sharon,Lillian,455,3,Shanghai
Warner,Kathy,David,134,1,Colon
Grossetete,Eloise,William,346,3,Ho-Chi-Minh
Brown,Walter,Elizabeth,130,2,Qingdao
Caldwell,Rita,Melissa,303,0,Klang
Hatfield,Walter,Jamie,235,0,Tanger-Med
Young,Angela,Steven,174,2,Rotterdam
Wheat,William,Sandra,261,3,Vancouver
Macias,Robert,Eugene,139,0,Dongguan
Catanzarite,John,Kathleen,418,0,Shenzhen
Santos,Aisha,Thomas,455,3,Keihin
Gamez,Frank,Gary,125,1,Klang
Cranford,Rosa,Eric,227,1,Salalah
Lewis,Peggy,Adam,138,1,Singapore
Black,Genevieve,Theresia,347,0,Algeciras
Duncan,Alexandra,Margaret,465,3,Tanjung-Pelepas
Price,Joseph,Joseph,449,1,Algeciras
Starks,Jon,Betty,456,1,Algeciras
Thomas,Wanda,Jose,237,0,Antwerp
Clark,Linda,Dale,125,2,Antwerp
Wilson,Tanya,James,379,3,Long-Beach
Zambrano,Terry,Michael,199,3,Klang
Wynn,Sadie,Dennis,279,1,Keihin
Fairchild,Amanda,Hollis,434,0,Singapore
Zelaya,Angie,James,483,2,Busan
Mosher,Jan,Beverly,128,2,Long-Beach
Yamamoto,Chandra,Ann,371,3,Rizhao
Thomas,Renee,Sarah,380,2,Antwerp
Alston,Israel,Judith,406,3,Dongguan
Rosenblum,Michael,Norbert,493,3,HongKong
Chaires,William,Phillip,496,0,Tokyo
Benton,Devona,Thomas,250,2,Shenzhen
Edgington,Mary,Robert,413,0,Manila
Hartsook,Michael,Sally,186,3,Yingkou
Irving,Kenneth,Phillip,128,2,Tanjung-Pelepas
Helen,Norbert,Brian,314,1,Shenzhen
Lee,Erin,Valeria,271,0,Qingdao
Hall,Jacalyn,Gilbert,467,1,Tanger-Med
Josilowsky,Jennifer,Vanessa,244,1,Manila
Willoughby,Traci,Randall,259,1,Xiamen
Christian,Esther,Robert,300,3,Long-Beach
Hawkins,Christin,John,140,0,Cai
Fowler,Carmela,Christopher,150,1,Xiamen
Huggins,Judith,Shelly,449,0,Jawarharlal-Nehru
Dickinson,Helen,Brandi,158,2,Savannah
Jones,Walter,Sue,189,0,Busan
Winterholler,Patsy,Michelle,329,1,Marsaxlokk
Dammeyer,Daniel,Julia,436,3,Tanjung-Priok
Crayton,Charles,Ellen,222,3,Yingkou
Hashim,Debra,Valene,421,2,HongKong
Wilhoite,Maria,Timothy,490,0,Piraeus
Smith,Virginia,Shelia,162,3,Yingkou
Stamps,Irene,Pauline,190,0,Long-Beach
Farmer,Timothy,Louise,206,3,Cai
Phelps,Benjamin,Alex,378,1,Colombo
Doyle,Isaac,James,178,1,Tanger-Med
Mayon,Pamela,Priscilla,247,3,Dalian
Skinner,Don,Bruce,289,3,Yingkou
Aron,Beatrice,Mary,286,1,HongKong
Bonello,Erin,Caroline,381,0,HongKong
Tang,Sarah,Stanley,158,0,Dongguan
Keitsock,James,Joshua,466,1,Piraeus
Self,Violet,Sandra,415,1,Santos
Wardlow,Charlie,Constance,352,2,Colombo
Albright,Kevin,Jeanette,330,2,Hamburg
Licon,Scott,Walter,394,3,Marsaxlokk
Douglas,Jesus,Vincent,339,0,Marsaxlokk
Doll,Alan,Christine,447,0,Los-Angeles
Rackham,Linda,Holly,109,1,Colombo
Bontrager,Porter,Mary,157,1,Savannah
Cole,Pauline,Juanita,485,1,Algeciras
Kizer,Elaine,Calvin,283,2,Dalian
Ramos,Alan,Fern,328,2,Fuzhou
Makela,Jamel,Katrina,446,3,Savannah
Shih,Kay,Ann,294,2,Rotterdam
Pack,Lorraine,Dorothy,152,2,Yingkou
Goldman,Newton,Anna,436,0,Jebel
Maxey,Patricia,Ricardo,157,3,HongKong
Melton,Gertrude,Peter,141,3,Klang
Condict,Amy,Joseph,368,3,Dalian
Hanna,Edward,Jack,464,1,Klang
Anderson,Tommy,Jeanie,299,3,Dalian
Gath,Raul,William,356,2,Xiamen
Battista,Helen,Ted,158,2,Algeciras
Willoughby,Isabell,Georgeanna,149,3,New-Jersey
Itson,Suzette,Alyssa,250,3,Marsaxlokk
Culver,Erica,John,419,0,Laem-Chabang
Bowen,Joseph,Jason,458,0,Shanghai
Hinkle,Sam,James,136,3,Keihin
Hernandez,Diane,Andrew,204,0,Jawarharlal-Nehru
Mirr,Gary,Roxanne,414,3,Cai
Fuller,Jack,Kim,309,1,Rizhao
Gibbons,Inez,Shannon,262,3,Singapore
Clearwater,John,Leona,155,0,Colombo
Boyer,Jeff,Jasmin,272,0,Salalah
Dixon,Joyce,Charlena,107,2,Jeddah
Nelson,Crystal,James,429,3,Bremen
Siskin,Melody,Debra,253,1,Long-Beach
Chehebar,Arthur,Jared,101,2,Dalian
Arnold,Chad,Calvin,261,3,Marsaxlokk
Garcia,Christine,Ryan,421,0,Vancouver
Jarquin,Gregory,Rosa,358,2,Salalah
Martinez,Robert,Robert,478,2,Jeddah
Dowden,Maria,Billy,221,3,Manila
Davis,Edward,Rosa,308,1,Jeddah
Schnitker,David,Angel,295,0,Jebel
Cowart,David,Joy,408,1,HongKong
Stark,Daniel,Dallas,196,2,Santos
Wilson,Harley,Gabriel,491,0,Los-Angeles
Walker,Ben,Vincent,298,2,Lianyunguang
Wynn,Bryan,Darrel,500,2,GuangzhouHarbor
Mclean,Eric,Kevin,420,3,Colon
Long,Jimmy,Ellen,381,3,Vancouver
Wagner,Claudia,Ashley,225,3,Dalian
Wolfman,James,Patricia,271,3,Jeddah
Peachey,Richard,Jack,104,3,Xiamen
Nghe,Kenneth,Dawn,460,2,Mundra
Brown,John,Carl,242,3,GuangzhouHarbor
Spurgeon,Sam,William,122,0,Laem-Chabang
Pickup,Amy,Derek,140,2,Shanghai
Moris,Marie,Jerry,202,2,Santos
Johnson,Wendy,Mary,437,3,Manila
Mortenson,Susan,Larry,384,3,Jeddah
Askew,Michele,Angel,417,0,Tokyo
Rembert,Rosalia,Christopher,259,1,Jawarharlal-Nehru
Rush,Robert,Hubert,252,2,Tanjung-Priok
Seamon,Charles,Stephen,186,0,Colon
Gatto,Greg,Jason,455,3,Hamburg
Poulin,Renee,Patricia,454,3,Tianjin
Reynolds,Christopher,Gisele,395,3,Savannah
Treto,James,Paul,472,3,HongKong
Gunnerson,Darrell,Noel,333,3,Tianjin
Nisbett,Ruth,Maria,347,0,Algeciras
Ward,Sean,David,205,2,Xiamen
Fuentes,Bobby,Kevin,468,0,Yingkou
Richardson,Gloria,Dawn,206,0,Dalian
Williams,Joseph,Dawne,151,0,Algeciras
Parker,Ken,Margarita,331,2,Bremen
Tower,Kristen,Christine,360,3,Rotterdam
Lewis,Pedro,Jacqualine,115,3,Kaohsiung
Woods,Charlene,Jeffery,383,1,Singapore
Smith,Patricia,Carmen,122,1,GuangzhouHarbor
Rountree,Kristina,Mary,455,3,Rotterdam
Petersen,Edward,Fredrick,380,3,Cai
Reynolds,Annie,Matthew,361,1,Antwerp
Quinones,Darrell,James,445,3,Manila
Pressnell,Krystina,James,150,3,Fuzhou
Decker,Teresa,Maurice,128,3,HongKong
Carter,Rex,Edith,336,2,Savannah
Philips,Mohamed,Jimmy,442,3,Klang
Leach,Marcia,Cynthia,175,2,Ho-Chi-Minh
Kumro,Irene,Betty,112,2,Manila
Allen,William,Charlene,205,3,Vancouver
Forte,Joanna,Richard,395,2,Klang
Hope,Patricia,Janetta,435,3,Rizhao
Hopper,Edward,Alicia,204,2,Fuzhou
Allison,Kenneth,Margaret,414,0,Ho-Chi-Minh
Beckett,Frank,Jennifer,423,3,Antwerp
Hickman,Christopher,Grace,414,3,Savannah
Reither,Barbara,Judy,170,3,Kaohsiung
Perrigan,James,Maria,182,2,NingboZhoushan
Justus,Joellen,Nancy,322,3,Rotterdam
Dronick,David,Taryn,353,0,Jawarharlal-Nehru
Bunch,Pam,Wendy,159,1,Fuzhou
Stell,Charles,Jeff,440,3,Tokyo
Dyer,Sharon,Leticia,399,0,Salalah
Beahm,Johnny,Connie,425,0,GuangzhouHarbor
Reddick,Katherine,Sandra,141,0,Busan
Mclane,Robert,Shona,368,1,Busan
Webb,Mary,Roy,147,3,Tianjin
Holmberg,Paul,Jennifer,392,0,Santos
Buchanan,Herbert,Edna,351,1,Xiamen
Hornung,Franklin,Oralia,290,0,Qingdao
Matthews,Paul,Cristine,303,0,HongKong
Sotelo,Walter,Richard,462,2,Savannah
Wright,Laurie,Vanessa,268,3,Lianyunguang
Musick,Loraine,David,107,1,Felixstowe
Kyle,Stephen,Charles,442,3,Klang
Twyman,Mark,Adam,173,3,Busan
Haman,Cheryl,John,340,0,Tanger-Med
Wilson,Rita,Gregory,394,1,Rizhao
Nelson,Daniel,Jane,482,2,Savannah
Shoemake,Christopher,Daphine,108,2,Jeddah
Wheeler,Jamie,Darryl,372,3,Marsaxlokk
Estep,Osvaldo,Sandra,169,1,Algeciras
Eames,Kristina,Lauren,371,0,Hamburg
Foster,Paul,Beverly,361,3,Jeddah
Eunice,Megan,Sandra,450,1,Kaohsiung
Farr,Antoinette,Mary,355,2,Laem-Chabang
Lajara,Thomas,Sarah,445,1,Tanger-Med
Berg,Jeffrey,Jean,417,0,HongKong
Oaks,Eric,Grisel,327,3,Cai
Penna,Efrain,Nicole,145,3,Ho-Chi-Minh
Waters,Leonard,Bernice,372,3,Jawarharlal-Nehru
Wingfield,Darlene,Roland,483,0,Shanghai
Morago,Vincent,Harold,219,3,Colon
Henry,Charlotte,Antonio,270,0,New-Jersey
Solomon,Jesse,Michael,350,1,Marsaxlokk
Romito,Mary,Thomas,249,3,Singapore
Gubler,Gina,Raymond,205,0,Jebel
Hinson,William,Zachary,173,2,Keihin
Burden,David,Edna,202,2,Tanjung-Pelepas
Klipfel,Valentina,Jackie,129,2,Shenzhen
Hoehn,Jo,Tara,473,3,Algeciras
Boore,Jeremy,Van,152,3,Vancouver
Staley,Michelle,Mark,182,0,Hamburg
Friedrichs,Steve,Ann,304,0,Tanjung-Priok
Wells,Jose,Carl,323,0,Singapore
Hicks,Terry,Larry,426,3,Salalah
Wiese,Annette,Karen,269,0,Rizhao
Bishop,Orlando,Kimberly,446,1,Bremen
Gregory,Patrick,Ethel,349,2,Dalian
Hassing,Mary,Herbert,239,3,Keihin
Travis,Justin,Guy,233,1,Kaohsiung
Violette,Donna,Beatrice,428,2,Jeddah
Tram,Jeremiah,Richard,181,1,Rotterdam
Steichen,Calvin,Allison,220,0,Jebel
Rogers,Melisa,Robert,482,1,Fuzhou
Giannone,Cecil,Isaac,217,1,Colon
Dunnington,Audrey,Evelyn,427,2,Qingdao
Sheldon,Theresa,Susan,403,1,Los-Angeles
Riccio,Michael,Julia,413,0,Rotterdam
Channel,Jesus,Christine,383,2,Tokyo
Pope,Ruth,Katherine,329,2,GuangzhouHarbor
James,Sharon,Bryon,384,2,Klang
Thornberg,Charlotte,Regina,413,3,Rotterdam
Jones,Paul,Jason,355,1,Lianyunguang
Le,Dennis,Carmela,176,3,Shanghai
Davenport,Allison,Paul,212,0,Antwerp
Swanson,Juan,William,314,3,Los-Angeles
Larson,Kenneth,Jennifer,339,1,Jebel
Hall,Josephine,Kimberley,146,3,Shenzhen
Casey,Estella,Hazel,227,0,Los-Angeles
Larkin,Brett,Margaret,391,3,Jawarharlal-Nehru
Fortune,Donald,Mildred,184,2,HongKong
Lombard,Laura,Lisa,108,3,Keihin
Senay,Carol,Margaret,469,1,Tianjin
Kowalski,Joseph,Mayra,266,2,Barcelona
Mitchell,Sarah,Manuela,475,3,Hamburg
Swanson,Ressie,Mary,451,1,Marsaxlokk
Trainer,Sharon,Christine,317,1,Mundra
Roberts,Gene,Virginia,260,2,Dalian
Bush,Donald,Thomas,332,1,Tanjung-Priok
Thurston,Keith,Michael,405,3,Hanshin
Sim,Mazie,Troy,153,0,Rotterdam
Sorensen,Kathleen,Amber,445,0,Kaohsiung
Gilliland,Juan,Stacey,480,2,Long-Beach
Maust,John,Gail,300,2,Salalah
Ortiz,Roger,Pamela,307,1,Tokyo
Lacy,Mildred,Lucille,430,2,Kaohsiung
Gahagan,Barbara,Alison,339,2,Singapore
Booth,Ramonita,Willie,400,1,Long-Beach
Cameron,Max,Vivian,205,3,Dalian
Mueller,Tim,Esther,470,3,Xiamen
Leigh,Lisa,Mary,487,2,Tanjung-Pelepas
Lauze,Frank,Torri,422,3,Antwerp
Johnson,Franklin,John,276,2,Piraeus
Smith,Martha,Robert,239,2,Manila
Hernandez,Mario,Mary,182,0,Shanghai
Smith,Charles,William,105,0,Savannah
Kitchen,Donna,Bradley,302,1,Felixstowe
Harris,Matthew,Precious,301,0,Los-Angeles
Wise,Kay,Deborah,271,3,Tanjung-Pelepas
Baker,Timothy,Cynthia,222,2,Jebel
Scudder,Randy,Rachel,152,3,Piraeus
Rainey,Sophia,Eula,355,0,Mundra
Rhodes,Charles,Leslie,474,3,Salalah
Sellner,Andrew,Robert,104,3,Ho-Chi-Minh
Mansfield,Ramona,Frank,382,2,Long-Beach
Boldosser,Brian,Samantha,290,2,Colon
Laster,Mario,Frederick,475,3,Vancouver
Scott,Emma,Joanne,241,1,Felixstowe
Morris,Stanton,Bertha,104,2,Rizhao
Miller,Armando,Tonya,283,1,Hamburg
Fenwick,Amanda,Keith,146,0,Savannah
Swiney,Dirk,Connie,469,1,Laem-Chabang
Francis,Stacie,Robin,364,2,Colombo
Gingras,Ruth,Dwight,457,1,Qingdao
Whelan,Jerry,Ann,461,0,Algeciras
Dicicco,Vernice,Charles,371,0,Tanjung-Priok
Maughan,Paul,Curtis,323,0,Hamburg
Bosworth,John,Margaret,380,2,HongKong
Gray,Kieth,Emily,312,0,GuangzhouHarbor
Rome,Dennis,Tommy,292,2,Tianjin
Windly,Sue,Michael,300,3,Keihin
Gilliland,Benjamin,John,451,2,Colombo
Nichols,Charlotte,Nancy,205,1,Tianjin
Driscoll,William,Beau,207,3,Tianjin
Daggett,James,Elisa,252,2,Cai
Haase,Thomas,Carol,158,0,Yingkou
Todd,Charles,Betty,424,1,Bremen
Kemp,Kathy,Amanda,331,1,Busan
Deleon,Carl,Peter,277,2,Vancouver
Lewis,Sylvia,Russell,342,1,Vancouver
Davis,Jan,Mary,143,1,Colon
Hale,Trina,Janet,106,2,Shanghai
Crisp,Irma,Marcus,209,0,Dongguan
Gaines,Kristal,Lauryn,349,0,NingboZhoushan
Lister,Donna,Sean,111,0,Klang
Robel,Betty,Kathy,306,3,Hanshin
Hutchens,Jerry,William,330,2,Santos
Maier,Kareem,Jose,405,0,Vancouver
Harris,Tonya,Theresa,431,3,Antwerp
Davis,Bruce,Becky,250,3,Long-Beach
Huitt,Floyd,Sharon,375,0,Algeciras
White,Eric,Thomas,359,3,Ho-Chi-Minh
Narain,Floyd,Jorge,360,3,Cai
Diehl,Janet,Chase,396,2,Yingkou
Isom,Roger,Sandra,232,3,Marsaxlokk
Thompson,Essie,Melinda,257,2,Antwerp
Malkani,Patrick,Robert,237,3,Tianjin
Malinowski,Gary,Sheila,234,0,Colombo
Martell,Sandra,Christopher,320,3,Hanshin
Bressler,Corey,Joseph,246,1,Jeddah
Sorell,Judith,Gail,405,2,Bremen
Owen,Steven,Laticia,472,0,Tanjung-Pelepas
Gould,Elizabeth,Samantha,401,2,NingboZhoushan
Hudson,James,Patricia,209,3,Shenzhen
Stowe,Christopher,Nicholas,315,1,Ho-Chi-Minh
Bell,Juan,Jeffrey,420,3,Jawarharlal-Nehru
Castillo,Diane,Patricia,275,3,Ho-Chi-Minh
Warrior,Marguerite,Marilyn,274,1,Jeddah
Brackman,Catherine,David,119,2,Hamburg
Morris,Lon,Joseph,394,0,Tanger-Med
Garcia,Nicolas,Richard,335,1,Fuzhou
Evans,Robby,Gerald,106,1,Jawarharlal-Nehru
