Breuer,Carl,Kimberly,137,3,Tanger-Med
Myatt,Helen,Justin,236,3,Bremen
Sahota,Dolly,Johnny,242,2,Los-Angeles
Speaks,James,Jerry,231,1,Lianyunguang
Noble,James,Joanna,448,3,Lianyunguang
Avers,Larry,Andria,262,2,Klang
Lantz,Roger,Brenda,339,3,Santos
Kerstetter,Norma,Joan,217,1,Xiamen
Poe,Allen,Stephanie,387,1,Marsaxlokk
Robinson,Wanda,Barbara,304,2,Algeciras
Beatty,David,Greg,495,0,Salalah
Malik,Christina,Wendy,389,0,Laem-Chabang
Viard,Steve,Christopher,170,3,Kaohsiung
Byrd,John,Reginald,372,1,Dalian
Nwachukwu,Lonnie,Walter,368,3,Colon
Proctor,Harry,Janie,482,1,HongKong
Huber,Leeann,Frank,396,0,Ho-Chi-Minh
Hickey,Jonathan,Tisha,125,0,Dongguan
Foley,Kevin,Herbert,406,0,Dongguan
Rios,Kristen,Dora,496,0,Xiamen
Ashlock,John,Charlotte,209,0,Piraeus
Chong,Lilia,Walton,153,0,Colombo
Cote,Ronald,Antonio,188,3,Barcelona
Lacroix,Elinore,Edward,171,3,Salalah
Montejo,Linda,Mary,113,0,Savannah
Smith,William,Nancy,306,1,Barcelona
Arsenault,Elizabeth,Rosita,440,1,Yingkou
Gonzales,Bernadette,David,231,0,Bremen
White,William,Marjorie,477,1,Barcelona
Morrison,Gregory,Tony,195,0,Santos
Wood,Johnny,Michael,487,0,Yingkou
Faire,Seth,Christian,342,0,Savannah
Pifer,Dana,Christopher,364,0,Ho-Chi-Minh
Stewart,Jackie,Jack,249,1,Jeddah
Taplin,Sharon,Douglas,181,1,Jebel
Williams,William,Gail,421,2,Keihin
Milligan,Julie,Jennifer,460,2,Rotterdam
Sharley,Barbara,Henry,280,0,Shenzhen
Young,Jesus,Susan,100,0,Dalian
Buck,William,Samuel,448,2,Savannah
Aragon,Sam,Kevin,348,1,Barcelona
Gerner,Michael,Tiffany,217,2,Salalah
Lacuesta,Daren,Donald,126,0,Barcelona
Manning,Bernard,Frances,416,2,Vancouver
Vinson,Jane,Laura,493,2,Tianjin
Winner,Paul,John,435,3,Jawarharlal-Nehru
Conley,Ryan,Howard,247,3,Qingdao
Mulzer,Robert,Larry,439,0,Keihin
Nguyen,Betty,Gertrude,204,2,Tokyo
Smith,Omer,Estella,360,2,Shanghai
Anderson,Joseph,Glen,164,0,Busan
Leek,John,Latoya,486,3,Tanger-Med
Garcia,Christopher,Joshua,399,2,Hamburg
Newyear,Christine,Michael,428,0,Manila
Vincent,Willie,Delores,422,0,Qingdao
Payne,Charles,Barbara,151,2,Xiamen
Yantzer,Amy,Christopher,398,3,Bremen
Carpenter,Patrick,Marx,194,1,Klang
Johnson,Walter,Louise,226,1,Marsaxlokk
Mcallister,June,Reginald,296,1,GuangzhouHarbor
Ledbetter,Christopher,Melvin,492,0,Kaohsiung
Styron,William,John,367,3,Fuzhou
Brown,Paula,Stanley,186,0,Busan
Jackson,Evelyn,Adriana,482,2,Tokyo
Kio,Tomas,Angel,168,2,Bremen
Farrington,Sherita,Juanita,316,3,Lianyunguang
Murach,Christopher,Kevin,205,1,Busan
Mendez,Stanley,Evan,254,1,Piraeus
Tashman,Ann,Kathleen,326,1,Hanshin
Banks,Wynona,George,435,0,Jebel
Ruiz,Phyllis,Pamela,319,1,Santos
Mills,Eugene,Justina,263,1,Bremen
Sam,Andrew,Michael,232,2,Jawarharlal-Nehru
Lanzetta,Geraldine,Kathy,186,0,Jebel
Ferrari,Diane,Simonne,137,2,Tokyo
Dufour,Joseph,Jeanette,265,0,Yingkou
Smetana,Lillian,Marie,269,2,Hanshin
Flynn,Charles,Amanda,274,1,Dalian
Patton,Elaine,Jacqueline,172,2,Piraeus
Schuch,Beverly,Ramona,421,3,HongKong
Jones,Kevin,Joshua,480,1,Long-Beach
Burkhart,Evelyn,Roy,411,3,GuangzhouHarbor
Garza,Andrea,Manuel,231,0,Piraeus
Vega,Isabel,David,302,3,Rizhao
Harkness,Stacy,Cynthia,223,1,Santos
Quintanilla,Joseph,Tracy,303,1,GuangzhouHarbor
Young,Joanne,Virginia,453,0,Cai
Melius,Brandon,Mark,448,2,Rizhao
Chatman,Donald,Catherine,497,1,Jeddah
Sciancalepore,Jack,Dawn,492,1,Lianyunguang
Mash,Sal,Vickie,140,0,Kaohsiung
Smith,Beulah,Joseph,244,1,Jawarharlal-Nehru
Baker,Irene,John,470,2,Long-Beach
Stuart,Claude,Lidia,340,0,Kaohsiung
Aviles,Margaret,Sheila,421,0,Lianyunguang
Dollar,Angela,Camila,150,2,Dalian
Dibartolomeo,Leora,Kristi,246,3,Fuzhou
Franco,Thomas,James,341,0,Salalah
Draper,Laura,Claude,497,2,Dalian
Estrada,Jesus,Joann,155,1,Long-Beach
Morgan,Megan,Debra,118,3,NingboZhoushan
Parra,Christopher,Mary,297,2,Antwerp
Jandreau,Starr,Steven,247,1,Long-Beach
Jones,Lyle,Casandra,477,3,Laem-Chabang
Kusuma,Jean,Claude,380,0,Savannah
White,Leighann,Homer,475,1,Cai
Vasta,Phyllis,Fred,424,0,NingboZhoushan
Merkl,John,Johnnie,344,3,Shenzhen
Mcleod,Laura,Matthew,207,3,Los-Angeles
Smith,Larry,Troy,470,3,Laem-Chabang
Riser,Marjorie,Charles,404,2,HongKong
Watson,Raymond,Bryon,210,1,GuangzhouHarbor
Shaffner,David,Tracy,450,0,Singapore
Bennett,Tiffany,Clifton,440,0,Rotterdam
Lyman,Sharon,Natalie,227,2,Mundra
Spencer,Linda,Helen,202,0,Rotterdam
Mesich,Kimberly,Jennifer,482,3,Jawarharlal-Nehru
Burns,Harrison,Blake,305,0,Long-Beach
Hinkle,Jennifer,David,499,2,Qingdao
Fitzgerald,Ashley,Stacy,497,1,Busan
Peterson,Sallie,Barbara,196,0,Los-Angeles
King,Bruce,Lisa,160,0,Colombo
Malley,Dana,Patrick,249,2,Laem-Chabang
Barton,Barbara,Rodney,255,2,Tokyo
Lee,Richard,Lena,174,1,Tanjung-Priok
Loveless,Allison,Sophie,489,0,Cai
Cichowski,Jason,Gale,362,0,Shanghai
Martin,Mary,Dorothy,186,0,Manila
Fleming,Shirley,Annette,444,2,Ho-Chi-Minh
Samaniego,Ricardo,Robert,203,3,Jawarharlal-Nehru
May,Richard,Alvin,274,3,Piraeus
Alvarez,Michael,Sandra,371,2,Tanjung-Pelepas
Simmons,Robert,Jennifer,239,0,HongKong
Germon,Basil,Flossie,239,1,Shanghai
Newman,Linda,Thomas,422,2,Kaohsiung
Dumas,Melinda,Zachary,103,2,Salalah
Klein,Daniel,Anthony,416,0,Rotterdam
Mayweather,Rodney,Ross,397,1,Manila
Salmons,Mildred,Bobby,484,0,Klang
Zerbe,Luther,Mary,321,0,Shenzhen
Monette,Kathleen,Josie,210,2,Dongguan
Turner,Austin,Jeff,382,1,Rotterdam
Winkles,Anabel,Bruce,411,1,Vancouver
Lee,Angela,Juanita,113,0,Jebel
Mcfarlane,Derrick,Catherine,484,0,Los-Angeles
Whitten,Terry,Kristi,415,2,New-Jersey
Sweeden,Jeanne,Michele,427,1,Vancouver
Gentry,Anthony,Janice,254,1,Vancouver
Fritcher,Lindsay,Mary,169,1,Piraeus
Zaring,Vincent,Nora,392,3,Rotterdam
Reyes,Bonnie,Julia,375,2,Shanghai
Anderson,Dorothy,Alan,173,3,Ho-Chi-Minh
Trahan,John,Joyce,251,3,GuangzhouHarbor
Sproul,Leah,Jose,294,3,Algeciras
Wulff,Tiffany,William,498,2,Bremen
Miser,Marie,Adam,424,3,Busan
Payne,Alicia,Jayme,329,1,Keihin
Stein,Leona,Theresa,427,0,Savannah
Yamaguchi,Ben,Ricardo,277,3,Rizhao
Gamboa,Charlotte,Gena,138,1,Tokyo
Tolentino,Pamela,Mark,159,2,Xiamen
Ramirez,Jose,Stephen,121,2,Dongguan
Thomas,Gary,Elizabeth,394,2,Vancouver
Herrick,Ronald,Maureen,153,3,Santos
Waller,Melvin,James,160,1,Busan
Manning,Tina,Stephen,425,0,Lianyunguang
Harris,Evette,Mary,151,2,Laem-Chabang
Chavez,Arthur,Joann,245,3,Rotterdam
Soto,David,Heather,302,1,Shenzhen
Matthews,Catherine,Ronald,368,0,GuangzhouHarbor
Kerber,Michael,Ruth,371,3,Shanghai
Brown,Olga,Charles,159,0,Tanjung-Priok
Wylie,Milissa,Doris,396,3,Felixstowe
Potts,Carolyn,James,293,3,NingboZhoushan
Thompson,Simone,Elizabeth,403,0,Vancouver
Hasler,Larry,Jane,459,2,Marsaxlokk
Bayardo,Rosalyn,Casey,470,3,Colombo
Reeves,Roseann,Charles,197,1,GuangzhouHarbor
Reynolds,Cynthia,Damon,181,0,Bremen
Wade,Nathanael,Elizabeth,400,1,Rizhao
Vanduser,Charles,Eric,365,1,Barcelona
Griffin,James,Paul,153,3,Yingkou
Malone,Justin,Jarvis,124,1,Lianyunguang
Sloan,Christopher,Numbers,417,2,Jeddah
Aitken,Reginald,Gregory,146,1,Tanger-Med
Hill,Ruth,Marcela,218,0,New-Jersey
Moore,Catherine,Raymond,334,1,Rizhao
Moore,Maxine,Carol,350,3,Klang
Morales,Santiago,Jewel,373,3,Tanjung-Pelepas
Chilcott,Cecile,Richard,308,2,New-Jersey
Dragon,Dexter,Barbara,462,0,Vancouver
Cannon,Michael,Roger,323,3,Qingdao
Moore,Mark,Ronny,266,0,Keihin
Lopez,Virginia,John,319,0,Salalah
Shields,Joyce,Patricia,178,0,New-Jersey
Lim,Heidi,Duane,277,2,HongKong
Smith,Renee,Katherine,279,2,Santos
Wesley,Lilia,Scott,117,2,Laem-Chabang
Ray,Laurie,Theresa,408,3,Colon
Cooper,Ralph,Gary,335,1,Singapore
Saulsberry,Robert,Barbara,491,1,HongKong
Hernandez,Elbert,Jerome,141,1,Tanjung-Priok
James,Charles,Sean,169,3,Hamburg
Lemen,Steve,Rebecca,395,0,GuangzhouHarbor
Brooks,Maria,Janet,229,3,Santos
Carter,Barbara,Seth,149,2,Jeddah
Boots,Janet,Alex,330,2,Fuzhou
Flores,Ardath,Maurice,481,2,Antwerp
White,Gerald,Ricky,366,3,Antwerp
Wessel,Donald,Arthur,304,3,Piraeus
Harding,Herman,Frances,140,3,Felixstowe
Mirr,Michele,James,399,1,Piraeus
Hines,Robert,Marcus,332,3,Antwerp
Barthel,Barry,Harold,485,0,Cai
Reusswig,Charles,Joseph,155,2,NingboZhoushan
Brown,Cathy,William,204,2,Keihin
Cunningham,Richard,Johnathan,369,2,Jeddah
Thompson,Anna,Walter,457,1,Colombo
Ramsey,Jackie,Sidney,199,0,Antwerp
Noble,Sharon,Celeste,127,2,Marsaxlokk
Omalley,Richard,Eduardo,105,2,Rotterdam
Brown,Pansy,Karen,297,2,Singapore
Mccall,Cortez,Linda,294,2,Rizhao
Hutchens,Kelsey,Charlotte,465,2,Long-Beach
Bushey,Anita,Michael,146,3,Savannah
Arevalo,Brian,Aaron,356,0,Long-Beach
Stebner,Richard,Christina,114,2,Salalah
Ferguson,Wendy,Patricia,103,0,HongKong
Harris,Christopher,Robert,273,0,Barcelona
Turner,Keith,Donald,324,3,Fuzhou
Knight,Jena,Wayne,233,2,Antwerp
Timberlake,Shirley,Josefina,110,3,Colombo
Beck,Jeffrey,Theodore,140,3,Tanjung-Pelepas
Romanelli,Rodolfo,Stacey,159,0,Felixstowe
Ochoa,Sara,Sandra,497,1,Laem-Chabang
Voyer,Donnie,Debra,102,1,Kaohsiung
Gray,Sarah,Sherri,301,0,Keihin
Campion,Clay,Craig,325,3,Vancouver
Morin,Harry,Arnold,386,3,Tanger-Med
Moore,Wendy,Doretha,211,1,Hamburg
Novak,Edwin,Joseph,287,2,Dongguan
Ragan,Elena,Kelly,411,1,Yingkou
Jimenez,Lloyd,Geraldine,408,3,Colombo
Porter,Cora,Jimmy,398,1,Manila
Whitfield,Joseph,Margaret,306,0,Colon
Chagoya,Leila,Marty,325,3,Klang
Moser,Ronald,Tiffany,344,3,NingboZhoushan
Gallegos,Theresa,Lori,144,1,Long-Beach
Baugher,John,Anthony,218,0,Fuzhou
Brandt,William,Dianna,114,1,HongKong
Tressler,Gordon,Joseph,316,1,Shenzhen
Orosco,Xavier,Harvey,430,1,Tanjung-Priok
Fogle,Isabel,Jacob,374,2,Shanghai
Feltner,Laura,Randall,388,0,Colon
Knight,Rufus,Margaret,131,2,HongKong
Oliver,Jessie,Nannie,375,2,Kaohsiung
Bartholomew,Joseph,William,235,3,Laem-Chabang
Isom,Micheal,Shannon,198,3,Tanjung-Priok
Roper,Timothy,Gladys,238,3,Laem-Chabang
Darnstaedt,John,Jeffrey,383,1,Salalah
Hawkins,Anna,Ella,346,1,Vancouver
Ivey,Robin,Nathan,497,0,Bremen
Rodrigez,Deborah,Kelly,311,3,Kaohsiung
Thompson,Christopher,Thomas,371,3,Manila
Davis,Daryl,Quentin,176,3,Shanghai
Graziano,Joyce,Joseph,266,2,Manila
Luong,Melanie,Lauren,295,3,Barcelona
Johnson,Ronnie,Christopher,269,2,Savannah
Kellum,Mary,Glenn,285,3,Cai
Perkins,Lola,Kathleen,230,0,Long-Beach
Flores,Lloyd,Heather,114,0,Shanghai
Lee,Tony,Christopher,368,1,Klang
Ewing,Joseph,Janet,347,1,Mundra
Martinez,Kristopher,Chris,112,0,Jebel
Gonzalez,Kevin,Ronald,490,3,Tanger-Med
Dykstra,Mary,Rachel,214,0,Jawarharlal-Nehru
Alba,Bernard,Gayle,264,2,Hanshin
Hunter,Justin,Melissa,402,1,Mundra
Schuetz,Walter,Javier,333,3,Algeciras
Hansen,Robert,Roy,474,2,New-Jersey
Perez,James,Michael,103,0,Tianjin
Allen,Celina,Jessica,286,3,Shanghai
Woodworth,Minnie,Diane,270,1,Hamburg
Decker,Wanda,Harris,460,0,Klang
Herrera,Latoya,Herbert,150,0,Piraeus
Berson,Denise,Lillie,250,1,Colombo
Stanley,Michael,David,218,0,Xiamen
Oliver,Justin,Leticia,273,2,Algeciras
Reid,Robert,Jamie,297,3,New-Jersey
Mandolini,Raymond,Martin,421,3,Tanjung-Pelepas
Salcido,Joseph,Sophia,219,2,Cai
Hines,Melissa,Inga,388,0,Yingkou
Heuer,Evan,Billy,166,3,Lianyunguang
Sparks,Anthony,Jason,490,1,Algeciras
Smith,Leslie,Pamela,356,0,Rotterdam
Pedigo,Elisa,Michael,444,1,Busan
Blanco,Carrie,William,410,2,Los-Angeles
Vanos,Christopher,William,155,1,Rotterdam
Stahl,Neal,Annetta,479,2,Piraeus
Smith,Claudette,Kyle,420,0,Felixstowe
Sims,Steve,Candance,475,1,HongKong
Mata,Jeffrey,Glenda,257,0,Xiamen
Glaab,Justin,Pauline,478,2,Savannah
Taylor,Helen,Helen,219,1,Antwerp
Blackburn,Teresa,James,413,0,GuangzhouHarbor
Fleck,Antonia,Chris,274,0,HongKong
Norrick,Nannie,Daniel,401,2,Colon
Hatfield,William,Vicki,123,1,Colon
Little,Roger,Oscar,298,3,Tianjin
Sause,John,Becky,341,2,Lianyunguang
Faley,Barbara,Arline,294,1,Keihin
Lowe,Joetta,Craig,460,2,Tanjung-Priok
Norwood,Richard,Annie,252,1,Dongguan
Dunbar,Leonard,Nicole,276,3,Salalah
Goodemote,Harvey,Sonia,178,2,Vancouver
Arroyo,Peggy,Micheal,285,1,NingboZhoushan
Denham,Glenn,Pedro,259,1,Shanghai
Lacuesta,Keith,William,117,1,Long-Beach
Duncan,Bobby,Maxine,139,2,Dalian
Hardy,Teresa,Katherine,336,1,Vancouver
Park,James,Joseph,131,3,Salalah
Garcia,Jessica,Antonio,150,3,Kaohsiung
Angulo,Kurt,Dennis,460,1,Colombo
Samet,Tammy,Joseph,328,1,Klang
Koprowski,Belen,Wesley,276,2,Dalian
Ricks,Sharon,Teri,407,1,Piraeus
Santos,Enrique,Christopher,173,3,Dongguan
Mcdowell,Robert,Thanh,455,2,Dalian
Gannon,Debra,Jimmy,112,2,Hamburg
Jones,Bertram,Ana,397,3,Shenzhen
Bushnell,Brian,Judith,183,0,Barcelona
Collins,Robert,Dwight,114,2,Mundra
Haydon,Jack,Alexander,192,2,Tanjung-Pelepas
Markum,Susan,Evelyn,417,1,Vancouver
Mcclure,Edward,Stephanie,434,1,Savannah
Morrow,Robert,Antonio,222,0,Shanghai
Brady,Martha,Alfred,173,3,Tokyo
Kelly,Maxine,Floyd,169,0,Felixstowe
Clontz,Frederick,Melissa,187,0,Xiamen
Lettinga,David,Christine,319,1,Santos
Crock,Cindy,Matthew,412,3,Dalian
Barnoski,Bernice,Sally,263,1,Shenzhen
Henderson,Darlene,Nicole,273,3,Vancouver
Smith,Keith,Brandy,424,2,Cai
Woodworth,Richard,James,228,1,NingboZhoushan
Allen,Kimberly,Jason,130,3,Los-Angeles
Vance,Luis,Linda,366,0,Cai
Whetsel,Richard,Maria,186,3,Santos
Slater,Sarah,Donna,238,3,Marsaxlokk
Blaney,Beverly,John,472,3,Keihin
Cody,Julio,Carolyn,149,3,Jebel
Mink,Rosemarie,Debra,317,3,Hanshin
Riggan,Tanya,Albert,478,2,GuangzhouHarbor
Pruzansky,Robert,Nancy,137,1,Manila
Ortiz,Don,Justin,450,1,Santos
Mclain,Ernesto,Laura,324,2,Jawarharlal-Nehru
Dyer,Shelia,Candida,287,2,Los-Angeles
Hill,Raul,Denise,454,2,Algeciras
Ruggiero,Lillian,Caroline,250,3,Shanghai
French,Marie,Joan,467,0,Singapore
Henkes,Judith,Janice,143,2,Xiamen
Herrin,Vincent,Penny,127,0,Tokyo
Tung,Allen,Francis,185,0,Bremen
Zwilling,Clayton,Charles,199,1,Barcelona
Wendt,Lillian,Brian,242,1,Fuzhou
Chicas,Yvonne,Wendy,413,2,Dalian
Shadrick,Francis,Randall,195,2,NingboZhoushan
Jackson,Jeffrey,Stephanie,420,0,Savannah
Sanchez,Lillie,Mary,365,1,GuangzhouHarbor
Apana,Jessica,Freddie,132,3,Klang
Mays,Thomas,Patrick,342,2,Keihin
Ferguson,Julie,Melissa,449,3,Tianjin
Adams,Maryanne,Vincent,420,1,Shanghai
Price,Kathleen,Kendra,456,2,Rizhao
Kromer,Sarah,John,438,2,Jebel
Conway,David,Michelle,277,3,Colombo
Benedict,Kallie,Hattie,339,1,Tanjung-Priok
Towle,Robert,Kelly,287,3,Rizhao
Russell,Kelly,Gary,439,0,Hanshin
Willey,German,Charles,269,1,Laem-Chabang
Mann,Mark,Doris,130,0,Keihin
Weitkamp,Angela,Sara,392,2,Qingdao
Lindberg,Leslie,Bennie,412,2,Colombo
Kollross,Charles,Ruby,316,0,Santos
Davis,Zachary,Harold,100,2,Lianyunguang
Turner,Lance,Carol,299,1,Tanjung-Priok
Daniels,Steve,Renee,385,3,Bremen
Jordan,Diane,Angelic,126,1,Jawarharlal-Nehru
Banks,James,Violet,340,1,Xiamen
Steverson,Margaret,Mildred,233,2,Marsaxlokk
Richardson,Charles,June,441,0,Colon
Furbee,Willa,Stephen,185,0,Rizhao
Mahon,Sid,Kristofer,336,1,Savannah
Hickman,Sam,John,336,3,Long-Beach
Mireles,Monica,Cynthia,203,0,Mundra
Hart,Brittany,David,324,2,Salalah
Wilson,John,Reginald,232,0,Cai
Pond,Laura,Barbara,429,2,Mundra
Litecky,Charlene,Ruth,172,2,NingboZhoushan
Burger,Gary,Dennis,107,1,Kaohsiung
Edmondson,Jay,Lisa,196,2,Keihin
Campbell,Kenny,Albert,471,3,Shanghai
Williams,Anthony,Nathan,484,3,Cai
Lamb,Rebecca,Randy,331,0,Rotterdam
Keyser,Heather,Pauline,390,0,Fuzhou
Castle,Pamela,Diane,378,2,Busan
Melia,Megan,Selma,347,1,Hamburg
Williams,Rita,Iris,101,3,Salalah
Schober,Phillip,Roger,126,2,Colombo
Johnson,Michael,Holly,347,1,Colon
Girton,Renee,Ruby,204,0,Klang
Jones,Craig,Eva,426,3,Kaohsiung
Pereira,Andrea,Patricia,172,0,HongKong
Moore,Nathaniel,Bill,198,3,Savannah
Lamoine,Scott,Alejandro,284,3,Qingdao
Ryland,Cindy,William,121,3,Tanjung-Priok
Otoole,Robert,Pamela,205,3,Hanshin
Doss,Richard,Gertrude,183,0,NingboZhoushan
Lent,Michael,Jeremy,367,0,Xiamen
Haines,Barbara,Paul,318,3,Tianjin
Lee,Frances,Terry,303,2,Santos
Smith,Claire,Mary,150,3,NingboZhoushan
Klein,Martha,Sheila,135,2,Laem-Chabang
Hoffman,Tonya,Jane,463,1,Tanjung-Priok
Never,Samantha,Reginald,147,1,Piraeus
Maldonado,Thomas,Glenn,436,2,Felixstowe
Aitken,Jennifer,Jose,238,3,Bremen
Gonzalez,Eugene,Marion,476,3,Mundra
Brangers,Marjorie,Myles,317,3,Ho-Chi-Minh
Swick,Steven,Steven,352,3,Qingdao
Robinson,Birdie,Marcos,324,0,Hanshin
Dender,Katie,Mary,254,1,Shenzhen
Hirota,Ruben,Allison,123,3,Salalah
Lewis,Joseph,Ron,221,0,Jebel
Holland,Bruce,Ryan,307,3,HongKong
Schuyler,Robert,Fred,179,2,Rizhao
Davis,Barbara,Steven,371,3,Klang
Lyon,Thomas,Lola,175,0,Antwerp
Pickerel,Darrin,Billy,348,2,Vancouver
Jones,Hester,Meghan,346,1,Jebel
Jackson,Johnny,Kimberly,482,1,Colon
Bingham,Jeanne,Ruth,193,1,Keihin
Kramp,Jerry,Bertha,141,1,Laem-Chabang
Barreto,Matthew,Florence,332,0,Manila
Sherman,Rita,Natalie,462,0,HongKong
Solis,Christine,Kenneth,135,1,Mundra
Leahy,Isiah,Helen,216,2,Keihin
Perkins,Raymond,Elizabeth,272,0,Tanjung-Priok
Mclendon,Alberta,Norma,141,1,Rotterdam
Martinez,Amanda,Donny,269,1,Los-Angeles
Thompson,Sheryl,Amanda,191,1,Ho-Chi-Minh
Studt,Andrew,Evelyn,467,1,Barcelona
Gutierrez,Corey,Diana,178,0,Salalah
Eshelman,Phillip,Ross,445,3,Kaohsiung
Meurer,Debra,Stephanie,488,1,GuangzhouHarbor
Figgs,Jennifer,Doris,205,0,Manila
Hobbs,Robert,Dedra,334,3,Tanjung-Pelepas
Sanchez,Carl,Willis,422,0,Mundra
Martin,Angela,Stephanie,337,1,Piraeus
Brown,Robert,Sean,318,3,Rotterdam
Hamilton,Norma,Juan,279,2,Tianjin
Tso,Martha,Jacqueline,400,3,Qingdao
Hurst,Scott,Jerry,208,1,Algeciras
Amann,Jennifer,Richard,116,2,Hanshin
Kher,Bobby,Lorena,419,3,Laem-Chabang
Hicks,Annabelle,Edward,150,2,Tanjung-Pelepas
Munder,John,Vickie,426,3,Tanger-Med
Hicks,Ronald,Scott,319,3,Algeciras
Carter,Mary,Earlene,231,1,Santos
White,James,Julie,206,3,Singapore
Brainard,Raul,Roy,390,3,GuangzhouHarbor
Duffy,Tony,Albert,375,2,Klang
Mantel,Manuel,Charles,365,1,Mundra
Alvares,Steve,Jan,431,2,Santos
Smith,Edwin,Mary,360,3,Yingkou
Wu,Henry,Natividad,414,2,Ho-Chi-Minh
Blandford,Clinton,Juan,168,1,Klang
Carney,Linda,James,430,3,Klang
Bryant,Dorothy,Glenda,139,1,Algeciras
Harrison,Eleanor,Dorothy,437,3,Dongguan
White,Sara,Michael,399,0,Salalah
Hunt,Patrick,Christopher,358,1,NingboZhoushan
Ross,James,Roberto,349,1,Jawarharlal-Nehru
Gilbert,Caroline,Julie,375,3,Jawarharlal-Nehru
Profitt,Willie,Sheila,471,1,HongKong
Roby,Barbara,Tyson,358,1,Jebel
Grant,April,Earl,430,2,Busan
Diercks,Rufus,Amy,432,3,HongKong
Velazquez,Bonnie,Anne,299,1,Barcelona
Cohen,Shakira,Maria,233,2,NingboZhoushan
King,Cheryl,Betty,425,2,Laem-Chabang
Paschall,Gina,Ted,130,1,Algeciras
Jeffery,Albertine,Roger,426,2,Xiamen
Paul,Frances,Stuart,220,3,Savannah
Lahip,Adam,Antoinette,302,2,Fuzhou
Henderson,Danielle,Gregory,119,3,Dongguan
Tucker,Charles,Patsy,475,1,Jawarharlal-Nehru
Francis,Jim,Michael,458,0,Long-Beach
Rabenold,Lisa,Wayne,258,3,Savannah
Tighe,Ivan,Audrey,127,1,Rotterdam
Harmon,Esther,Blake,115,0,Cai
Blackwell,Janine,John,384,3,Algeciras
Stratter,Jeffrey,George,251,1,New-Jersey
Wilson,Kelly,Christopher,209,3,Fuzhou
Wiersma,Dennis,Michael,190,3,Bremen
Meyer,Sue,Barbara,325,1,NingboZhoushan
Reed,Alan,Charles,495,1,Singapore
Weuve,Jeanne,Kimberly,483,2,Xiamen
Endicott,Juan,Eliseo,200,3,Tanger-Med
Todd,Santos,Paul,107,2,Laem-Chabang
Arana,Tyler,Barbara,131,1,Klang
Mattas,Courtney,Christopher,345,0,Cai
Bell,Clara,Samantha,152,1,Xiamen
Ross,James,Edward,417,1,Colon
Deibel,Jeffrey,Angela,495,1,HongKong
Wilson,Cristobal,Angela,109,2,Yingkou
Godbee,Zachary,Justin,470,1,Klang
Duran,Hector,Frank,134,0,Keihin
Conley,Monte,Martha,103,3,Tianjin
Bowden,Joanne,William,376,3,Hamburg
Hinton,Hazel,Merry,154,3,Barcelona
Winegarden,Mary,Vernon,191,2,Los-Angeles
Roche,Susie,Colton,203,0,Dongguan
Smith,Florence,Michael,413,0,Klang
Boone,Anthony,Virginia,224,3,Marsaxlokk
Hernandez,Linda,Alta,355,2,Vancouver
Martin,Silvia,Melissa,106,0,Manila
Bilbrey,Daniel,Danielle,405,0,Laem-Chabang
Paige,Maryann,Linda,326,2,Mundra
Smith,Morton,Alma,424,3,Santos
Despard,John,Carol,293,0,Santos
Stewart,Sylvester,Ralph,315,1,HongKong
Yadao,Howard,Nichole,392,3,Mundra
Mckinzie,Sharon,Erin,380,2,Keihin
Zuchowski,Dewayne,Rose,490,1,Qingdao
Whitlatch,Deborah,Eva,335,1,Tokyo
Santoyo,Shane,Amy,260,2,Tianjin
Clark,Robert,Daniel,101,1,Vancouver
Thomas,Dorothy,Marion,487,2,Los-Angeles
Baker,Heidi,Thomas,462,1,Antwerp
Powell,Gerald,James,308,3,Bremen
Hall,Linda,Inez,128,1,Tanger-Med
Nelson,Deborah,Brooke,107,2,Mundra
Ivey,Geraldine,Jon,389,1,Jeddah
Johnson,Sylvia,Kathleen,150,0,Rotterdam
Hadsall,David,Yvette,260,0,Xiamen
Greenwald,Joanne,Christopher,423,3,Hanshin
Lewis,Doug,Cheryl,200,3,Hanshin
Ramsey,Norman,Maura,302,0,Vancouver
Frederick,Joseph,Emily,158,3,Rotterdam
Ross,Donald,Mary,354,1,Dongguan
Lawrence,Richard,Tiny,383,1,Shenzhen
Johnston,Brian,Mildred,479,1,Shenzhen
Marmon,Joe,Maria,472,0,Shenzhen
Trofholz,Gerald,Robert,258,0,Antwerp
Black,Ida,Latrice,259,0,Laem-Chabang
Armstrong,Dessie,David,255,0,Jeddah
Lawrence,Justin,Peggy,333,1,Jebel
Keiper,John,Donna,259,2,Keihin
Moore,Louise,Shawnda,196,2,Cai
Karban,Paul,Rickie,297,1,Jeddah
Lundmark,Mary,Terrence,470,2,Laem-Chabang
Kitchen,Bonnie,Kim,403,1,Hanshin
Edens,Donald,Veronica,168,3,Bremen
Fox,Walter,Charles,233,0,Vancouver
Griffin,George,Janice,372,1,Algeciras
Campbell,Carmen,Frank,410,1,Dalian
George,David,Alberta,439,2,Qingdao
Perez,Ruth,Michele,155,3,Hamburg
Williams,Brandon,Julia,457,2,Jeddah
Hartt,Jason,Jack,201,3,Antwerp
Stanton,Thomas,Gerald,493,0,New-Jersey
Valdez,Jeannine,Troy,211,3,Tokyo
Jacques,Carol,Hazel,483,0,Salalah
Hensley,Kimberly,Rachael,290,1,Tanjung-Pelepas
